# freq   SSP(yyz)   PPP(zzz)
1550 1.703133161e-05 0.001938912123
1551 1.709517756e-05 0.001977303339
1552 1.715526049e-05 0.002016847495
1553 1.721130553e-05 0.002057591273
1554 1.726302325e-05 0.002099583744
1555 1.731010906e-05 0.002142876515
1556 1.735224272e-05 0.002187523891
1557 1.738908776e-05 0.002233583043
1558 1.742029104e-05 0.002281114195
1559 1.744548224e-05 0.002330180816
1560 1.746427353e-05 0.00238084984
1561 1.747625917e-05 0.002433191889
1562 1.748101538e-05 0.002487281523
1563 1.747810015e-05 0.002543197506
1564 1.746705335e-05 0.002601023095
1565 1.744739694e-05 0.002660846346
1566 1.741863541e-05 0.002722760457
1567 1.738025656e-05 0.002786864129
1568 1.733173254e-05 0.002853261958
1569 1.727252134e-05 0.00292206487
1570 1.720206879e-05 0.002993390577
1571 1.711981105e-05 0.003067364091
1572 1.702517796e-05 0.003144118264
1573 1.691759713e-05 0.003223794393
1574 1.679649904e-05 0.003306542868
1575 1.666132344e-05 0.003392523887
1576 1.651152715e-05 0.003481908225
1577 1.634659355e-05 0.003574878092
1578 1.616604423e-05 0.003671628058
1579 1.596945307e-05 0.003772366069
1580 1.575646326e-05 0.003877314571
1581 1.552680787e-05 0.003986711733
1582 1.528033462e-05 0.004100812796
1583 1.501703573e-05 0.004219891563
1584 1.473708375e-05 0.004344242036
1585 1.444087468e-05 0.004474180223
1586 1.412907968e-05 0.004610046142
1587 1.380270728e-05 0.004752206028
1588 1.346317802e-05 0.00490105479
1589 1.311241415e-05 0.005057018732
1590 1.275294747e-05 0.005220558577
1591 1.238804903e-05 0.005392172832
1592 1.202188531e-05 0.005572401543
1593 1.165970638e-05 0.005761830478
1594 1.130807293e-05 0.005961095811
1595 1.097513054e-05 0.006170889353
1596 1.067094144e-05 0.006391964429
1597 1.040788648e-05 0.00662514246
1598 1.020115296e-05 0.006871320373
1599 1.006932773e-05 0.007131478929
1600 1.003511973e-05 0.007406692118
1601 1.012624181e-05 0.007698137748
1602 1.037648955e-05 0.008007109406
1603 1.08270638e-05 0.008335029986
1604 1.152819596e-05 0.008683466974
1605 1.254115015e-05 0.009054149762
1606 1.394069586e-05 0.009448989228
1607 1.581816974e-05 0.009870099898
1608 1.828527675e-05 0.01031982499
1609 2.147882223e-05 0.01080076466
1610 2.556661862e-05 0.01131580782
1611 3.075487853e-05 0.01186816777
1612 3.729749257e-05 0.01246142189
1613 4.550770181e-05 0.01309955552
1614 5.577281773e-05 0.01378700977
1615 6.857282387e-05 0.01452873278
1616 8.450392248e-05 0.01533023307
1617 0.0001043083749 0.01619763272
1618 0.0001289123322 0.01713771641
1619 0.000159473762 0.01815796983
1620 0.0001974430369 0.01926659738
1621 0.0002446392088 0.02047250357
1622 0.0003033453588 0.02178521494
1623 0.0003764264786 0.02321470836
1624 0.0004674727481 0.02477109786
1625 0.0005809692007 0.02646411438
1626 0.0007224886354 0.02830229494
1627 0.0008988968379 0.03029178469
1628 0.001118546038 0.03243466124
1629 0.001391412804 0.03472674238
1630 0.001729111185 0.03715497466
1631 0.00214468735 0.03969477119
1632 0.002652094669 0.04230809371
1633 0.003265285441 0.04494357623
1634 0.003996963425 0.04754027302
1635 0.004857208258 0.05003615047
1636 0.005852312261 0.05238074809
1637 0.006984093978 0.05454880151
1638 0.008249597151 0.05654971623
1639 0.009640708982 0.05842882094
1640 0.01114337137 0.06026057562
1641 0.01273690685 0.06213821031
1642 0.01439480036 0.06416469982
1643 0.01608787428 0.06644638574
1644 0.01778895683 0.06908702975
1645 0.01947635851 0.07218019686
1646 0.02113361328 0.0758006358
1647 0.02274522272 0.07999673488
1648 0.02429077254 0.08478398193
1649 0.02574074514 0.09013565289
1650 0.02705615762 0.09596594794
1651 0.02819208369 0.1021051813
1652 0.0291038675 0.1082751867
1653 0.02975492556 0.1140812256
1654 0.03012540589 0.1190386818
1655 0.03022030618 0.1226440335
1656 0.03007404769 0.1244794309
1657 0.0297477739 0.1243168565
1658 0.02931760056 0.1221780508
1659 0.02885621105 0.1183226429
1660 0.02841370242 0.1131715151
1661 0.02800398283 0.1072009341
1662 0.0276006601 0.1008475537
1663 0.02714343344 0.09444873444
1664 0.02655377567 0.08822269294
1665 0.02575666321 0.08228012899
1666 0.02470269948 0.07665429245
1667 0.02338338037 0.07133639068
1668 0.02183380579 0.06630553088
1669 0.0201223441 0.06154680974
1670 0.01833257396 0.0570568849
1671 0.0165452328 0.05284096548
1672 0.01482585144 0.04890663041
1673 0.01321968179 0.0452584983
1674 0.01175237357 0.04189539322
1675 0.01043375943 0.038809864
1676 0.009262511845 0.03598917645
1677 0.008230354199 0.03341690061
1678 0.007325306039 0.03107450855
1679 0.006533924448 0.02894269795
1680 0.005842715596 0.02700236012
1681 0.005238940484 0.02523521826
1682 0.00471101427 0.02362420233
1683 0.004248651171 0.02215363239
1684 0.003842860738 0.02080927207
1685 0.003485864668 0.01957829965
1686 0.003170977066 0.01844923073
1687 0.002892473457 0.01741181565
1688 0.002645462605 0.01645692672
1689 0.002425768214 0.01557644476
1690 0.002229823503 0.01476315022
1691 0.002054579291 0.01401062213
1692 0.001897425006 0.01331314601
1693 0.001756121437 0.01266563112
1694 0.001628743818 0.01206353687
1695 0.001513633854 0.01150280771
1696 0.001409359347 0.01097981583
1697 0.001314680268 0.01049131082
1698 0.001228520231 0.01003437561
1699 0.001149942504 0.009606387847
1700 0.001078129802 0.009204986072
