# freq   SSP(yyz)   PPP(zzz)
1550 3.960469095e-05 0.001830604575
1551 4.002263014e-05 0.001866157987
1552 4.044411457e-05 0.001902760395
1553 4.086900661e-05 0.001940453594
1554 4.129715161e-05 0.001979281485
1555 4.172837652e-05 0.002019290205
1556 4.216248843e-05 0.00206052827
1557 4.259927288e-05 0.002103046715
1558 4.303849224e-05 0.002146899261
1559 4.347988377e-05 0.002192142483
1560 4.392315767e-05 0.002238835997
1561 4.436799497e-05 0.002287042654
1562 4.481404522e-05 0.002336828758
1563 4.526092403e-05 0.002388264293
1564 4.570821052e-05 0.002441423176
1565 4.615544448e-05 0.00249638352
1566 4.660212342e-05 0.002553227929
1567 4.704769943e-05 0.002612043808
1568 4.749157577e-05 0.002672923704
1569 4.793310337e-05 0.002735965677
1570 4.837157702e-05 0.002801273692
1571 4.880623145e-05 0.002868958058
1572 4.923623716e-05 0.002939135899
1573 4.966069607e-05 0.003011931662
1574 5.007863702e-05 0.003087477678
1575 5.048901111e-05 0.003165914766
1576 5.089068693e-05 0.003247392902
1577 5.128244574e-05 0.003332071935
1578 5.166297667e-05 0.003420122386
1579 5.203087195e-05 0.003511726309
1580 5.238462239e-05 0.003607078245
1581 5.272261322e-05 0.003706386259
1582 5.304312044e-05 0.003809873088
1583 5.334430792e-05 0.003917777401
1584 5.362422558e-05 0.004030355179
1585 5.388080908e-05 0.004147881249
1586 5.411188137e-05 0.004270650967
1587 5.43151568e-05 0.004398982083
1588 5.448824853e-05 0.004533216807
1589 5.462868024e-05 0.004673724095
1590 5.47339032e-05 0.004820902188
1591 5.480132043e-05 0.004975181431
1592 5.482831962e-05 0.005137027421
1593 5.481231737e-05 0.005306944497
1594 5.475081758e-05 0.005485479654
1595 5.464148796e-05 0.00567322691
1596 5.448225916e-05 0.005870832187
1597 5.427145274e-05 0.006078998797
1598 5.400794536e-05 0.006298493588
1599 5.369137889e-05 0.006530153856
1600 5.33224284e-05 0.006774895125
1601 5.290314375e-05 0.007033719909
1602 5.243738396e-05 0.007307727604
1603 5.193136986e-05 0.007598125653
1604 5.139438666e-05 0.007906242164
1605 5.083967766e-05 0.008233540183
1606 5.028558193e-05 0.008581633838
1607 4.975698362e-05 0.008952306607
1608 4.928716104e-05 0.009347531971
1609 4.892014889e-05 0.009769496744
1610 4.871376127e-05 0.01022062737
1611 4.874346728e-05 0.01070361951
1612 4.910736918e-05 0.01122147108
1613 4.993260949e-05 0.01177751909
1614 5.138363311e-05 0.01237548012
1615 5.367286166e-05 0.01301949439
1616 5.707450722e-05 0.01371417267
1617 6.194247294e-05 0.01446464475
1618 6.873356972e-05 0.01527660718
1619 7.803763202e-05 0.01615636624
1620 9.061654926e-05 0.01711086984
1621 0.0001074547366 0.01814771849
1622 0.0001298241186 0.01927514015
1623 0.0001593672099 0.02050190688
1624 0.0001982021642 0.02183716084
1625 0.0002490533897 0.02329010489
1626 0.0003154098836 0.02486949779
1627 0.0004017098605 0.02658287916
1628 0.0005135431615 0.0284354417
1629 0.0006578507659 0.03042847837
1630 0.000843082516 0.03255738364
1631 0.001079251401 0.03480930383
1632 0.001377802375 0.03716073226
1633 0.001751210401 0.03957560414
1634 0.002212254822 0.04200465058
1635 0.002772989975 0.04438671268
1636 0.00344350668 0.04665223004
1637 0.004230571844 0.04872840191
1638 0.005136098567 0.05054530326
1639 0.006155282323 0.05204319775
1640 0.007274471475 0.05318274392
1641 0.008469564841 0.05395941845
1642 0.009706437473 0.05441968038
1643 0.0109446379 0.0546713905
1644 0.01214402625 0.05487998289
1645 0.01327213351 0.05524751233
1646 0.01430939038 0.05598015869
1647 0.01525050259 0.05725430529
1648 0.01610211424 0.05918926987
1649 0.01687819659 0.06182939304
1650 0.01759492487 0.06513418204
1651 0.01826653396 0.06897472366
1652 0.01890317161 0.07313711038
1653 0.01951119191 0.07733726223
1654 0.02009559956 0.08125327144
1655 0.02066348455 0.08457765651
1656 0.02122652406 0.08708133823
1657 0.02180049047 0.08866858593
1658 0.02240064731 0.08939805826
1659 0.0230337201 0.08945651622
1660 0.02368882618 0.08909324738
1661 0.02433046868 0.08853992882
1662 0.02489645954 0.08794305765
1663 0.02530292608 0.08732741032
1664 0.02545733171 0.08659788459
1665 0.02527805316 0.08557750958
1666 0.02471553214 0.08407004476
1667 0.0237673066 0.08192657843
1668 0.02248026645 0.07909241868
1669 0.02093896746 0.07561889131
1670 0.01924540022 0.0716413713
1671 0.01749858881 0.06733897224
1672 0.01578038552 0.06289440646
1673 0.01414940096 0.0584659223
1674 0.01264146679 0.05417413257
1675 0.01127372398 0.05010054578
1676 0.01004981873 0.04629280199
1677 0.008964688358 0.04277242435
1678 0.008008311653 0.03954250783
1679 0.007168348877 0.03659415677
1680 0.006431847109 0.03391136161
1681 0.0057862524 0.0314744427
1682 0.005219949084 0.02926234705
1683 0.004722496924 0.02725409785
1684 0.004284686637 0.02542965149
1685 0.003898493748 0.02377035756
1686 0.003556981276 0.02225916239
1687 0.003254181739 0.02088065377
1688 0.002984975958 0.0196210117
1689 0.002744978013 0.01846790777
1690 0.002530430819 0.01741038006
1691 0.002338113889 0.01643870015
1692 0.00216526329 0.01554424197
1693 0.002009502986 0.01471935805
1694 0.001868786382 0.01395726574
1695 0.001741346802 0.01325194456
1696 0.001625655649 0.01259804454
1697 0.001520387115 0.01199080527
1698 0.001424388421 0.01142598452
1699 0.001336654724 0.01089979579
1700 0.001256307929 0.0104088536
