# freq   SSP(yyz)   PPP(zzz)
1550 4.481208302e-05 8.52305056e-06
1551 4.580617363e-05 8.766859753e-06
1552 4.683328437e-05 9.020479148e-06
1553 4.789487756e-05 9.28441478e-06
1554 4.899249652e-05 9.559204493e-06
1555 5.012777104e-05 9.845420298e-06
1556 5.130242319e-05 1.014367094e-05
1557 5.251827357e-05 1.045460467e-05
1558 5.377724812e-05 1.077891229e-05
1559 5.508138545e-05 1.111733043e-05
1560 5.643284473e-05 1.147064513e-05
1561 5.783391433e-05 1.183969578e-05
1562 5.928702105e-05 1.222537936e-05
1563 6.079474022e-05 1.262865512e-05
1564 6.235980664e-05 1.305054967e-05
1565 6.398512642e-05 1.349216256e-05
1566 6.567378993e-05 1.39546724e-05
1567 6.742908578e-05 1.443934358e-05
1568 6.925451618e-05 1.49475336e-05
1569 7.115381357e-05 1.548070116e-05
1570 7.313095884e-05 1.60404151e-05
1571 7.519020117e-05 1.662836416e-05
1572 7.733607984e-05 1.724636783e-05
1573 7.957344795e-05 1.789638825e-05
1574 8.190749856e-05 1.858054343e-05
1575 8.434379327e-05 1.930112182e-05
1576 8.688829367e-05 2.006059852e-05
1577 8.954739591e-05 2.086165321e-05
1578 9.232796875e-05 2.170719009e-05
1579 9.523739552e-05 2.260036007e-05
1580 9.82836204e-05 2.354458547e-05
1581 0.0001014751997 2.454358758e-05
1582 0.0001048213582 2.560141746e-05
1583 0.0001083320524 2.672249035e-05
1584 0.0001120180398 2.791162434e-05
1585 0.0001158909561 2.917408358e-05
1586 0.0001199634019 3.051562704e-05
1587 0.000124249038 3.194256325e-05
1588 0.0001287626928 3.346181211e-05
1589 0.000133520482 3.508097468e-05
1590 0.0001385399425 3.680841215e-05
1591 0.0001438401827 3.865333532e-05
1592 0.000149442051 4.062590627e-05
1593 0.0001553683261 4.273735395e-05
1594 0.0001616439304 4.5000106e-05
1595 0.0001682961716 4.742793923e-05
1596 0.0001753550161 5.003615183e-05
1597 0.0001828533977 5.284176082e-05
1598 0.0001908275691 5.586372887e-05
1599 0.0001993175009 5.912322546e-05
1600 0.0002083673359 6.264392815e-05
1601 0.0002180259081 6.645237088e-05
1602 0.0002283473355 7.057834751e-05
1603 0.000239391699 7.505538039e-05
1604 0.000251225822 7.992126541e-05
1605 0.0002639241652 8.521870769e-05
1606 0.0002775698579 9.099606413e-05
1607 0.0002922558862 9.730821273e-05
1608 0.000308086465 0.0001042175722
1609 0.0003251786246 0.0001117952997
1610 0.0003436640456 0.0001201227001
1611 0.0003636911838 0.0001292928867
1612 0.0003854277303 0.0001394127379
1613 0.0004090634582 0.0001506052061
1614 0.0004348135133 0.0001630120389
1615 0.0004629222068 0.0001767969834
1616 0.0004936673716 0.0001921495482
1617 0.0005273653346 0.000209289403
1618 0.000564376543 0.0002284714879
1619 0.0006051118484 0.0002499918884
1620 0.0006500393938 0.0002741944885
1621 0.0006996919494 0.0003014783364
1622 0.0007546743879 0.0003323055166
1623 0.0008156707538 0.0003672090915
1624 0.0008834500569 0.0004068003184
1625 0.0009588694881 0.0004517738158
1626 0.001042873292 0.000502908635
1627 0.001136485183 0.0005610623355
