# freq   SSP(yyz)   PPP(zzz)
1550 5.911258122e-07 0.0009701592039
1551 5.625558315e-07 0.0009903197551
1552 5.342766853e-07 0.001011116183
1553 5.064482787e-07 0.001032575541
1554 4.792518272e-07 0.001054726338
1555 4.528923629e-07 0.001077598632
1556 4.276015404e-07 0.001101224133
1557 4.036407791e-07 0.001125636314
1558 3.813047855e-07 0.00115087053
1559 3.609255036e-07 0.001176964144
1560 3.428765492e-07 0.001203956669
1561 3.275781906e-07 0.001231889914
1562 3.155029484e-07 0.001260808151
1563 3.071818952e-07 0.001290758284
1564 3.032117501e-07 0.001321790048
1565 3.042628749e-07 0.001353956208
1566 3.110882944e-07 0.001387312788
1567 3.245338831e-07 0.001421919315
1568 3.455498789e-07 0.001457839082
1569 3.752039114e-07 0.00149513944
1570 4.146957585e-07 0.001533892113
1571 4.653740809e-07 0.001574173543
1572 5.287554181e-07 0.001616065266
1573 6.065457803e-07 0.001659654326
1574 7.006652178e-07 0.001705033722
1575 8.132758157e-07 0.00175230291
1576 9.46813631e-07 0.001801568341
1577 1.104025176e-06 0.001852944059
1578 1.288009157e-06 0.001906552364
1579 1.502264281e-06 0.001962524528
1580 1.750744112e-06 0.002021001601
1581 2.03792009e-06 0.002082135295
1582 2.368854059e-06 0.002146088954
1583 2.749281864e-06 0.002213038645
1584 3.185709859e-06 0.002283174353
1585 3.685526529e-06 0.002356701319
1586 4.257131804e-06 0.002433841522
1587 4.910087154e-06 0.002514835334
1588 5.655290111e-06 0.002599943364
1589 6.50517762e-06 0.002689448522
1590 7.47396341e-06 0.002783658326
1591 8.577915684e-06 0.002882907489
1592 9.83568263e-06 0.002987560828
1593 1.126867485e-05 0.003098016526
1594 1.290151561e-05 0.003214709815
1595 1.476257228e-05 0.003338117131
1596 1.688458488e-05 0.0034687608
1597 1.930541155e-05 0.003607214352
1598 2.206891463e-05 0.003754108541
1599 2.522601684e-05 0.003910138176
1600 2.883596323e-05 0.004076069891
1601 3.296783331e-05 0.004252750992
1602 3.770235774e-05 0.004441119537
1603 4.313410702e-05 0.004642215838
1604 4.937413588e-05 0.004857195607
1605 5.655318736e-05 0.005087344962
1606 6.482558615e-05 0.005334097599
1607 7.437398305e-05 0.005599054405
1608 8.541515319e-05 0.00588400586
1609 9.820710158e-05 0.006190957578
1610 0.0001130577945 0.006522159356
1611 0.0001303359153 0.006880138064
1612 0.000150484146 0.007267734677
1613 0.000174035598 0.007688145595
1614 0.0002016341733 0.00814496815
1615 0.0002340598178 0.008642249781
1616 0.0002722598474 0.009184539614
1617 0.0003173877656 0.009776940056
1618 0.0003708512425 0.01042515416
1619 0.0004343711303 0.01113552168
1620 0.0005100534829 0.01191503249
1621 0.0006004763507 0.01277129946
1622 0.0007087923653 0.01371246356
1623 0.0008388463214 0.01474699049
1624 0.0009953033308 0.01588329965
1625 0.001183776463 0.01712914284
1626 0.001410931433 0.0184906232
1627 0.001684527869 0.01997072123
1628 0.002013330427 0.02156719104
1629 0.002406789666 0.02326973735
1630 0.002874359986 0.02505653866
1631 0.003424312335 0.02689051435
1632 0.004061955674 0.02871629705
1633 0.004787363418 0.03045960121
1634 0.005593048221 0.03203123108
1635 0.006462470833 0.03333763462
1636 0.007370529261 0.03429788577
1637 0.00828682328 0.03486331873
1638 0.009181320091 0.03503266544
1639 0.01003058026 0.03485565785
1640 0.01082208748 0.03442305597
1641 0.01155517485 0.03384792993
1642 0.0122388706 0.03324642283
1643 0.01288818597 0.03272397062
1644 0.01352018547 0.0323680806
1645 0.01415028442 0.03224566786
1646 0.01478875387 0.03240291363
1647 0.01543776463 0.03286668599
1648 0.01608987348 0.03364661829
1649 0.01672882543 0.03473589961
1650 0.01733270607 0.03610830386
1651 0.01787845167 0.03771045015
1652 0.01834636423 0.03945165532
1653 0.01872376825 0.04119733449
1654 0.01900759671 0.04277346298
1655 0.01920573472 0.04398725164
1656 0.01933641493 0.04466236859
1657 0.01942468733 0.04467817999
1658 0.01949572891 0.04399737258
1659 0.01956627962 0.04267017218
1660 0.0196366995 0.04081478425
1661 0.0196862323 0.03858455656
1662 0.01967326385 0.03613555521
1663 0.01954135724 0.03360378961
1664 0.01923074287 0.0310944211
1665 0.01869328417 0.02868048959
1666 0.01790679896 0.02640714583
1667 0.01688339992 0.02429797067
1668 0.01566805435 0.02236125228
1669 0.01432783185 0.02059523129
1670 0.01293659224 0.01899205586
1671 0.01156113842 0.0175405589
1672 0.01025274272 0.01622810277
1673 0.009044639695 0.01504174514
1674 0.007953805306 0.01396893646
1675 0.006984766638 0.01299790659
1676 0.006133707438 0.01211785123
1677 0.005391943124 0.01131899377
1678 0.004748471241 0.0105925723
1679 0.004191653832 0.009930784746
1680 0.003710222187 0.009326712614
1681 0.003293808256 0.008774236584
1682 0.002933171523 0.008267951502
1683 0.002620243909 0.007803085279
1684 0.002348074717 0.007375423969
1685 0.002110727244 0.006981243975
1686 0.001903157733 0.006617251574
1687 0.001721093834 0.006280529485
1688 0.00156092139 0.00596848996
1689 0.00141958337 0.005678833791
1690 0.001294492007 0.005409514579
1691 0.001183453691 0.005158707651
1692 0.001084605472 0.004924783036
1693 0.0009963617502 0.004706281975
1694 0.0009173697204 0.004501896501
1695 0.000846472226 0.004310451674
1696 0.0007826768175 0.004130890105
1697 0.0007251299885 0.003962258469
1698 0.000673095705 0.003803695725
1699 0.0006259374926 0.003654422818
1700 0.0005831034683 0.003513733661
