# freq   SSP(yyz)   PPP(zzz)
1550 0.0001393843679 3.488145775e-05
1551 0.0001422504395 3.547410609e-05
1552 0.0001452056147 3.608150031e-05
1553 0.0001482536168 3.670411243e-05
1554 0.000151398365 3.734243229e-05
1555 0.0001546439874 3.799696833e-05
1556 0.0001579948337 3.866824834e-05
1557 0.0001614554901 3.935682023e-05
1558 0.0001650307947 4.006325284e-05
1559 0.0001687258545 4.078813685e-05
1560 0.0001725460629 4.15320856e-05
1561 0.0001764971197 4.2295736e-05
1562 0.0001805850518 4.30797495e-05
1563 0.0001848162362 4.388481304e-05
1564 0.0001891974244 4.471164004e-05
1565 0.000193735769 4.556097142e-05
1566 0.0001984388527 4.643357663e-05
1567 0.0002033147196 4.733025477e-05
1568 0.0002083719087 4.825183559e-05
1569 0.0002136194916 4.91991807e-05
1570 0.0002190671118 5.01731846e-05
1571 0.0002247250291 5.117477582e-05
1572 0.0002306041667 5.220491811e-05
1573 0.0002367161634 5.326461145e-05
1574 0.0002430734303 5.435489327e-05
1575 0.0002496892126 5.547683943e-05
1576 0.0002565776578 5.663156534e-05
1577 0.0002637538899 5.782022692e-05
1578 0.0002712340906 5.904402152e-05
1579 0.0002790355896 6.03041888e-05
1580 0.0002871769623 6.160201146e-05
1581 0.0002956781389 6.293881585e-05
1582 0.0003045605231 6.431597243e-05
1583 0.0003138471247 6.573489609e-05
1584 0.0003235627048 6.719704617e-05
1585 0.0003337339371 6.870392633e-05
1586 0.0003443895868 7.025708405e-05
1587 0.0003555607086 7.185810983e-05
1588 0.0003672808669 7.350863606e-05
1589 0.0003795863813 7.521033538e-05
1590 0.0003925165993 7.696491871e-05
1591 0.0004061142017 7.877413268e-05
1592 0.0004204255432 8.063975655e-05
1593 0.0004355010343 8.256359868e-05
1594 0.0004513955692 8.454749239e-05
1595 0.0004681690075 8.659329132e-05
1596 0.0004858867144 8.870286451e-05
1597 0.000504620172 9.087809113e-05
1598 0.0005244476677 9.312085532e-05
1599 0.000545455074 9.543304154e-05
1600 0.0005677367319 9.781653093e-05
1601 0.0005913964541 0.0001002731997
1602 0.0006165486663 0.0001028049209
1603 0.000643319707 0.0001054135713
1604 0.0006718493129 0.0001081010456
1605 0.0007022923169 0.0001108692828
1606 0.0007348205945 0.0001137203085
1607 0.0007696252986 0.0001166562999
1608 0.0008069194297 0.0001196796847
1609 0.0008469407969 0.0001227932855
1610 0.0008899554362 0.0001260005289
1611 0.0009362615596 0.000129305744
1612 0.0009861941283 0.0001327145855
1613 0.00104013015 0.00013623463
1614 0.001098494824 0.0001398762115
1615 0.001161768674 0.0001436535907
1616 0.001230495822 0.0001475865872
1617 0.001305293585 0.0001517028571
1618 0.001386863597 0.0001560410732
1619 0.001476004631 0.0001606553705
1620 0.001573627353 0.0001656215727
1621 0.00168077112 0.0001710459409
1622 0.0017986229 0.0001770775102
1623 0.001928538119 0.0001839255643
1624 0.002072062839 0.0001918845181
1625 0.002230955841 0.000201369553
1626 0.002407207694 0.0002129679544
1627 0.002603051177 0.0002275134774
1628 0.002820952635 0.0002461944836
1629 0.003063565699 0.0002707112493
1630 0.003333615598 0.0003035034748
1631 0.003633662761 0.0003480740674
1632 0.003965669737 0.0004094352146
1633 0.004330274087 0.0004946878859
1634 0.004725674556 0.000613699836
1635 0.005146109998 0.000779750859
1636 0.005580099695 0.00100986142
1637 0.006008936555 0.001324347953
1638 0.006406299513 0.001745059345
1639 0.006740058122 0.002291905048
1640 0.006977072529 0.002977822576
1641 0.007090825147 0.003803216657
1642 0.007070202075 0.004751773613
1643 0.006926412699 0.005789752882
1644 0.006694978612 0.006869877305
1645 0.006431409433 0.007939096384
1646 0.006201693151 0.008947895058
1647 0.006070435144 0.00985835574
1648 0.006089628574 0.01064873054
1649 0.006290175192 0.01131324611
1650 0.006677194601 0.01185708359
1651 0.00722916685 0.01228804297
1652 0.007900240841 0.01260787813
1653 0.00862499133 0.0128067928
1654 0.009325525393 0.01286363684
1655 0.009921275331 0.01275220556
1656 0.01034102068 0.01245144226
1657 0.01053473393 0.01195533536
1658 0.01048140058 0.01127816338
1659 0.01018985536 0.01045301657
1660 0.009692776627 0.009524960091
1661 0.009037007747 0.008542460192
1662 0.008274173715 0.007550480888
1663 0.007454078993 0.006586736392
1664 0.006621173843 0.005680634044
1665 0.005812949693 0.004853543533
1666 0.005058966487 0.004119245709
1667 0.004379956478 0.003484203813
1668 0.003787311276 0.002947984008
1669 0.003283559551 0.002504287684
1670 0.002864050432 0.00214268363
1671 0.002519430008 0.001850669062
1672 0.002238180894 0.001615528062
1673 0.002008633245 0.001425628284
1674 0.001820216227 0.001271084026
1675 0.001664024137 0.001143917106
1676 0.001532909024 0.001037912176
1677 0.001421314182 0.0009483354774
1678 0.001325004884 0.0008716268229
1679 0.001240788164 0.0008051211501
1680 0.001166265045 0.0007468203312
1681 0.001099629345 0.0006952166288
1682 0.001039512302 0.0006491608452
1683 0.0009848662607 0.0006077659391
1684 0.000934879246 0.0005703374143
1685 0.0008889128993 0.0005363233148
1686 0.0008464576385 0.0005052783213
1687 0.0008071002944 0.0004768378871
1688 0.0007705007018 0.0004506994882
1689 0.0007363746903 0.0004266089139
1690 0.0007044816378 0.0004043501385
1691 0.0006746152864 0.0003837377486
1692 0.0006465968958 0.0003646112099
1693 0.0006202700818 0.000346830467
1694 0.0005954968769 0.0003302725206
1695 0.000572154685 0.000314828729
1696 0.0005501338946 0.0003004026522
1697 0.0005293359839 0.0002869083074
1698 0.0005096719953 0.0002742687415
1699 0.0004910612922 0.0002624148495
1700 0.0004734305317 0.0002512843873
