# freq   SSP(yyz)   PPP(zzz)
1550 5.445184771e-05 0.0003569747426
1551 5.51900127e-05 0.0003642470294
1552 5.594073093e-05 0.0003717450922
1553 5.670415486e-05 0.0003794784215
1554 5.748042884e-05 0.0003874570141
1555 5.826968783e-05 0.0003956914056
1556 5.907205596e-05 0.0004041927059
1557 5.988764492e-05 0.0004129726372
1558 6.071655226e-05 0.000422043575
1559 6.155885944e-05 0.0004314185927
1560 6.241462969e-05 0.0004411115092
1561 6.32839057e-05 0.0004511369408
1562 6.416670706e-05 0.0004615103574
1563 6.506302742e-05 0.0004722481428
1564 6.597283141e-05 0.0004833676606
1565 6.689605122e-05 0.0004948873256
1566 6.783258291e-05 0.0005068266817
1567 6.878228231e-05 0.0005192064851
1568 6.974496054e-05 0.0005320487973
1569 7.072037921e-05 0.0005453770839
1570 7.170824498e-05 0.0005592163242
1571 7.270820388e-05 0.0005735931296
1572 7.371983493e-05 0.0005885358741
1573 7.474264329e-05 0.000604074836
1574 7.577605287e-05 0.0006202423536
1575 7.681939825e-05 0.0006370729962
1576 7.78719161e-05 0.0006546037514
1577 7.89327358e-05 0.0006728742313
1578 8.000086958e-05 0.0006919268988
1579 8.107520194e-05 0.0007118073179
1580 8.215447842e-05 0.0007325644293
1581 8.323729394e-05 0.000754250855
1582 8.43220806e-05 0.0007769232352
1583 8.540709521e-05 0.0008006426018
1584 8.649040668e-05 0.0008254747923
1585 8.756988363e-05 0.0008514909103
1586 8.864318259e-05 0.0008787678371
1587 8.970773729e-05 0.0009073888027
1588 9.076074989e-05 0.0009374440214
1589 9.1799185e-05 0.0009690314043
1590 9.28197678e-05 0.001002257355
1591 9.381898814e-05 0.001037237661
1592 9.479311253e-05 0.001074098501
1593 9.57382073e-05 0.001112977563
1594 9.665017649e-05 0.001154025325
1595 9.752481969e-05 0.001197406476
1596 9.835791622e-05 0.001243301544
1597 9.914534428e-05 0.001291908719
1598 9.988324627e-05 0.001343445933
1599 0.0001005682548 0.001398153211
1600 0.0001011977988 0.001456295345
1601 0.0001017705142 0.001518164943
1602 0.0001022867931 0.001584085884
1603 0.0001027495139 0.001654417275
1604 0.0001031650106 0.001729557948
1605 0.0001035443555 0.001809951598
1606 0.000103905057 0.001896092633
1607 0.0001042733054 0.001988532845
1608 0.0001046869426 0.002087888994
1609 0.0001051993943 0.002194851406
1610 0.0001058848804 0.002310193687
1611 0.0001068453286 0.002434783623
1612 0.0001082195624 0.002569595309
1613 0.0001101955331 0.002715722466
1614 0.0001130266309 0.002874392773
1615 0.0001170534738 0.003046982861
1616 0.0001227330568 0.003235033238
1617 0.0001306777909 0.003440261923
1618 0.0001417078167 0.003664574734
1619 0.0001569210845 0.003910068929
1620 0.0001777870867 0.004179025055
1621 0.0002062718026 0.004473879052
1622 0.0002450032589 0.004797162707
1623 0.0002974887939 0.005151394901
1624 0.0003683958788 0.005538898562
1625 0.0004639066371 0.005961508781
1626 0.0005921491404 0.006420127304
1627 0.0007636911925 0.006914070736
1628 0.0009920471247 0.007440161928
1629 0.001294085499 0.007991540867
1630 0.001690127787 0.008556247141
1631 0.00220340019 0.009115781798
1632 0.002858382875 0.00964411244
1633 0.003677596518 0.01010790644
1634 0.004676647368 0.01046900087
1635 0.005858075492 0.01068991454
1636 0.007205627381 0.01074221518
1637 0.008681412736 0.01061580129
1638 0.01022804804 0.01032552861
1639 0.01177587091 0.009911591256
1640 0.01325261034 0.009432402945
1641 0.01459154871 0.008952211808
1642 0.01573540141 0.008527962626
1643 0.01663599699 0.008199669248
1644 0.01725237794 0.007986464691
1645 0.01755077272 0.007888151231
1646 0.0175087509 0.007890570822
1647 0.01712323314 0.007972635431
1648 0.01641896381 0.008112999041
1649 0.01545235615 0.008294716959
1650 0.0143069736 0.008506816154
1651 0.01308108168 0.008742694231
1652 0.01187189166 0.00899652667
1653 0.01076223964 0.009259772412
1654 0.009813136207 0.009519853817
1655 0.009062225735 0.009762066792
1656 0.008526100631 0.009974128132
1657 0.008204176364 0.01015119308
1658 0.008082564267 0.01029857855
1659 0.008137121226 0.01043036666
1660 0.008335326094 0.01056406709
1661 0.008637061105 0.01071329629
1662 0.008994963213 0.01088106436
1663 0.009355609767 0.01105587574
1664 0.009662969593 0.01121205439
1665 0.009864809067 0.01131469391
1666 0.009921043452 0.01132820441
1667 0.009811196283 0.01122578197
1668 0.00953764725 0.01099629495
1669 0.009123027946 0.01064607561
1670 0.008602972055 0.01019557109
1671 0.00801736547 0.009673050808
1672 0.007403124265 0.009108188852
1673 0.006789985669 0.0085274257
1674 0.006199199505 0.007951633892
1675 0.005644170746 0.007395654994
1676 0.005132021094 0.006868954578
1677 0.004665332167 0.006376738898
1678 0.004243680038 0.005921114782
1679 0.003864823977 0.00550208895
1680 0.003525552002 0.005118343424
1681 0.003222243615 0.004767796518
1682 0.002951222029 0.004447987601
1683 0.00270895987 0.004156328844
1684 0.002492187889 0.003890262031
1685 0.002297942278 0.0036473503
1686 0.00212357483 0.003425326789
1687 0.001966741887 0.003222115608
1688 0.00182538221 0.003035835695
1689 0.001697689993 0.002864794554
1690 0.00158208673 0.002707476444
1691 0.001477194005 0.002562527908
1692 0.001381808292 0.002428742446
1693 0.00129487822 0.00230504539
1694 0.001215484423 0.002190479594
1695 0.001142821885 0.002084192228
1696 0.001076184588 0.001985422816
1697 0.001014952231 0.001893492506
1698 0.0009585787857 0.001807794542
1699 0.0009065826404 0.001727785831
1700 0.0008585381334 0.001652979525
