# freq   SSP(yyz)   PPP(zzz)
1550 9.820004703e-05 0.000272071248
1551 0.000100368555 0.0002771151613
1552 0.0001026087658 0.0002822986794
1553 0.0001049238383 0.0002876269164
1554 0.0001073171056 0.0002931052182
1555 0.000109792086 0.0002987391745
1556 0.000112352496 0.0003045346325
1557 0.0001150022632 0.0003104977102
1558 0.0001177455408 0.0003166348119
1559 0.0001205867235 0.0003229526434
1560 0.0001235304636 0.0003294582291
1561 0.0001265816902 0.0003361589295
1562 0.0001297456279 0.0003430624605
1563 0.0001330278188 0.000350176913
1564 0.0001364341453 0.0003575107748
1565 0.0001399708553 0.0003650729529
1566 0.0001436445894 0.0003728727982
1567 0.0001474624104 0.0003809201311
1568 0.000151431836 0.0003892252693
1569 0.0001555608733 0.0003977990565
1570 0.0001598580573 0.0004066528946
1571 0.0001643324928 0.0004157987763
1572 0.0001689938997 0.0004252493212
1573 0.0001738526632 0.0004350178134
1574 0.000178919888 0.0004451182426
1575 0.0001842074585 0.000455565347
1576 0.0001897281039 0.0004663746596
1577 0.0001954954709 0.000477562558
1578 0.0002015242023 0.0004891463172
1579 0.0002078300245 0.000501144166
1580 0.0002144298434 0.0005135753476
1581 0.0002213418507 0.0005264601847
1582 0.000228585641 0.0005398201488
1583 0.0002361823412 0.0005536779343
1584 0.0002441547544 0.0005680575388
1585 0.0002525275189 0.0005829843488
1586 0.0002613272857 0.0005984852314
1587 0.0002705829151 0.0006145886335
1588 0.0002803256962 0.0006313246889
1589 0.000290589592 0.000648725333
1590 0.0003014115135 0.0006668244279
1591 0.000312831626 0.000685657897
1592 0.0003248936938 0.0007052638726
1593 0.0003376454663 0.0007256828564
1594 0.0003511391144 0.0007469578958
1595 0.0003654317218 0.0007691347787
1596 0.0003805858406 0.0007922622505
1597 0.0003966701224 0.0008163922563
1598 0.0004137600334 0.0008415802165
1599 0.0004319386708 0.0008678853413
1600 0.0004512976944 0.0008953709957
1601 0.0004719383942 0.000924105128
1602 0.0004939729176 0.0009541607811
1603 0.0005175256851 0.0009856167112
1604 0.0005427350292 0.001018558149
1605 0.0005697551004 0.001053077748
1606 0.0005987580938 0.001089276792
1607 0.0006299368641 0.001127266741
1608 0.0006635080139 0.001167171251
1609 0.0006997155652 0.001209128832
1610 0.0007388353554 0.001253296391
1611 0.0007811803421 0.001299854003
1612 0.0008271070636 0.001349011376
1613 0.0008770235812 0.001401016696
1614 0.0009313993511 0.001456168783
1615 0.0009907776339 0.001514833917
1616 0.001055791288 0.001577469214
1617 0.001127183131 0.001644655253
1618 0.001205832524 0.00171714173
1619 0.001292790549 0.001795911508
1620 0.001389327116 0.001882270526
1621 0.001496994744 0.001977973952
1622 0.001617715723 0.002085402728
1623 0.001753901952 0.002207809328
1624 0.001908620103 0.002349656755
1625 0.002085818537 0.002517079413
1626 0.002290635699 0.002718495623
1627 0.002529810128 0.002965393514
1628 0.002812204423 0.003273284012
1629 0.003149429479 0.003662749438
1630 0.003556494567 0.004160390903
1631 0.004052291659 0.004799273315
1632 0.004659532833 0.005618196453
1633 0.005403517584 0.006658882984
1634 0.00630892137 0.007960212341
1635 0.007393910067 0.009549307256
1636 0.008661615974 0.01143083039
1637 0.01009048753 0.01357787302
1638 0.01162679363 0.01592898494
1639 0.01318351267 0.01839463545
1640 0.01464882506 0.02087254099
1641 0.01590422471 0.02326689785
1642 0.01684792762 0.02550443689
1643 0.01741584073 0.02754169578
1644 0.01759220927 0.02936217098
1645 0.01740624102 0.03096688643
1646 0.01691751199 0.03236473075
1647 0.01619755588 0.03356777616
1648 0.01531493845 0.03459216008
1649 0.01432733878 0.03546007335
1650 0.01327997516 0.03619675012
1651 0.01220757611 0.03681965902
1652 0.01113725798 0.03732318753
1653 0.01009089709 0.03766675661
1654 0.009086603199 0.03777453633
1655 0.008139289337 0.03755058557
1656 0.00726041404 0.03690611785
1657 0.006457153394 0.03578884105
1658 0.00573156385 0.03420202017
1659 0.005080412368 0.03220558152
1660 0.004496069585 0.0299007602
1661 0.003968352726 0.02740711938
1662 0.003486819628 0.02484174262
1663 0.003042916863 0.02230607334
1664 0.00263147675 0.01988055048
1665 0.002251209722 0.01762413543
1666 0.001904056619 0.01557564609
1667 0.0015936076 0.01375533815
1668 0.001323168671 0.01216679065
1669 0.001094207503 0.01079975419
1670 0.0009056753538 0.009634130926
1671 0.0007542327336 0.008644452758
1672 0.0006350326988 0.007803895452
1673 0.0005426272412 0.007087151733
1674 0.0004716981973 0.006472015053
1675 0.0004175059499 0.005939918022
1676 0.0003760827586 0.005475806871
1677 0.0003442505961 0.005067689938
1678 0.0003195429209 0.004706087922
1679 0.0003000880512 0.004383509847
1680 0.000284488399 0.004094006754
1681 0.0002717123191 0.003832814453
1682 0.0002610045281 0.003596077596
1683 0.000251815336 0.00338064075
1684 0.000243746416 0.003183891654
1685 0.0002365100766 0.003003643876
1686 0.0002298990836 0.002838048681
1687 0.0002237644996 0.002685528382
1688 0.0002179995099 0.002544725469
1689 0.0002125276626 0.002414463348
1690 0.0002072943419 0.002293715677
1691 0.0002022605962 0.002181582132
1692 0.0001973986761 0.002077269009
1693 0.0001926888128 0.001980073533
1694 0.0001881168954 0.001889371014
1695 0.0001836727978 0.001804604236
1696 0.0001793491775 0.001725274608
1697 0.0001751406149 0.001650934723
1698 0.0001710429999 0.001581182056
1699 0.0001670530967 0.001515653592
1700 0.0001631682373 0.001454021215
