# freq   SSP(yyz)   PPP(zzz)
1550 5.882770556e-07 9.880985002e-05
1551 5.692256723e-07 0.0001006015331
1552 5.497785132e-07 0.0001024418752
1553 5.299855862e-07 0.0001043326294
1554 5.099067267e-07 0.0001062756274
1555 4.896129654e-07 0.0001082727829
1556 4.691880785e-07 0.0001103260964
1557 4.48730347e-07 0.0001124376599
1558 4.283545546e-07 0.0001146096614
1559 4.081942561e-07 0.0001168443906
1560 3.884043576e-07 0.000119144244
1561 3.691640497e-07 0.0001215117312
1562 3.506801476e-07 0.0001239494809
1563 3.331908954e-07 0.0001264602474
1564 3.169703039e-07 0.0001290469179
1565 3.023331e-07 0.00013171252
1566 2.896403798e-07 0.0001344602296
1567 2.793060712e-07 0.0001372933791
1568 2.718043294e-07 0.0001402154669
1569 2.67678009e-07 0.0001432301668
1570 2.675483791e-07 0.0001463413381
1571 2.721262785e-07 0.0001495530366
1572 2.822249361e-07 0.0001528695261
1573 2.987747281e-07 0.0001562952911
1574 3.228401808e-07 0.0001598350495
1575 3.556395918e-07 0.0001634937669
1576 3.985677006e-07 0.0001672766717
1577 4.532219221e-07 0.0001711892707
1578 5.214327464e-07 0.0001752373665
1579 6.052990225e-07 0.0001794270758
1580 7.072289744e-07 0.0001837648486
1581 8.299879607e-07 0.000188257489
1582 9.767541806e-07 0.0001929121779
1583 1.151183764e-06 0.0001977364962
1584 1.357486964e-06 0.0002027384513
1585 1.600517521e-06 0.0002079265034
1586 1.885877666e-06 0.0002133095959
1587 2.22004177e-06 0.0002188971869
1588 2.610502235e-06 0.0002246992831
1589 3.065942013e-06 0.0002307264775
1590 3.59643907e-06 0.0002369899893
1591 4.213709247e-06 0.0002435017078
1592 4.931395454e-06 0.0002502742407
1593 5.765412851e-06 0.0002573209673
1594 6.734361909e-06 0.0002646560971
1595 7.860024013e-06 0.0002722947367
1596 9.167957683e-06 0.0002802529637
1597 1.068821786e-05 0.0002885479134
1598 1.245622612e-05 0.0002971978778
1599 1.451382668e-05 0.0003062224226
1600 1.691057158e-05 0.0003156425274
1601 1.970528991e-05 0.0003254807546
1602 2.296800981e-05 0.0003357614584
1603 2.678232032e-05 0.0003465110455
1604 3.124828353e-05 0.000357758306
1605 3.648603756e-05 0.0003695348392
1606 4.264026963e-05 0.0003818756076
1607 4.988578906e-05 0.0003948196677
1608 5.843449531e-05 0.0004084111417
1609 6.854412108e-05 0.000422700523
1610 8.052924149e-05 0.0004377464446
1611 9.477518455e-05 0.0004536180893
1612 0.0001117556661 0.000470398498
1613 0.0001320552166 0.0004881891351
1614 0.0001563977837 0.00050711622
1615 0.0001856833005 0.0005273395451
1616 0.0002210345255 0.000549064805
1617 0.0002638571057 0.000572560886
1618 0.0003159165933 0.0005981841702
1619 0.0003794370513 0.0006264127475
1620 0.000457226836 0.0006578945873
1621 0.0005528379733 0.0006935152726
1622 0.0006707658712 0.0007344929066
1623 0.0008166951714 0.0007825102225
1624 0.0009977939784 0.0008398964859
1625 0.001223050094 0.0009098736739
1626 0.00150362537 0.000996880762
1627 0.001853172107 0.00110698297
1628 0.002288001425 0.001248352545
1629 0.002826911547 0.001431762983
1630 0.00349037683 0.001670954694
1631 0.004298693293 0.001982595181
1632 0.00526865033 0.002385379904
1633 0.006408495659 0.002897668042
1634 0.007711560856 0.003533085414
1635 0.009149975381 0.004294009549
1636 0.01067106818 0.00516396248
1637 0.01219941701 0.006101447909
1638 0.01364602951 0.007038795552
1639 0.01492287908 0.007888944255
1640 0.01595783674 0.008560391207
1641 0.01670438818 0.008976809398
1642 0.01714307724 0.009095043563
1643 0.01727563496 0.008914976312
1644 0.01711585921 0.008477628028
1645 0.01668218298 0.007852717414
