# freq   SSP(yyz)   PPP(zzz)
1550 0.000391646509 0.0009046264131
1551 0.0003989858634 0.0009220790706
1552 0.000406532686 0.0009400411887
1553 0.0004142948363 0.0009585327727
1554 0.0004222805476 0.0009775748186
1555 0.0004304984483 0.000997189373
1556 0.000438957585 0.001017399596
1557 0.0004476674467 0.001038229831
1558 0.0004566379911 0.001059705674
1559 0.0004658796722 0.001081854056
1560 0.0004754034704 0.001104703328
1561 0.0004852209241 0.001128283344
1562 0.000495344164 0.001152625568
1563 0.0005057859497 0.001177763172
1564 0.0005165597091 0.00120373115
1565 0.00052767958 0.00123056644
1566 0.000539160456 0.001258308057
1567 0.0005510180346 0.001286997228
1568 0.0005632688696 0.001316677552
1569 0.0005759304272 0.001347395161
1570 0.0005890211469 0.001379198896
1571 0.000602560506 0.001412140508
1572 0.0006165690908 0.001446274858
1573 0.0006310686716 0.001481660154
1574 0.0006460822854 0.001518358188
1575 0.000661634324 0.001556434614
1576 0.0006777506302 0.001595959232
1577 0.0006944586012 0.00163700631
1578 0.0007117873014 0.001679654933
1579 0.0007297675842 0.001723989373
1580 0.0007484322244 0.001770099513
1581 0.000767816062 0.001818081292
1582 0.0007879561592 0.001868037202
1583 0.0008088919699 0.00192007683
1584 0.0008306655262 0.001974317456
1585 0.0008533216408 0.002030884705
1586 0.0008769081282 0.002089913265
1587 0.0009014760468 0.002151547685
1588 0.0009270799643 0.002215943243
1589 0.0009537782476 0.002283266914
1590 0.0009816333825 0.002353698432
1591 0.001010712324 0.002427431477
1592 0.001041086884 0.002504674975
1593 0.001072834155 0.00258565455
1594 0.001106036982 0.002670614138
1595 0.001140784485 0.002759817774
1596 0.001177172637 0.002853551588
1597 0.001215304908 0.002952126027
1598 0.001255292981 0.003055878339
1599 0.001297257557 0.003165175339
1600 0.001341329256 0.00328041651
1601 0.001387649633 0.003402037465
1602 0.001436372323 0.003530513832
1603 0.001487664354 0.003666365596
1604 0.001541707633 0.003810161964
1605 0.00159870067 0.003962526813
1606 0.001658860559 0.004124144786
1607 0.001722425309 0.004295768091
1608 0.001789656574 0.004478224087
1609 0.001860842908 0.004672423692
1610 0.001936303679 0.004879370677
1611 0.002016393827 0.005100171834
1612 0.002101509731 0.00533604801
1613 0.00219209652 0.005588345851
1614 0.002288657331 0.005858550051
1615 0.002391765167 0.006148295613
1616 0.002502078294 0.006459379412
1617 0.002620360494 0.006793769831
1618 0.002747507984 0.007153612605
1619 0.002884585572 0.007541230032
1620 0.003032875596 0.007959109307
1621 0.003193944543 0.00840987382
1622 0.003369733947 0.008896228666
1623 0.003562684261 0.009420868338
1624 0.003775902508 0.009986330903
1625 0.004013386058 0.01059477971
1626 0.004280313986 0.01124769306
1627 0.004583410832 0.01194544916
1628 0.00493136873 0.01268681634
1629 0.005335272751 0.01346841273
1630 0.005808897233 0.01428430431
1631 0.006368616824 0.01512608521
1632 0.007032513323 0.01598402156
1633 0.007818119848 0.01685005922
1634 0.008738281948 0.01772348003
1635 0.009795073288 0.01861938675
1636 0.01097276524 0.01957871182
1637 0.01223232106 0.02067630363
1638 0.0135109394 0.02202199392
1639 0.01472965421 0.02375006488
1640 0.01580938701 0.02599605492
1641 0.01669200446 0.02886525132
1642 0.01735974608 0.03240193703
1643 0.01784571271 0.03656996927
1644 0.01823082304 0.04125234573
1645 0.01862780025 0.04627098988
1646 0.01915752016 0.05142108585
1647 0.01992472061 0.05650981851
1648 0.02099843502 0.06138786249
1649 0.02239961009 0.06596283142
1650 0.02409606655 0.07018811446
1651 0.02600381092 0.07402933086
1652 0.02799372767 0.07742159129
1653 0.02990379584 0.08023783658
1654 0.03155817928 0.08228685718
1655 0.03279375105 0.0833486204
1656 0.03349054202 0.08323758507
1657 0.03359721958 0.08186886245
1658 0.03314094089 0.07929733393
1659 0.0322161919 0.07571207619
1660 0.03095686026 0.0713911913
1661 0.02950282624 0.06663968931
1662 0.02797242648 0.0617349644
1663 0.02644704457 0.05689383378
1664 0.0249684458 0.05226249411
1665 0.02354601936 0.04792321771
1666 0.02216965897 0.04390977229
1667 0.02082360765 0.04022482074
1668 0.01949707429 0.03685477583
1669 0.01818917503 0.0337799177
1670 0.01690834404 0.0309796862
1671 0.01566842241 0.02843447158
1672 0.01448411857 0.02612562589
1673 0.01336765139 0.02403501072
1674 0.0123271288 0.02214472388
1675 0.01136635646 0.02043713345
1676 0.01048548031 0.01889511148
1677 0.009681941298 0.0175023226
1678 0.008951416281 0.01624346969
1679 0.008288594612 0.01510445486
1680 0.007687752514 0.01407245287
1681 0.007143143517 0.01313591255
1682 0.006649243349 0.01228450736
1683 0.006200889044 0.01150905433
1684 0.005793345787 0.01080141656
1685 0.005422326949 0.0101544001
1686 0.005083985486 0.009561652077
1687 0.004774889029 0.009017564442
1688 0.004491986752 0.008517185348
1689 0.004232573126 0.008056139215
1690 0.003994251632 0.007630555515
1691 0.003774900205 0.007237005907
1692 0.003572639302 0.006872449091
1693 0.003385802995 0.006534182644
1694 0.003212913142 0.006219801051
1695 0.003052656514 0.00592715921
1696 0.002903864676 0.005654340708
1697 0.002765496357 0.005399630255
1698 0.002636622041 0.005161489721
1699 0.002516410527 0.004938537283
1700 0.002404117206 0.004729529271
