# freq   SSP(yyz)   PPP(zzz)
1550 4.021276843e-08 0.000281853131
1551 4.251285759e-08 0.0002871214701
1552 4.583567125e-08 0.000292538128
1553 5.031050167e-08 0.0002981086865
1554 5.608103806e-08 0.0003038389903
1555 6.330700337e-08 0.000309735162
1556 7.21659891e-08 0.0003158036173
1557 8.285551409e-08 0.0003220510825
1558 9.559533691e-08 0.000328484612
1559 1.106300553e-07 0.0003351116078
1560 1.282320318e-07 0.0003419398398
1561 1.487046889e-07 0.0003489774678
1562 1.723862259e-07 0.0003562330649
1563 1.996538143e-07 0.0003637156424
1564 2.309283398e-07 0.0003714346768
1565 2.66679768e-07 0.0003794001383
1566 3.07433223e-07 0.0003876225219
1567 3.537758819e-07 0.00039611288
1568 4.063648052e-07 0.0004048828577
1569 4.659358404e-07 0.0004139447313
1570 5.333137612e-07 0.0004233114486
1571 6.094238274e-07 0.0004329966731
1572 6.953049848e-07 0.0004430148307
1573 7.92124959e-07 0.0004533811611
1574 9.0119754e-07 0.0004641117718
1575 1.024002407e-06 0.0004752236977
1576 1.162207903e-06 0.0004867349641
1577 1.317697235e-06 0.0004986646558
1578 1.492598675e-06 0.0005110329907
1579 1.689320424e-06 0.0005238614005
1580 1.910590939e-06 0.0005371726172
1581 2.159505643e-06 0.0005509907668
1582 2.439581168e-06 0.0005653414715
1583 2.754818419e-06 0.00058025196
1584 3.109776085e-06 0.0005957511876
1585 3.509656464e-06 0.0006118699669
1586 3.960405907e-06 0.0006286411095
1587 4.468832604e-06 0.0006460995816
1588 5.042745018e-06 0.0006642826728
1589 5.691114979e-06 0.0006832301814
1590 6.424270253e-06 0.0007029846174
1591 7.254122501e-06 0.0007235914248
1592 8.19443778e-06 0.0007450992274
1593 9.261158384e-06 0.0007675600987
1594 1.047278676e-05 0.0007910298619
1595 1.185084473e-05 0.0008155684217
1596 1.342042443e-05 0.000841240136
1597 1.521085095e-05 0.0008681142306
1598 1.725648211e-05 0.0008962652672
1599 1.959767626e-05 0.0009257736732
1600 2.228196747e-05 0.0009567263464
1601 2.536549688e-05 0.0009892173495
1602 2.891476208e-05 0.001023348716
1603 3.300876216e-05 0.001059231395
1604 3.774163726e-05 0.001096986367
1605 4.322592784e-05 0.001136745982
1606 4.959661381e-05 0.001178655584
1607 5.701613798e-05 0.001222875501
1608 6.56806767e-05 0.001269583532
1609 7.582799557e-05 0.001318978076
1610 8.77473267e-05 0.001371282143
1611 0.0001017918314 0.001426748549
1612 0.0001183943785 0.001485666736
1613 0.0001380875856 0.001548371833
1614 0.0001615293469 0.001615256818
1615 0.0001895354332 0.001686789015
1616 0.0002231212022 0.00176353266
1617 0.0002635550222 0.001846180009
1618 0.0003124266976 0.0019355945
1619 0.0003717349693 0.002032870918
1620 0.0004439989829 0.002139419561
1621 0.0005323993141 0.002257084105
1622 0.0006409543528 0.002388306494
1623 0.000774736909 0.002536356584
1624 0.0009401325402 0.002705649148
1625 0.001145133157 0.002902174913
1626 0.001399643418 0.003134072465
1627 0.001715748105 0.003412357754
1628 0.002107839569 0.003751795601
1629 0.002592430104 0.004171823452
1630 0.003187377276 0.004697294596
1631 0.003910155962 0.005358572146
1632 0.004774789305 0.006190185749
1633 0.005787233913 0.007226967049
1634 0.006939566797 0.008496588491
1635 0.008204296603 0.01000819618
1636 0.009531203691 0.01173871428
1637 0.01084946311 0.013621086
1638 0.01207647302 0.01554071595
1639 0.01313181329 0.01734559109
1640 0.01395175246 0.0188710643
1641 0.01449893881 0.0199737196
1642 0.01476406252 0.02056349425
1643 0.01475994484 0.02062239531
1644 0.01451162644 0.02020294521
1645 0.01404726635 0.01940817725
1646 0.0133936363 0.01836278994
1647 0.01257717454 0.01718712701
1648 0.01162833778 0.01598135711
1649 0.01058519841 0.01482052936
1650 0.009493033525 0.01375663613
