# freq   SSP(yyz)   PPP(zzz)
1550 5.560104021e-05 0.001555497484
1551 5.627610051e-05 0.001585936989
1552 5.696047867e-05 0.001617282912
1553 5.765418657e-05 0.001649571755
1554 5.835722222e-05 0.001682841887
1555 5.906956831e-05 0.001717133655
1556 5.979119058e-05 0.001752489508
1557 6.052203608e-05 0.001788954134
1558 6.126203126e-05 0.001826574599
1559 6.201107986e-05 0.001865400505
1560 6.276906074e-05 0.001905484154
1561 6.353582534e-05 0.001946880728
1562 6.431119506e-05 0.00198964848
1563 6.509495838e-05 0.002033848945
1564 6.588686769e-05 0.002079547162
1565 6.668663592e-05 0.002126811921
1566 6.749393283e-05 0.002175716022
1567 6.830838104e-05 0.002226336562
1568 6.912955171e-05 0.002278755245
1569 6.995695986e-05 0.002333058715
1570 7.079005938e-05 0.00238933892
1571 7.162823755e-05 0.002447693508
1572 7.247080928e-05 0.002508226261
1573 7.331701079e-05 0.002571047557
1574 7.416599294e-05 0.002636274889
1575 7.501681406e-05 0.002704033415
1576 7.586843233e-05 0.002774456577
1577 7.671969768e-05 0.002847686762
1578 7.756934324e-05 0.002923876034
1579 7.841597643e-05 0.003003186937
1580 7.925806955e-05 0.003085793375
1581 8.009395015e-05 0.003171881575
1582 8.092179112e-05 0.003261651159
1583 8.173960079e-05 0.003355316307
1584 8.254521302e-05 0.00345310706
1585 8.333627779e-05 0.003555270741
1586 8.411025239e-05 0.003662073543
1587 8.486439388e-05 0.003773802274
1588 8.559575322e-05 0.003890766306
1589 8.630117201e-05 0.004013299728
1590 8.697728272e-05 0.004141763745
1591 8.762051375e-05 0.004276549357
1592 8.822710098e-05 0.004418080336
1593 8.879310801e-05 0.004566816561
1594 8.931445771e-05 0.004723257741
1595 8.978697877e-05 0.004887947598
1596 9.020647172e-05 0.005061478543
1597 9.056880028e-05 0.005244496949
1598 9.087001554e-05 0.005437709068
1599 9.110652276e-05 0.005641887705
1600 9.127530304e-05 0.005857879748
1601 9.137420617e-05 0.006086614666
1602 9.140233534e-05 0.00632911412
1603 9.136055068e-05 0.006586502841
1604 9.125212649e-05 0.006860020943
1605 9.108360775e-05 0.007151037872
1606 9.086592489e-05 0.007461068211
1607 9.061584434e-05 0.007791789578
1608 9.035785586e-05 0.008145062871
1609 9.012662952e-05 0.008522955135
1610 8.99702168e-05 0.008927765313
1611 8.995422567e-05 0.009362053121
1612 9.016727314e-05 0.009828671239
1613 9.07281158e-05 0.01033080086
1614 9.179498831e-05 0.01087199047
1615 9.357784978e-05 0.01145619734
1616 9.635446203e-05 0.01208783067
1617 0.000100491515 0.01277179444
1618 0.0001064723888 0.01351352653
1619 0.0001149336137 0.01431902887
1620 0.0001267126603 0.01519487979
1621 0.0001429103508 0.01614821561
1622 0.0001649718594 0.01718666155
1623 0.0001947908052 0.01831818281
1624 0.0002348410069 0.01955081422
1625 0.0002883394159 0.0208922108
1626 0.000359440466 0.02234894362
1627 0.0004534547723 0.02392544921
1628 0.0005770712382 0.02562253636
1629 0.0007385383405 0.02743537981
1630 0.0009477262243 0.02935101735
1631 0.001215950366 0.03134555244
1632 0.001555406707 0.03338157192
1633 0.001978083561 0.03540667347
1634 0.002494127962 0.03735426816
1635 0.003109880678 0.03914762791
1636 0.003826083015 0.04070717077
1637 0.004636878532 0.04195945312
1638 0.005529934923 0.04284541694
1639 0.006487348615 0.04332648324
1640 0.007486519053 0.04338977123
1641 0.008500512527 0.04305521614
1642 0.009498453658 0.04238490644
1643 0.01044719124 0.04148988781
1644 0.01131502869 0.04052717989
1645 0.01207698141 0.03968331973
1646 0.01271994598 0.03914780254
1647 0.01324604707 0.03908442862
1648 0.01367303541 0.03960793813
1649 0.01403145282 0.04076952587
1650 0.01435921251 0.04255132414
1651 0.01469514776 0.04486835717
1652 0.01507348894 0.04757682861
1653 0.01552072409 0.05048928928
1654 0.01605511004 0.05339868335
1655 0.01668792672 0.05611194204
1656 0.01742494147 0.05848824407
1657 0.01826660186 0.06046987958
1658 0.01920608541 0.06209118547
1659 0.02022527001 0.06345780032
1660 0.0212896477 0.06470140695
1661 0.02234397493 0.06592549833
1662 0.02331099852 0.06715989888
1663 0.02409579601 0.06833752828
1664 0.02459754797 0.06930067028
1665 0.02472814616 0.06983707983
1666 0.02443311233 0.069737244
1667 0.02370704937 0.06885440161
1668 0.02259647827 0.0671450722
1669 0.02118835269 0.06467565416
1670 0.01958940523 0.06159690899
1671 0.01790485112 0.05810176025
1672 0.01622317347 0.05438453507
1673 0.01460923897 0.05061302312
1674 0.01310427398 0.04691571619
1675 0.01172977149 0.04338076794
1676 0.01049271474 0.04006156389
1677 0.009390500007 0.03698469723
1678 0.008414859558 0.03415779586
1679 0.007554668207 0.03157604316
1680 0.00679779027 0.02922710701
1681 0.006132203796 0.02709462052
1682 0.005546624569 0.02516050911
1683 0.005030805292 0.02340646762
1684 0.004575635592 0.02181484394
1685 0.004173127256 0.02036912465
1686 0.003816338793 0.01905416336
1687 0.00349927253 0.01785624879
1688 0.003216763704 0.01676307743
1689 0.002964372392 0.01576367297
1690 0.002738283704 0.01484827951
1691 0.002535218587 0.01400824509
1692 0.002352355711 0.01323590529
1693 0.002187263991 0.01252447259
1694 0.002037844812 0.01186793434
1695 0.001902282838 0.01126096032
1696 0.001779004285 0.01069882028
1697 0.001666641603 0.01017731088
1698 0.001564003592 0.009692691488
1699 0.001470050134 0.009241627856
1700 0.001383870808 0.008821142929
