# freq   SSP(yyz)   PPP(zzz)
1550 1.065132201e-05 0.001421381751
1551 1.069373619e-05 0.001448928118
1552 1.073395353e-05 0.001477284963
1553 1.077181012e-05 0.001506484463
1554 1.080713326e-05 0.001536560413
1555 1.083974106e-05 0.001567548324
1556 1.086944213e-05 0.001599485526
1557 1.089603522e-05 0.001632411281
1558 1.091930888e-05 0.001666366908
1559 1.093904114e-05 0.001701395913
1560 1.095499926e-05 0.001737544124
1561 1.096693945e-05 0.001774859852
1562 1.097460666e-05 0.001813394042
1563 1.097773449e-05 0.00185320046
1564 1.097604505e-05 0.001894335871
1565 1.096924906e-05 0.001936860253
1566 1.095704595e-05 0.00198083701
1567 1.093912417e-05 0.002026333212
1568 1.091516162e-05 0.002073419857
1569 1.088482639e-05 0.002122172142
1570 1.084777762e-05 0.002172669776
1571 1.080366677e-05 0.002224997297
1572 1.075213925e-05 0.002279244439
1573 1.069283644e-05 0.00233550651
1574 1.06253983e-05 0.002393884822
1575 1.054946662e-05 0.002454487145
1576 1.046468897e-05 0.00251742821
1577 1.037072366e-05 0.002582830255
1578 1.026724571e-05 0.002650823622
1579 1.015395419e-05 0.002721547413
1580 1.003058105e-05 0.002795150202
1581 9.896901871e-06 0.00287179082
1582 9.752748819e-06 0.00295163922
1583 9.598026242e-06 0.003034877418
1584 9.432729464e-06 0.003121700539
1585 9.256967371e-06 0.003212317962
1586 9.070989564e-06 0.003306954584
1587 8.875218966e-06 0.003405852222
1588 8.670290992e-06 0.003509271156
1589 8.457100598e-06 0.003617491841
1590 8.236858817e-06 0.003730816807
1591 8.011160719e-06 0.003849572768
1592 7.782067169e-06 0.003974112964
1593 7.552203259e-06 0.004104819776
1594 7.324876934e-06 0.004242107637
1595 7.104222118e-06 0.004386426283
1596 6.895371619e-06 0.004538264395
1597 6.704666305e-06 0.004698153671
1598 6.539908564e-06 0.004866673398
1599 6.41066991e-06 0.005044455585
1600 6.328665012e-06 0.005232190745
1601 6.308207341e-06 0.005430634393
1602 6.366765373e-06 0.005640614387
1603 6.525643035e-06 0.005863039214
1604 6.810813989e-06 0.006098907354
1605 7.253946999e-06 0.006349317876
1606 7.893669226e-06 0.006615482435
1607 8.777126652e-06 0.006898738864
1608 9.96191661e-06 0.007200566569
1609 1.151848762e-05 0.007522603968
1610 1.353312774e-05 0.007866668224
1611 1.611169624e-05 0.008234777539
1612 1.93842963e-05 0.008629176272
1613 2.351114251e-05 0.009052363132
1614 2.86899483e-05 0.009507122633
1615 3.516525093e-05 0.009996559898
1616 4.324020989e-05 0.0105241387
1617 5.329156525e-05 0.0110937223
1618 6.578863254e-05 0.01170961614
1619 8.131744722e-05 0.0123766106
1620 0.0001006114586 0.0131000207
1621 0.0001245905095 0.01388571797
1622 0.0001544102073 0.01474014649
1623 0.0001915241549 0.01567031131
1624 0.0002377617725 0.01668372172
1625 0.0002954244367 0.01778826371
1626 0.000367402084 0.01899196636
1627 0.0004573107887 0.02030261501
1628 0.0005696484017 0.02172715266
1629 0.0007099592182 0.02327080475
1630 0.0008849888859 0.02493586886
1631 0.001102796973 0.0267201429
1632 0.001372777614 0.02861503486
1633 0.001705521035 0.03060350582
1634 0.002112433539 0.03265812481
1635 0.002605020628 0.03473961237
1636 0.003193722198 0.03679629924
1637 0.003886175112 0.03876502531
1638 0.004684822596 0.04057436249
1639 0.005584024144 0.04215165602
1640 0.00656735352 0.04343548386
1641 0.007606434041 0.04439337842
1642 0.008662843861 0.0450406602
1643 0.009693682467 0.04545234138
1644 0.01065948608 0.04576032098
1645 0.01153159947 0.0461340336
1646 0.01229621235 0.04675052774
1647 0.0129540251 0.04776372009
1648 0.0135165245 0.04928024901
1649 0.01400084394 0.05134411015
1650 0.01442501109 0.05392846947
1651 0.01480468352 0.056932655
1652 0.01515179469 0.06018472203
1653 0.01547502869 0.06345328878
1654 0.0157816138 0.06647390207
1655 0.01607948728 0.06899208095
1656 0.01637854521 0.0708163939
1657 0.01668976126 0.07186449738
1658 0.01702168771 0.07218159335
1659 0.01737503531 0.07192013557
1660 0.01773703066 0.0712872544
1661 0.01807758804 0.07048007865
1662 0.01834909609 0.06963101256
1663 0.01849111289 0.06877772165
1664 0.01844036877 0.0678633403
1665 0.01814474608 0.06676476783
1666 0.01757748073 0.06533991231
1667 0.01674620148 0.06347822175
1668 0.01569256857 0.0611366798
1669 0.01448238864 0.05834968022
1670 0.01319055705 0.05521362341
1671 0.01188683047 0.05185759837
1672 0.01062660955 0.04841389259
1673 0.009447654833 0.04499723962
1674 0.00837127259 0.04169498884
1675 0.007405778678 0.03856591059
1676 0.006550470015 0.03564397514
1677 0.005799105256 0.03294401746
1678 0.005142533915 0.03046737849
1679 0.0045704837 0.02820663761
1680 0.004072669728 0.02614920127
1681 0.003639417433 0.02427983819
1682 0.003261964035 0.02258236944
1683 0.002932561647 0.0210407338
1684 0.002644466324 0.01963961589
1685 0.002391867426 0.01836478108
1686 0.00216979057 0.01720322128
1687 0.001973993491 0.01614318349
1688 0.001800865339 0.01517412918
1689 0.00164733455 0.0142866561
1690 0.001510787334 0.01347240217
1691 0.001388997035 0.01272394399
1692 0.00128006376 0.01203469695
1693 0.00118236323 0.01139882115
1694 0.001094503694 0.01081113488
1695 0.001015289761 0.01026703673
1696 0.0009436920922 0.009762435947
1697 0.0008788220211 0.009293690919
1698 0.0008199103005 0.008857555001
1699 0.0007662892845 0.008451129028
1700 0.0007173779755 0.008071819765
