# freq   SSP(yyz)   PPP(zzz)
1550 8.112042282e-05 0.0001966212736
1551 8.265937715e-05 0.0002002731648
1552 8.424179385e-05 0.0002040260783
1553 8.586929106e-05 0.0002078837001
1554 8.754356097e-05 0.0002118498815
1555 8.926637386e-05 0.0002159286481
1556 9.103958223e-05 0.0002201242087
1557 9.286512535e-05 0.0002244409655
1558 9.474503396e-05 0.0002288835238
1559 9.668143531e-05 0.0002334567037
1560 9.867655852e-05 0.0002381655513
1561 0.0001007327402 0.0002430153512
1562 0.0001028524306 0.0002480116397
1563 0.0001050382 0.0002531602183
1564 0.0001072927452 0.000258467169
1565 0.0001096188972 0.0002639388695
1566 0.0001120196288 0.0002695820103
1567 0.0001144980625 0.0002754036119
1568 0.0001170574795 0.0002814110439
1569 0.0001197013287 0.0002876120448
1570 0.0001224332369 0.0002940147431
1571 0.0001252570188 0.00030062768
1572 0.0001281766887 0.0003074598334
1573 0.0001311964717 0.000314520643
1574 0.0001343208172 0.0003218200375
1575 0.0001375544113 0.0003293684634
1576 0.0001409021921 0.0003371769157
1577 0.0001443693644 0.00034525697
1578 0.0001479614161 0.0003536208174
1579 0.0001516841354 0.0003622813012
1580 0.0001555436296 0.000371251956
1581 0.0001595463443 0.0003805470492
1582 0.0001636990849 0.0003901816259
1583 0.0001680090386 0.0004001715552
1584 0.0001724837988 0.0004105335817
1585 0.0001771313905 0.0004212853782
1586 0.0001819602976 0.0004324456038
1587 0.000186979493 0.000444033965
1588 0.0001921984701 0.0004560712817
1589 0.0001976272768 0.0004685795582
1590 0.0002032765535 0.0004815820594
1591 0.0002091575735 0.0004951033937
1592 0.0002152822874 0.0005091696034
1593 0.0002216633732 0.000523808264
1594 0.0002283142908 0.0005390485935
1595 0.0002352493453 0.0005549215755
1596 0.0002424837582 0.000571460098
1597 0.0002500337506 0.0005886991121
1598 0.0002579166417 0.0006066758182
1599 0.0002661509662 0.0006254298843
1600 0.0002747566185 0.000645003711
1601 0.0002837550314 0.0006654427538
1602 0.000293169401 0.0006867959262
1603 0.0003030249757 0.0007091161092
1604 0.0003133494308 0.0007324608054
1605 0.0003241733612 0.0007568929924
1606 0.0003355309368 0.0007824822458
1607 0.0003474607815 0.0008093062366
1608 0.0003600071627 0.0008374527437
1609 0.0003732216138 0.0008670223803
1610 0.000387165158 0.0008981323146
1611 0.0004019113781 0.0009309213759
1612 0.0004175506703 0.0009655570991
1613 0.0004341961694 0.001002245489
1614 0.0004519920314 0.001041244609
1615 0.0004711250571 0.001082883562
1616 0.0004918410524 0.001127589077
1617 0.0005144679216 0.001175922872
1618 0.000539448331 0.001228634221
1619 0.000567385975 0.001286734057
1620 0.0005991111318 0.00135159941
1621 0.0006357734563 0.001425120441
1622 0.0006789729424 0.001509906823
1623 0.0007309437162 0.001609575701
1624 0.0007948095403 0.001729149703
1625 0.0008749336957 0.001875598746
1626 0.0009773869794 0.002058560518
1627 0.001110551071 0.002291264195
1628 0.001285851346 0.002591646965
1629 0.001518558138 0.002983571842
1630 0.001828487501 0.003497899229
1631 0.002240251974 0.004172909251
1632 0.002782464184 0.005053231573
1633 0.003485059432 0.00618613455
1634 0.004373888211 0.007614058916
1635 0.005462278426 0.009363116094
1636 0.0067406574 0.01142922691
1637 0.008167321336 0.01376619966
1638 0.009664935274 0.01628169613
1639 0.01112678739 0.01884567253
1640 0.01243357375 0.02131108642
1641 0.01347682648 0.02354076864
1642 0.01418148947 0.02543092264
1643 0.01451964263 0.02692284925
1644 0.01451064187 0.02799985201
1645 0.01420876997 0.02867338212
1646 0.0136847806 0.02896745105
1647 0.01300922825 0.02890987959
1648 0.01224260865 0.02853313268
1649 0.0114326274 0.02788031517
1650 0.0106156229 0.02700848181
1651 0.009818743323 0.02598400398
1652 0.009061106411 0.02487092635
1653 0.008354056923 0.02371816913
1654 0.007701532212 0.02255200936
1655 0.007101348256 0.02137711937
1656 0.006547493515 0.0201850987
1657 0.006032843038 0.01896614708
1658 0.005551424485 0.01771860106
1659 0.005099588351 0.01645280098
1660 0.004675987349 0.01518905115
1661 0.004280778399 0.01395216386
1662 0.003914630936 0.01276576201
1663 0.003577964227 0.01164841733
1664 0.003270559943 0.01061212428
1665 0.002991494131 0.009662567933
1666 0.002739258117 0.008800343216
1667 0.00251195056 0.00802244031
1668 0.002307466442 0.007323598523
1669 0.002123649077 0.006697369528
1670 0.001958397163 0.006136872545
1671 0.001809731704 0.005635287701
1672 0.001675832034 0.005186150957
1673 0.001555050183 0.0047835097
1674 0.00144591123 0.00442198637
1675 0.001347105269 0.004096784973
1676 0.001257474895 0.003803664636
1677 0.001176000737 0.003538896104
1678 0.001101786633 0.003299211176
1679 0.001034045352 0.003081751035
1680 0.0009720853577 0.002884016827
1681 0.0009152988304 0.002703824167
1682 0.0008631509999 0.00253926228
1683 0.0008151707503 0.00238865786
1684 0.0007709424048 0.002250543458
1685 0.0007300985784 0.002123630015
1686 0.0006923139781 0.002006783106
1687 0.0006573000374 0.001899002455
1688 0.0006248002749 0.001799404301
1689 0.0005945862811 0.001707206219
1690 0.0005664542478 0.00162171407
1691 0.0005402219631 0.001542310758
1692 0.0005157262087 0.001468446547
1693 0.0004928205008 0.001399630712
1694 0.0004713731283 0.001335424321
1695 0.0004512654447 0.001275433991
1696 0.0004323903798 0.00121930648
1697 0.0004146511404 0.001166723987
1698 0.0003979600728 0.001117400066
1699 0.0003822376674 0.001071076068
1700 0.0003674116834 0.001027518028
