# freq   SSP(yyz)   PPP(zzz)
1550 2.538178748e-05 2.368083002e-05
1551 2.598586489e-05 2.422318941e-05
1552 2.661138025e-05 2.478445926e-05
1553 2.725934547e-05 2.536552907e-05
1554 2.793083211e-05 2.596734114e-05
1555 2.862697569e-05 2.659089435e-05
1556 2.934898022e-05 2.723724826e-05
1557 3.00981232e-05 2.790752761e-05
1558 3.087576097e-05 2.860292713e-05
1559 3.168333462e-05 2.932471682e-05
1560 3.252237629e-05 3.007424766e-05
1561 3.339451611e-05 3.08529579e-05
1562 3.430148976e-05 3.166237983e-05
1563 3.524514661e-05 3.250414725e-05
1564 3.622745875e-05 3.338000356e-05
1565 3.725053071e-05 3.429181066e-05
1566 3.83166102e-05 3.524155872e-05
1567 3.942809976e-05 3.62313768e-05
1568 4.058756963e-05 3.726354459e-05
1569 4.179777177e-05 3.834050529e-05
1570 4.30616553e-05 3.946487976e-05
1571 4.438238351e-05 4.063948216e-05
1572 4.57633525e-05 4.186733709e-05
1573 4.720821175e-05 4.315169867e-05
1574 4.872088688e-05 4.449607154e-05
1575 5.030560471e-05 4.590423411e-05
1576 5.1966921e-05 4.738026443e-05
1577 5.370975121e-05 4.892856878e-05
1578 5.55394046e-05 5.055391362e-05
1579 5.746162206e-05 5.226146107e-05
1580 5.948261832e-05 5.405680847e-05
1581 6.160912878e-05 5.594603269e-05
1582 6.384846191e-05 5.79357396e-05
1583 6.620855777e-05 6.003311953e-05
1584 6.86980534e-05 6.224600961e-05
1585 7.132635627e-05 6.458296381e-05
1586 7.410372659e-05 6.705333183e-05
1587 7.704137004e-05 6.96673482e-05
1588 8.015154208e-05 7.243623301e-05
1589 8.344766576e-05 7.537230595e-05
1590 8.694446495e-05 7.848911589e-05
1591 9.065811514e-05 8.18015881e-05
1592 9.460641465e-05 8.532619217e-05
1593 9.880897927e-05 8.908113365e-05
1594 0.000103287464 9.308657346e-05
1595 0.0001080658161 9.736487954e-05
1596 0.0001131705648 0.000101940916
1597 0.0001186311527 0.0001068423765
1598 0.0001244803171 0.0001121001688
1599 0.0001307545286 0.0001177488603
1600 0.0001374944963 0.0001238271947
1601 0.000144745753 0.000130378693
1602 0.0001525593314 0.0001374523541
1603 0.0001609925499 0.0001451034733
1604 0.0001701099254 0.0001533946017
1605 0.0001799842372 0.0001623966725
1606 0.0001906977689 0.0001721903267
1607 0.0002023437588 0.0001828674774
1608 0.0002150280993 0.0001945331593
1609 0.0002288713275 0.0002073077206
1610 0.0002440109605 0.0002213294239
1611 0.0002606042343 0.0002367575395
1612 0.0002788313172 0.0002537760273
1613 0.0002988990723 0.000272597923
1614 0.0003210454538 0.0002934705628
1615 0.0003455446232 0.0003166818033
1616 0.0003727128634 0.0003425674091
1617 0.0004029153517 0.000371519795
1618 0.0004365738031 0.0004039983099
1619 0.0004741749083 0.0004405412195
1620 0.0005162793317 0.0004817794717
1621 0.0005635307669 0.0005284521693
1622 0.0006166641078 0.0005814233779
1623 0.0006765111014 0.0006416993802
1624 0.0007440007832 0.0007104446312
1625 0.0008201504338 0.0007889933196
1626 0.0009060406108 0.000878851411
1627 0.001002765002 0.0009816812104
1628 0.001111342721 0.001099256883
1629 0.001232578181 0.001233375567
1630 0.001366854039 0.001385706269
1631 0.001513849481 0.001557560631
1632 0.001672194049 0.001749580316
1633 0.00183909857 0.001961358587
1634 0.002010043016 0.002191045423
1635 0.002178623498 0.002435009152
1636 0.002336633633 0.002687613774
1637 0.002474369592 0.002941106961
1638 0.002581066507 0.003185550478
1639 0.002645421033 0.003408779726
1640 0.00265637412 0.003596612685
1641 0.002604526725 0.00373377292
1642 0.002484409185 0.003805898087
1643 0.002297240589 0.003802416862
1644 0.002053192895 0.003719349312
1645 0.001772060735 0.003560851939
1646 0.001481747852 0.003338838245
1647 0.00121472036 0.003070842664
1648 0.001003149738 0.002776872054
1649 0.0008738074634 0.002476132489
1650 0.0008438830528 0.002184414645
1651 0.000918623934 0.001912693882
1652 0.001091023936 0.001667126669
1653 0.001343132128 0.001450162583
1654 0.001648404379 0.001262150919
1655 0.001974844768 0.001102767324
1656 0.002288926226 0.0009718025145
1657 0.00255998819 0.0008692070003
1658 0.00276419222 0.000794612699
1659 0.002886883937 0.0007467149106
1660 0.002922788225 0.0007228409758
1661 0.002874475216 0.0007188399989
1662 0.002750188325 0.0007292642707
1663 0.002562016524 0.000747772301
1664 0.002324751218 0.000767724271
1665 0.002055108492 0.0007829518726
1666 0.001770730664 0.0007886007224
1667 0.001488634365 0.0007818167278
1668 0.00122333263 0.0007620138095
1669 0.0009852772632 0.0007306038811
1670 0.0007802075519 0.0006903125205
1671 0.0006095363959 0.000644366722
1672 0.0004714453186 0.0005958249961
1673 0.0003621900374 0.0005471808029
1674 0.000277231185 0.0005002281248
1675 0.0002120211851 0.0004561040052
1676 0.0001624497553 0.0004154158205
1677 0.0001250317875 0.0003783873266
1678 9.693411422e-05 0.0003449883834
1679 7.591815799e-05 0.0003150357426
1680 6.024901386e-05 0.0002882647364
1681 4.859954472e-05 0.0002643768883
1682 3.996326195e-05 0.0002430695925
1683 3.358105504e-05 0.0002240533287
1684 2.888230074e-05 0.0002070606519
1685 2.543885323e-05 0.000191849999
1686 2.292974526e-05 0.0001782063799
1687 2.111442025e-05 0.0001659403091
1688 1.981258034e-05 0.0001548858339
1689 1.888907962e-05 0.000144898183
1690 1.824262376e-05 0.0001358513442
1691 1.779732264e-05 0.0001276357416
1692 1.749637359e-05 0.000120156098
1693 1.72973328e-05 0.000113329519
1694 1.716857034e-05 0.0001070838035
1695 1.70866078e-05 0.0001013559714
1696 1.70341149e-05 9.609099003e-05
1697 1.69983991e-05 9.124067741e-05
1698 1.697026474e-05 8.676276179e-05
1699 1.69431499e-05 8.262007576e-05
1700 1.691247222e-05 7.877986684e-05
