# freq   SSP(yyz)   PPP(zzz)
1550 0.0001227915082 0.002100770211
1551 0.0001244536641 0.002141868117
1552 0.0001261452008 0.00218418958
1553 0.0001278665876 0.002227783871
1554 0.0001296182873 0.00227270278
1555 0.0001314007541 0.002319000768
1556 0.0001332144315 0.002366735135
1557 0.0001350597499 0.002415966201
1558 0.0001369371241 0.002466757499
1559 0.0001388469502 0.002519175986
1560 0.0001407896027 0.002573292261
1561 0.0001427654307 0.002629180815
1562 0.0001447747541 0.002686920284
1563 0.0001468178588 0.002746593735
1564 0.0001488949929 0.00280828897
1565 0.0001510063602 0.002872098852
1566 0.0001531521152 0.00293812166
1567 0.0001553323563 0.003006461479
1568 0.0001575471189 0.00307722861
1569 0.0001597963674 0.003150540031
1570 0.0001620799868 0.00322651988
1571 0.0001643977731 0.0033053
1572 0.0001667494234 0.00338702051
1573 0.0001691345239 0.003471830449
1574 0.0001715525383 0.003559888458
1575 0.000174002794 0.003651363544
1576 0.0001764844672 0.003746435896
1577 0.0001789965672 0.003845297795
1578 0.000181537919 0.003948154596
1579 0.0001841071442 0.004055225817
1580 0.0001867026411 0.004166746326
1581 0.0001893225626 0.00428296765
1582 0.000191964793 0.004404159414
1583 0.000194626923 0.004530610931
1584 0.0001973062235 0.004662632945
1585 0.0001999996178 0.004800559574
1586 0.0002027036532 0.004944750444
1587 0.0002054144715 0.00509559306
1588 0.0002081277797 0.005253505436
1589 0.0002108388209 0.005418939016
1590 0.0002135423473 0.005592381924
1591 0.0002162325961 0.005774362581
1592 0.0002189032702 0.005965453744
1593 0.0002215475266 0.006166277017
1594 0.0002241579763 0.006377507897
1595 0.0002267266985 0.006599881428
1596 0.0002292452774 0.006834198543
1597 0.0002317048681 0.007081333192
1598 0.0002340963014 0.007342240357
1599 0.0002364102429 0.007617965079
1600 0.0002386374227 0.007909652647
1601 0.0002407689597 0.008218560086
1602 0.000242796811 0.008546069147
1603 0.0002447143883 0.008893700998
1604 0.0002465173925 0.009263132837
1605 0.0002482049392 0.009656216693
1606 0.0002497810672 0.0100750007
1607 0.0002512567536 0.01052175312
1608 0.0002526525999 0.01099898952
1609 0.0002540024065 0.01150950328
1610 0.0002553579248 0.01205639988
1611 0.0002567951762 0.01264313516
1612 0.0002584228517 0.01327355763
1613 0.0002603934876 0.01395195481
1614 0.000262918339 0.01468310314
1615 0.0002662871947 0.01547232038
1616 0.0002708947862 0.01632551852
1617 0.0002772759998 0.01724925396
1618 0.0002861528183 0.01825076897
1619 0.0002984968368 0.01933801593
1620 0.0003156123422 0.02051965014
1621 0.0003392462863 0.0218049703
1622 0.0003717329293 0.02320377529
1623 0.0004161821729 0.0247260918
1624 0.0004767210235 0.02638170828
1625 0.0005587959354 0.02817942755
1626 0.0006695377165 0.03012592555
1627 0.0008181764126 0.03222408406
1628 0.00101646553 0.03447067007
1629 0.001279026373 0.03685329408
1630 0.001623449706 0.03934674787
1631 0.002069899895 0.04190916017
1632 0.002639890182 0.04447894876
1633 0.003353916699 0.0469741949
1634 0.004227876532 0.04929646298
1635 0.005268743916 0.0513405806
1636 0.006470726641 0.05300988798
1637 0.007813595561 0.05423333305
1638 0.009264408644 0.0549785956
1639 0.01078227782 0.0552568458
1640 0.01232411161 0.05511989102
1641 0.01384891608 0.05465513102
1642 0.01531970112 0.05398300396
1643 0.0167040192 0.05325584403
1644 0.01797494082 0.05265236447
1645 0.01911345391 0.05236334167
1646 0.02011185235 0.0525698505
1647 0.0209766991 0.05341978971
1648 0.02172970706 0.05500821633
1649 0.02240533179 0.05736389036
1650 0.02304504422 0.06044177805
1651 0.02368986392 0.06412082657
1652 0.02437385087 0.06820802445
1653 0.02512098906 0.07245243922
1654 0.02594629681 0.07657422536
1655 0.02685993747 0.08031032699
1656 0.02787152723 0.08346940856
1657 0.02899141252 0.08597760491
1658 0.0302267551 0.08789316436
1659 0.03157250793 0.08937826391
1660 0.03299973917 0.09063535903
1661 0.03444523912 0.09183053918
1662 0.03580676665 0.09302928101
1663 0.03694798079 0.09416340288
1664 0.03771571321 0.09503874866
1665 0.0379686624 0.09538343365
1666 0.03761075919 0.09492455382
1667 0.03661733292 0.09346865559
1668 0.03504267324 0.09095638985
1669 0.03300544704 0.0874721984
1670 0.03065897158 0.08321138634
1671 0.02815905286 0.07842492946
1672 0.02563997405 0.07336596508
1673 0.02320268127 0.06825303172
1674 0.02091346016 0.06325323893
1675 0.01880891825 0.05848085252
1676 0.016903345 0.05400458624
1677 0.01519591754 0.04985806928
1678 0.01367658644 0.04605012559
1679 0.01233037484 0.04257333877
1680 0.01114026846 0.03941052477
1681 0.01008901998 0.03653930017
1682 0.009160187707 0.0339351331
1683 0.00833866746 0.03157327644
1684 0.007610906906 0.02942992064
1685 0.006964931664 0.02748282374
1686 0.006390267532 0.02571160364
1687 0.005877811594 0.02409782019
1688 0.005419683918 0.02262493258
1689 0.005009078004 0.02127818753
1690 0.00464011969 0.02004447361
1691 0.004307739104 0.01891216339
1692 0.004007557233 0.01787095642
1693 0.003735787017 0.01691173023
1694 0.003489148004 0.01602640298
1695 0.00326479321 0.01520780935
1696 0.003060246718 0.01444958971
1697 0.002873350572 0.01374609208
1698 0.00270221965 0.0130922859
1699 0.002545203333 0.01248368645
1700 0.002400852931 0.01191628883
