# freq   SSP(yyz)   PPP(zzz)
1550 9.200593283e-05 0.001056542406
1551 9.436868825e-05 0.001077064094
1552 9.682191468e-05 0.001098189707
1553 9.937021497e-05 0.001119943166
1554 0.0001020184842 0.001142349587
1555 0.000104771932 0.001165435351
1556 0.0001076361068 0.001189228186
1557 0.0001106169219 0.001213757245
1558 0.000113720685 0.001239053197
1559 0.000116954129 0.001265148323
1560 0.0001203244469 0.001292076617
1561 0.000123839329 0.001319873898
1562 0.0001275070047 0.001348577925
1563 0.0001313362875 0.001378228529
1564 0.0001353366246 0.001408867745
1565 0.0001395181517 0.001440539964
1566 0.0001438917531 0.001473292092
1567 0.0001484691281 0.001507173718
1568 0.0001532628638 0.001542237308
1569 0.0001582865164 0.001578538399
1570 0.0001635546997 0.001616135819
1571 0.0001690831849 0.001655091925
1572 0.0001748890099 0.001695472857
1573 0.0001809906013 0.001737348818
1574 0.0001874079096 0.00178079437
1575 0.0001941625608 0.001825888769
1576 0.0002012780241 0.001872716318
1577 0.0002087798006 0.001921366756
1578 0.000216695633 0.001971935684
1579 0.0002250557424 0.002024525026
1580 0.0002338930921 0.002079243537
1581 0.0002432436862 0.002136207353
1582 0.0002531469039 0.002195540603
1583 0.0002636458786 0.002257376071
1584 0.000274787925 0.002321855926
1585 0.0002866250237 0.002389132524
1586 0.0002992143705 0.002459369294
1587 0.000312619001 0.002532741713
1588 0.0003269085021 0.002609438376
1589 0.0003421598244 0.002689662188
1590 0.000358458211 0.002773631682
1591 0.0003758982627 0.002861582471
1592 0.0003945851613 0.002953768872
1593 0.0004146360781 0.003050465708
1594 0.0004361818002 0.003151970312
1595 0.0004593686107 0.003258604774
1596 0.0004843604701 0.003370718445
1597 0.0005113415503 0.003488690754
1598 0.0005405191893 0.003612934364
1599 0.0005721273416 0.003743898738
1600 0.0006064306197 0.003882074164
1601 0.0006437290396 0.00402799631
1602 0.000684363607 0.004182251417
1603 0.0007287229109 0.004345482211
1604 0.0007772509249 0.004518394688
1605 0.0008304562613 0.004701765914
1606 0.0008889231755 0.004896453053
1607 0.0009533246804 0.005103403875
1608 0.001024438212 0.005323669044
1609 0.001103164372 0.005558416622
1610 0.001190549402 0.005808949302
1611 0.001287812142 0.00607672507
1612 0.001396376409 0.006363382226
1613 0.001517909868 0.006670770009
1614 0.00165437065 0.007000986509
1615 0.001808063097 0.00735642617
1616 0.001981704138 0.007739840076
1617 0.002178501716 0.008154413451
1618 0.002402246409 0.008603866519
1619 0.002657416542 0.009092587367
1620 0.002949295468 0.00962580882
1621 0.00328409653 0.01020984597
1622 0.003669085682 0.0108524171
1623 0.004112682384 0.0115630783
1624 0.004624504059 0.01235381051
1625 0.005215295532 0.01323980466
1626 0.00589664939 0.01424049118
1627 0.006680374509 0.01538084181
1628 0.007577310896 0.01669291387
1629 0.008595334927 0.01821747077
1630 0.009736289614 0.0200052452
1631 0.01099168921 0.02211695742
1632 0.01233740766 0.02462056072
1633 0.01372828394 0.02758353333
1634 0.01509463172 0.03105788628
1635 0.01634359507 0.03505681419
1636 0.01736818324 0.03952545487
1637 0.0180645899 0.04431376412
1638 0.01835416322 0.04916447044
1639 0.01820244494 0.05372913806
1640 0.01762738971 0.05761762359
1641 0.016693336 0.06047234619
1642 0.01549375197 0.06204501647
1643 0.01413004279 0.06224770277
1644 0.01269384236 0.06115814959
1645 0.01125717703 0.05897963179
1646 0.009870819038 0.05597687761
1647 0.008567981709 0.05241745479
1648 0.007369422976 0.04853824616
1649 0.006287080963 0.04453855838
1650 0.005325535527 0.04058830768
1651 0.004482390111 0.03683793313
1652 0.003749118761 0.03342300017
1653 0.003113136657 0.03046345173
1654 0.002560727854 0.02806036791
1655 0.002079816751 0.02629231843
1656 0.001661626831 0.02521189222
1657 0.00130081858 0.02484256006
1658 0.0009943880477 0.02517621149
1659 0.00074008177 0.02617135734
1660 0.0005351056593 0.02775112565
1661 0.0003755296178 0.02980010487
1662 0.0002563306536 0.03216086314
1663 0.0001717681063 0.03463405662
1664 0.0001158038403 0.03698825486
1665 8.243776078e-05 0.03898417962
1666 6.596898867e-05 0.04041161778
1667 6.123577686e-05 0.04112836903
1668 6.384443888e-05 0.04108573125
1669 7.033845765e-05 0.04032956899
1670 7.824790572e-05 0.03897783013
1671 8.600327241e-05 0.03718583343
1672 9.275301219e-05 0.03511301419
1673 9.814895667e-05 0.03289986065
1674 0.000102152714 0.03065691289
1675 0.0001048892518 0.02846317237
1676 0.0001065505253 0.02636993824
1677 0.0001073396428 0.02440674884
1678 0.0001074429253 0.02258737505
1679 0.0001070189348 0.02091490349
1680 0.0001061967083 0.01938564078
1681 0.0001050783395 0.01799191842
1682 0.0001037431584 0.01672400768
1683 0.0001022521008 0.01557136989
1684 0.0001006516429 0.01452343609
1685 9.897708846e-05 0.01357006613
1686 9.725519953e-05 0.01270179653
1687 9.550624787e-05 0.01190995318
1688 9.374558751e-05 0.01118668045
1689 9.198484831e-05 0.01052492102
1690 9.023283631e-05 0.009918368337
1691 8.84962109e-05 0.009361405797
1692 8.677999379e-05 0.008849041198
1693 8.50879519e-05 0.008376841652
1694 8.342288617e-05 0.007940871796
1695 8.178685004e-05 0.007537636775
1696 8.018131557e-05 0.007164030608
1697 7.86073003e-05 0.006817289989
1698 7.706546471e-05 0.006494953322
1699 7.55561876e-05 0.006194824591
1700 7.407962463e-05 0.005914941633
