# freq   SSP(yyz)   PPP(zzz)
1550 9.07627785e-05 0.0003063871217
1551 9.301439242e-05 0.0003129111247
1552 9.534850001e-05 0.0003196439809
1553 9.776909176e-05 0.0003265946362
1554 0.0001002803981 0.0003337725176
1555 0.0001028869064 0.000341187564
1556 0.0001055933801 0.0003488502607
1557 0.0001084048785 0.0003567716745
1558 0.0001113267791 0.0003649634936
1559 0.0001143648012 0.000373438069
1560 0.0001175250325 0.0003822084602
1561 0.0001208139567 0.000391288484
1562 0.0001242384849 0.0004006927677
1563 0.0001278059888 0.0004104368063
1564 0.0001315243379 0.0004205370247
1565 0.0001354019394 0.0004310108449
1566 0.0001394477821 0.000441876759
1567 0.0001436714846 0.0004531544088
1568 0.000148083348 0.0004648646717
1569 0.0001526944138 0.0004770297545
1570 0.0001575165276 0.0004896732959
1571 0.0001625624088 0.0005028204774
1572 0.000167845728 0.000516498145
1573 0.0001733811917 0.0005307349421
1574 0.0001791846361 0.0005455614543
1575 0.0001852731311 0.0005610103686
1576 0.0001916650945 0.0005771166474
1577 0.00019838042 0.0005939177198
1578 0.0002054406175 0.000611453691
1579 0.0002128689704 0.0006297675736
1580 0.0002206907105 0.0006489055418
1581 0.0002289332117 0.000668917211
1582 0.000237626208 0.0006898559478
1583 0.000246802036 0.0007117792114
1584 0.0002564959065 0.0007347489324
1585 0.0002667462095 0.0007588319315
1586 0.0002775948567 0.0007841003854
1587 0.0002890876665 0.0008106323436
1588 0.0003012747981 0.0008385123038
1589 0.0003142112419 0.0008678318537
1590 0.0003279573739 0.0008986903864
1591 0.0003425795836 0.0009311959007
1592 0.0003581509875 0.0009654658973
1593 0.0003747522406 0.001001628383
1594 0.0003924724603 0.001039822998
1595 0.0004114102832 0.001080202286
1596 0.0004316750728 0.001122933122
1597 0.0004533883056 0.001168198327
1598 0.0004766851633 0.001216198486
1599 0.0005017163671 0.001267154014
1600 0.0005286502946 0.001321307493
1601 0.0005576754288 0.001378926324
1602 0.0005890031973 0.001440305741
1603 0.0006228712723 0.001505772249
1604 0.0006595474129 0.001575687528
1605 0.0006993339519 0.001650452896
1606 0.0007425730432 0.001730514397
1607 0.0007896528159 0.001816368612
1608 0.0008410146037 0.00190856929
1609 0.0008971614561 0.002007734919
1610 0.0009586681766 0.002114557342
1611 0.00102619318 0.002229811561
1612 0.001100492518 0.002354366839
1613 0.001182436481 0.0024891992
1614 0.001273029259 0.002635405402
1615 0.001373432214 0.002794218373
1616 0.001484991395 0.00296702396
1617 0.001609269966 0.003155378654
1618 0.001748086269 0.003361027561
1619 0.001903558172 0.003585921398
1620 0.002078154205 0.003832230388
1621 0.002274751555 0.004102351728
1622 0.002496700288 0.004398905408
1623 0.002747891769 0.004724710586
1624 0.003032827067 0.005082731176
1625 0.003356677595 0.005475974903
1626 0.003725324967 0.005907325302
1627 0.004145359663 0.006379282535
1628 0.00462400869 0.006893590193
1629 0.005168952211 0.007450738376
1630 0.00578798158 0.008049369974
1631 0.006488452977 0.008685691714
1632 0.007276511003 0.009353113295
1633 0.008156101538 0.01004248853
1634 0.009127854309 0.01074343205
1635 0.01018795695 0.01144707396
1636 0.01132711271 0.01215012028
1637 0.01252957673 0.01285922735
1638 0.01377224885 0.01359390686
1639 0.01502410273 0.01438617099
1640 0.01624683301 0.01527625591
1641 0.01739788547 0.01630544944
1642 0.01843612464 0.01750818975
1643 0.01932831036 0.01890562729
1644 0.02005290972 0.02050213012
1645 0.02059857495 0.02228544918
1646 0.02095796043 0.02423066669
1647 0.02112095176 0.02630724368
1648 0.02107198068 0.02848702058
1649 0.02079336044 0.03074927706
1650 0.0202726723 0.03307844063
1651 0.01951011785 0.03545229823
1652 0.01852265121 0.03782336588
1653 0.01734422668 0.04010102832
1654 0.01602323119 0.04214432626
1655 0.01461810319 0.04377305719
1656 0.0131912935 0.04479791022
1657 0.01180167624 0.04506084337
1658 0.01049662537 0.04447021202
1659 0.009306059504 0.043016946
1660 0.008240492512 0.04076830078
1661 0.007293532227 0.03784706134
1662 0.006447586788 0.03440857921
1663 0.005680796057 0.03062413364
1664 0.004973380868 0.02667146183
1665 0.004312108766 0.02272760843
1666 0.003692090577 0.01895863546
1667 0.003115765231 0.01550487628
1668 0.002589783669 0.01246591715
1669 0.002121217395 0.009891895469
1670 0.00171457399 0.007785097544
1671 0.001370430445 0.006110632661
1672 0.001085603317 0.004811296503
1673 0.0008542263878 0.003821539924
1674 0.0006690564802 0.003077600625
1675 0.0005225713111 0.002523240882
1676 0.000407700568 0.002111966684
1677 0.0003182111297 0.001807013074
1678 0.0002488397195 0.001580198489
1679 0.0001952714204 0.001410386004
1680 0.0001540400278 0.001281960648
1681 0.0001223995508 0.001183506255
1682 9.819476853e-05 0.001106734861
1683 7.974436585e-05 0.001045657361
1684 6.574162978e-05 0.0009959587259
1685 5.517312104e-05 0.0009545358454
1686 4.725361314e-05 0.0009191597073
1687 4.137483005e-05 0.0008882303601
1688 3.706544859e-05 0.0008606000098
1689 3.396007961e-05 0.0008354456572
1690 3.177529667e-05 0.0008121775241
1691 3.029114289e-05 0.0007903732429
1692 2.933687001e-05 0.000769730556
1693 2.8779936e-05 0.0007500333049
1694 2.851750718e-05 0.000731126965
1695 2.846988474e-05 0.0007129010392
1696 2.857541049e-05 0.000695276388
1697 2.878651141e-05 0.0006781961135
1698 2.906662193e-05 0.0006616190067
1699 2.938778445e-05 0.0006455148461
1700 2.972877484e-05 0.0006298610311
