# freq   SSP(yyz)   PPP(zzz)
1550 0.0001276445878 3.303682721e-05
1551 0.0001299544278 3.38305754e-05
1552 0.0001323259135 3.465296283e-05
1553 0.0001347611837 3.55053708e-05
1554 0.0001372624668 3.638926419e-05
1555 0.0001398320844 3.730619753e-05
1556 0.0001424724562 3.825782162e-05
1557 0.0001451861043 3.924589071e-05
1558 0.0001479756581 4.027227035e-05
1559 0.0001508438595 4.133894583e-05
1560 0.0001537935683 4.24480315e-05
1561 0.0001568277673 4.360178084e-05
1562 0.0001599495688 4.480259751e-05
1563 0.0001631622204 4.60530474e-05
1564 0.000166469111 4.735587183e-05
1565 0.0001698737784 4.871400197e-05
1566 0.0001733799154 5.013057471e-05
1567 0.0001769913773 5.160895005e-05
1568 0.0001807121899 5.315273018e-05
1569 0.0001845465568 5.476578054e-05
1570 0.000188498868 5.645225296e-05
1571 0.000192573708 5.821661124e-05
1572 0.0001967758652 6.006365933e-05
1573 0.0002011103402 6.199857258e-05
1574 0.000205582356 6.40269323e-05
1575 0.0002101973671 6.615476405e-05
1576 0.0002149610698 6.838858023e-05
1577 0.000219879412 7.073542739e-05
1578 0.0002249586041 7.320293897e-05
1579 0.0002302051289 7.579939405e-05
1580 0.0002356257532 7.853378305e-05
1581 0.0002412275378 8.141588121e-05
1582 0.0002470178488 8.445633097e-05
1583 0.0002530043689 8.766673436e-05
1584 0.0002591951076 9.1059757e-05
1585 0.0002655984128 9.464924516e-05
1586 0.0002722229815 9.845035792e-05
1587 0.0002790778706 0.0001024797165
1588 0.0002861725078 0.0001067555735
1589 0.000293516703 0.0001112980049
1590 0.0003011206597 0.0001161291279
1591 0.0003089949872 0.0001212733503
1592 0.0003171507147 0.0001267576535
1593 0.000325599307 0.0001326119177
1594 0.0003343526839 0.0001388692938
1595 0.0003434232456 0.0001455666304
1596 0.0003528239059 0.0001527449663
1597 0.0003625681368 0.0001604500977
1598 0.0003726700312 0.0001687332342
1599 0.0003831443903 0.0001776517589
1600 0.0003940068459 0.0001872701111
1601 0.0004052740335 0.0001976608129
1602 0.0004169638347 0.0002089056668
1603 0.0004290957199 0.0002210971545
1604 0.000441691227 0.0002343400743
1605 0.0004547746348 0.000248753462
1606 0.0004683739036 0.0002644728462
1607 0.0004825219904 0.0002816529008
1608 0.0004972586857 0.0003004705689
1609 0.0005126331771 0.0003211287406
1610 0.0005287076271 0.0003438605862
1611 0.0005455621667 0.0003689346536
1612 0.0005633018713 0.0003966608549
1613 0.0005820665099 0.0004273974718
1614 0.0006020441874 0.0004615593052
1615 0.0006234904549 0.0004996270769
1616 0.0006467551099 0.0005421581309
1617 0.0006723198193 0.0005897983743
1618 0.0007008509768 0.0006432951865
1619 0.0007332739772 0.0007035106645
1620 0.0007708775264 0.0007714339553
1621 0.000815459869 0.0008481904242
1622 0.0008695330474 0.0009350437944
1623 0.000936606482 0.001033384895
1624 0.001021576828 0.001144696879
1625 0.00113125584 0.001270481339
1626 0.00127506859 0.0014121224
1627 0.001465944187 0.00157065701
1628 0.001721388046 0.001746411324
1629 0.00206464945 0.001938460629
1630 0.00252575553 0.002143885108
1631 0.003141953251 0.002356845005
1632 0.003956801927 0.002567610705
1633 0.005016904094 0.002761868974
1634 0.006365324206 0.002920849394
1635 0.008031519118 0.003022938229
1636 0.01001932319 0.003047232618
1637 0.01229671002 0.002978748113
1638 0.01479219873 0.002813890585
1639 0.01740121588 0.002564005652
1640 0.02000144371 0.002255087807
1641 0.02247160365 0.001923164698
1642 0.02470631927 0.001606681943
1643 0.0266218787 0.001338392915
1644 0.02815267875 0.001139297112
1645 0.02924338435 0.001016183452
1646 0.02984452849 0.0009628791928
1647 0.0299173207 0.0009641159409
1648 0.02944720334 0.001000457433
1649 0.02845881298 0.00105289402
1650 0.02702249949 0.001106137383
1651 0.02524684863 0.001150151555
1652 0.02325975216 0.001179999782
1653 0.02118632926 0.001194555752
1654 0.01913185592 0.001194828882
1655 0.01717347431 0.001182529722
1656 0.01535987421 0.0011591914
1657 0.01371584811 0.001125855145
1658 0.01224859422 0.001083136942
1659 0.0109536958 0.001031447806
1660 0.009819835697 0.0009712107084
1661 0.008832079574 0.0009030287538
1662 0.007973954011 0.0008278324731
1663 0.007228680486 0.0007470318933
1664 0.006579925294 0.0006626411181
1665 0.006012349953 0.0005772852294
1666 0.005512116402 0.0004940005216
1667 0.0050673444 0.0004158243518
1668 0.004668403727 0.0003452967513
1669 0.00430792208 0.0002840663526
1670 0.003980496173 0.0002327444059
1671 0.003682216884 0.0001910203786
1672 0.003410167713 0.0001579407401
1673 0.003162016479 0.0001322221173
1674 0.002935745036 0.0001125078541
1675 0.002729502951 9.753408515e-05
1676 0.002541546294 8.621249457e-05
1677 0.00237022327 7.765402647e-05
1678 0.002213979612 7.11584003e-05
1679 0.002071368323 6.618797767e-05
1680 0.001941056831 6.233740816e-05
1681 0.001821829478 5.930500155e-05
1682 0.001712585606 5.686829259e-05
1683 0.00161233434 5.486434609e-05
1684 0.001520187264 5.31744406e-05
1685 0.001435349996 5.17124309e-05
1686 0.001357113414 5.041604085e-05
1687 0.001284845014 4.924041493e-05
1688 0.001217980729 4.815337471e-05
1689 0.001156017348 4.713194469e-05
1690 0.001098505631 4.615981501e-05
1691 0.001045044124 4.522549164e-05
1692 0.0009952736365 4.432094937e-05
1693 0.0009488723616 4.34406518e-05
1694 0.0009055515611 4.258083901e-05
1695 0.00086505177 4.173901032e-05
1696 0.0008271394607 4.091354934e-05
1697 0.0007916041126 4.010345282e-05
1698 0.000758255639 3.93081351e-05
1699 0.0007269221276 3.852728786e-05
1700 0.0006974478536 3.776078e-05
