# freq   SSP(yyz)   PPP(zzz)
1550 9.620911472e-06 0.0007512728667
1551 9.676391598e-06 0.0007661413225
1552 9.730561888e-06 0.0007814580824
1553 9.783294655e-06 0.0007972414453
1554 9.834454339e-06 0.0008135106575
1555 9.883897088e-06 0.0008302859726
1556 9.931470346e-06 0.0008475887154
1557 9.977012419e-06 0.000865441351
1558 1.002035204e-05 0.0008838675588
1559 1.006130792e-05 0.000902892313
1560 1.009968832e-05 0.0009225419681
1561 1.013529061e-05 0.000942844352
1562 1.016790083e-05 0.0009638288666
1563 1.019729329e-05 0.0009855265959
1564 1.022323019e-05 0.001007970424
1565 1.024546128e-05 0.001031195159
1566 1.026372356e-05 0.001055237676
1567 1.027774105e-05 0.001080137061
1568 1.028722468e-05 0.001105934775
1569 1.029187222e-05 0.001132674829
1570 1.029136846e-05 0.001160403977
1571 1.028538545e-05 0.00118917192
1572 1.027358304e-05 0.001219031539
1573 1.025560966e-05 0.001250039135
1574 1.023110345e-05 0.001282254707
1575 1.019969375e-05 0.00131574224
1576 1.016100316e-05 0.001350570034
1577 1.011465014e-05 0.001386811055
1578 1.006025238e-05 0.001424543325
1579 9.997431027e-06 0.001463850347
1580 9.925816055e-06 0.001504821577
1581 9.845052867e-06 0.00154755294
1582 9.754810532e-06 0.0015921474
1583 9.654791924e-06 0.001638715585
1584 9.544746186e-06 0.00168737649
1585 9.424483999e-06 0.00173825824
1586 9.293896274e-06 0.001791498946
1587 9.152976959e-06 0.001847247651
1588 9.001850875e-06 0.001905665384
1589 8.840807632e-06 0.001966926329
1590 8.670342959e-06 0.002031219133
1591 8.491209045e-06 0.002098748362
1592 8.304475878e-06 0.002169736136
1593 8.111606013e-06 0.002244423949
1594 7.914545757e-06 0.002323074721
1595 7.715836477e-06 0.002405975094
1596 7.518750618e-06 0.002493438025
1597 7.327458108e-06 0.002585805694
1598 7.147230226e-06 0.002683452799
1599 6.984689757e-06 0.002786790269
1600 6.848118476e-06 0.002896269469
1601 6.747835784e-06 0.003012386966
1602 6.696665911e-06 0.00313568993
1603 6.710515619e-06 0.00326678227
1604 6.809090158e-06 0.003406331608
1605 7.016782653e-06 0.003555077206
1606 7.363781659e-06 0.003713838989
1607 7.887453922e-06 0.003883527801
1608 8.634075268e-06 0.004065157067
1609 9.661003013e-06 0.004259856032
1610 1.103940988e-05 0.004468884752
1611 1.285773372e-05 0.00469365102
1612 1.522604175e-05 0.004935729362
1613 1.82815655e-05 0.005196882218
1614 2.21957364e-05 0.005479083278
1615 2.718314646e-05 0.005784542801
1616 3.351297807e-05 0.00611573442
1617 4.15235963e-05 0.006475422484
1618 5.164117868e-05 0.006866688208
1619 6.44034708e-05 0.007292951785
1620 8.048998938e-05 0.007757985833
1621 0.0001007602196 0.008265912972
1622 0.000126301503 0.008821176501
1623 0.0001584882596 0.009428467776
1624 0.0001990536923 0.01009258639
1625 0.0002501737822 0.01081819966
1626 0.0003145605384 0.01160945641
1627 0.0003955561803 0.01246939858
1628 0.0004972110271 0.01339910808
1629 0.0006243144208 0.01439653479
1630 0.0007823304717 0.01545499226
1631 0.0009771730627 0.01656140265
1632 0.001214748748 0.01769453711
1633 0.001500222016 0.01882371606
1634 0.001837036631 0.01990860889
1635 0.002225857967 0.02090072016
1636 0.002663723045 0.02174669403
1637 0.003143671517 0.02239282006
1638 0.003654892395 0.02278968403
1639 0.004183080692 0.02289649494
1640 0.004710613221 0.02268601873
1641 0.005216574154 0.02215161992
1642 0.005677309962 0.02131608427
1643 0.006068388191 0.02023854897
1644 0.006368213253 0.01901428786
1645 0.006562545025 0.01776456795
1646 0.006648551121 0.01661870819
1647 0.006637108718 0.01569395457
1648 0.006552574644 0.01507881684
1649 0.006429879791 0.01482323645
1650 0.006309552938 0.01493638393
1651 0.006231980185 0.01539095959
1652 0.006232388291 0.01613182893
1653 0.006337461704 0.0170868884
1654 0.006563597503 0.01817897088
1655 0.006916275177 0.01933824356
1656 0.007390110373 0.02051384984
1657 0.007969487927 0.02168186937
1658 0.008629721705 0.02284589676
1659 0.009338411573 0.02402826542
1660 0.01005650655 0.02525356242
1661 0.01073896393 0.02652926088
1662 0.01133572094 0.02782942972
1663 0.0117943743 0.0290868757
1664 0.01206580158 0.03019756174
1665 0.01211259844 0.0310384525
1666 0.01191805532 0.03149533748
1667 0.01149183333 0.03149183203
1668 0.01086911583 0.03100843091
1669 0.01010297545 0.03008433032
1670 0.009253035682 0.02880304425
1671 0.008374800057 0.02726980774
1672 0.007512729184 0.02559008661
1673 0.006697755809 0.02385497578
1674 0.005948155625 0.02213460212
1675 0.005272141864 0.02047765871
1676 0.004670858002 0.01891437688
1677 0.004141015679 0.01746073679
1678 0.003676901062 0.01612258688
1679 0.003271751642 0.01489907307
1680 0.002918622621 0.01378523248
1681 0.00261088485 0.01277382877
1682 0.002342477282 0.0118565837
1683 0.002108006259 0.0110249641
1684 0.001902755302 0.01027065782
1685 0.001722646718 0.009585840904
1686 0.001564180546 0.008963309197
1687 0.001424365865 0.008396525166
1688 0.001300652808 0.007879613646
1689 0.0011908695 0.00740732873
1690 0.001093165769 0.006975005899
1691 0.001005964064 0.006578508103
1692 0.0009279173143 0.006214171076
1693 0.0008578731055 0.005878750867
1694 0.0007948434301 0.005569375142
1695 0.0007379792365 0.005283498973
1696 0.0006865490699 0.00501886526
1697 0.0006399211637 0.004773469647
1698 0.0005975484231 0.004545529624
1699 0.0005589558281 0.004333457453
1700 0.000523729852 0.00413583649
