# freq   SSP(yyz)   PPP(zzz)
1550 3.089150705e-05 0.00199597553
1551 3.11179332e-05 0.002035736545
1552 3.134230618e-05 0.002076700177
1553 3.156430056e-05 0.002118915515
1554 3.178356819e-05 0.002162434186
1555 3.199973674e-05 0.002207310509
1556 3.221240831e-05 0.002253601666
1557 3.242115788e-05 0.002301367891
1558 3.262553179e-05 0.00235067266
1559 3.282504603e-05 0.002401582909
1560 3.301918461e-05 0.002454169257
1561 3.320739775e-05 0.002508506259
1562 3.338910012e-05 0.00256467267
1563 3.356366899e-05 0.002622751727
1564 3.373044239e-05 0.002682831469
1565 3.388871722e-05 0.002745005064
1566 3.403774741e-05 0.00280937118
1567 3.417674215e-05 0.002876034374
1568 3.430486409e-05 0.002945105521
1569 3.442122782e-05 0.003016702278
1570 3.452489834e-05 0.00309094959
1571 3.461488996e-05 0.003167980237
1572 3.469016534e-05 0.003247935431
1573 3.474963506e-05 0.003330965467
1574 3.479215768e-05 0.003417230434
1575 3.481654053e-05 0.003506900993
1576 3.482154124e-05 0.003600159219
1577 3.480587052e-05 0.00369719954
1578 3.476819613e-05 0.003798229743
1579 3.470714861e-05 0.003903472101
1580 3.4621329e-05 0.004013164594
1581 3.450931914e-05 0.004127562261
1582 3.436969506e-05 0.004246938685
1583 3.42010442e-05 0.004371587632
1584 3.400198729e-05 0.004501824859
1585 3.377120598e-05 0.004637990116
1586 3.350747748e-05 0.004780449357
1587 3.320971778e-05 0.004929597196
1588 3.287703535e-05 0.005085859629
1589 3.250879774e-05 0.005249697065
1590 3.210471387e-05 0.005421607689
1591 3.166493562e-05 0.005602131227
1592 3.119018308e-05 0.005791853134
1593 3.068189881e-05 0.005991409283
1594 3.014243786e-05 0.006201491217
1595 2.95753017e-05 0.00642285203
1596 2.89854263e-05 0.006656312977
1597 2.837953726e-05 0.006902770905
1598 2.776658762e-05 0.007163206613
1599 2.715829842e-05 0.007438694291
1600 2.656982678e-05 0.007730412161
1601 2.602059283e-05 0.008039654513
1602 2.55353047e-05 0.008367845314
1603 2.514523157e-05 0.008716553625
1604 2.488978742e-05 0.009087511063
1605 2.481850571e-05 0.009482631589
1606 2.499350662e-05 0.009904033947
1607 2.54925868e-05 0.01035406707
1608 2.641309801e-05 0.01083533881
1609 2.787682782e-05 0.01135074845
1610 3.003615664e-05 0.0119035232
1611 3.308184408e-05 0.01249725912
1612 3.725289992e-05 0.01313596674
1613 4.284912694e-05 0.0138241212
1614 5.024709331e-05 0.01456671676
1615 5.992051034e-05 0.0153693248
1616 7.246626826e-05 0.01623815342
1617 8.863772971e-05 0.01718010555
1618 0.0001093873047 0.01820283019
1619 0.0001359208316 0.01931475815
1620 0.000169766845 0.02052510868
1621 0.0002128643584 0.02184384641
1622 0.0002676731889 0.02328155738
1623 0.0003373108137 0.02484919904
1624 0.0004257187606 0.02655765981
1625 0.0005378586838 0.02841704048
1626 0.0006799321337 0.03043554484
1627 0.0008596064874 0.03261784826
1628 0.001086210034 0.03496281941
1629 0.001370829815 0.03746053633
1630 0.001726207873 0.04008871812
1631 0.002166295242 0.04280905533
1632 0.002705315082 0.04556449897
1633 0.003356253884 0.04827925974
1634 0.004128893812 0.05086368851
1635 0.00502781738 0.05322563634
1636 0.00605111311 0.05528764451
1637 0.007190484953 0.05700572542
1638 0.008432880114 0.05838276181
1639 0.009762834928 0.059470727
1640 0.01116428891 0.0603615771
1641 0.01262125428 0.06117274624
1642 0.01411797019 0.06203431591
1643 0.01563966554 0.06308046397
1644 0.01717408979 0.06444274554
1645 0.01871248556 0.06624198772
1646 0.02024833438 0.06857856051
1647 0.02177356002 0.07152308053
1648 0.02327378069 0.07510838734
1649 0.02472505215 0.07932045405
1650 0.02609376738 0.08408461724
1651 0.02733981738 0.08924664526
1652 0.02842210913 0.09455490933
1653 0.02930557094 0.09965666546
1654 0.02996903398 0.1041234239
1655 0.03041273563 0.1075133223
1656 0.03066269861 0.1094614422
1657 0.03076848326 0.1097689746
1658 0.03079246648 0.1084535711
1659 0.03079257448 0.1057370797
1660 0.03080378949 0.1019767017
1661 0.03082447847 0.09757041878
1662 0.03081181557 0.09287194279
1663 0.03068809046 0.08813747466
1664 0.03035748207 0.08350970599
1665 0.02973032615 0.0790329955
1666 0.02874859419 0.07468811412
1667 0.0274039153 0.07043274906
1668 0.02574099106 0.06623460533
1669 0.02384538919 0.06208862402
1670 0.02182182465 0.05801752875
1671 0.01977217158 0.05406153782
1672 0.01778016741 0.05026517189
1673 0.01590490994 0.04666689108
1674 0.01418139583 0.04329364127
1675 0.01262494552 0.04015970522
1676 0.01123679408 0.03726821517
1677 0.01000921692 0.03461378397
1678 0.00892952538 0.03218523907
1679 0.007982860108 0.02996795671
1680 0.007153977828 0.02794563895
1681 0.006428295359 0.02610155845
1682 0.005792429959 0.02441936867
1683 0.005234420282 0.02288358963
1684 0.004743757478 0.02147986631
1685 0.004311311936 0.02019507565
1686 0.003929209283 0.01901733736
1687 0.003590687767 0.01793596726
1688 0.003289955165 0.0169413989
1689 0.003022054751 0.01602509022
1690 0.002782744632 0.01517942582
1691 0.002568391783 0.01439762109
1692 0.002375880472 0.01367363175
1693 0.002202533937 0.0130020706
1694 0.002046047877 0.01237813215
1695 0.001904434191 0.01179752511
1696 0.001775973538 0.01125641246
1697 0.001659175347 0.01075135842
1698 0.00155274415 0.01027928181
1699 0.001455551198 0.009837415017
1700 0.001366610531 0.00942326803
