# freq   SSP(yyz)   PPP(zzz)
1550 4.482401631e-06 0.0002812108457
1551 4.641314202e-06 0.0002868663315
1552 4.807671835e-06 0.000292695319
1553 4.981907421e-06 0.0002987050201
1554 5.164483937e-06 0.0003049030272
1555 5.355896886e-06 0.0003112973379
1556 5.556676957e-06 0.0003178963806
1557 5.767392941e-06 0.0003247090433
1558 5.988654917e-06 0.0003317447039
1559 6.221117744e-06 0.000339013263
1560 6.465484897e-06 0.0003465251798
1561 6.722512669e-06 0.0003542915098
1562 6.993014798e-06 0.0003623239466
1563 7.277867551e-06 0.000370634867
1564 7.578015327e-06 0.0003792373791
1565 7.894476834e-06 0.000388145375
1566 8.228351907e-06 0.0003973735883
1567 8.580829036e-06 0.0004069376559
1568 8.95319371e-06 0.0004168541853
1569 9.346837636e-06 0.0004271408284
1570 9.763268986e-06 0.0004378163614
1571 1.020412376e-05 0.0004489007716
1572 1.067117841e-05 0.0004604153531
1573 1.116636394e-05 0.0004723828108
1574 1.169178154e-05 0.0004848273739
1575 1.224972012e-05 0.0004977749212
1576 1.284267588e-05 0.0005112531172
1577 1.347337415e-05 0.0005252915626
1578 1.414479403e-05 0.0005399219596
1579 1.486019585e-05 0.0005551782928
1580 1.562315222e-05 0.0005710970303
1581 1.64375829e-05 0.0005877173439
1582 1.730779417e-05 0.0006050813536
1583 1.823852328e-05 0.0006232343973
1584 1.923498882e-05 0.0006422253304
1585 2.030294772e-05 0.0006621068575
1586 2.144876014e-05 0.0006829359016
1587 2.267946314e-05 0.0007047740141
1588 2.400285476e-05 0.0007276878327
1589 2.542759007e-05 0.0007517495916
1590 2.696329099e-05 0.0007770376926
1591 2.862067231e-05 0.000803637344
1592 3.041168652e-05 0.000831641277
1593 3.234969045e-05 0.0008611505509
1594 3.444963774e-05 0.0008922754586
1595 3.672830137e-05 0.0009251365472
1596 3.920453164e-05 0.0009598657698
1597 4.189955592e-05 0.0009966077881
1598 4.483732777e-05 0.001035521448
1599 4.804493463e-05 0.001076781451
1600 5.155307483e-05 0.001120580258
1601 5.539661748e-05 0.001167130251
1602 5.961526091e-05 0.001216666199
1603 6.425430943e-05 0.00126944807
1604 6.936559161e-05 0.001325764249
1605 7.500854904e-05 0.001385935213
1606 8.125153046e-05 0.001450317741
1607 8.817333375e-05 0.001519309739
1608 9.586504826e-05 0.001593355765
1609 0.0001044322609 0.00167295336
1610 0.0001139977042 0.001758660294
1611 0.0001247044411 0.001851102844
1612 0.0001367197029 0.001950985226
1613 0.0001502395205 0.002059100289
1614 0.0001654943188 0.002176341568
1615 0.0001827556762 0.002303716742
1616 0.0002023444873 0.002442362437
1617 0.0002246408029 0.002593560193
1618 0.0002500956487 0.002758753123
1619 0.0002792451401 0.002939562415
1620 0.0003127271833 0.003137802168
1621 0.0003513009626 0.003355490066
1622 0.0003958691905 0.00359484993
1623 0.0004475026712 0.003858299974
1624 0.0005074659467 0.004148417503
1625 0.0005772414857 0.004467866473
1626 0.0006585477861 0.004819268807
1627 0.0007533436419 0.005204993901
1628 0.0008638065527 0.005626834599
1629 0.0009922681324 0.006085535056
1630 0.001141084712 0.006580141826
1631 0.001312420102 0.00710717232
1632 0.001507924627 0.007659642609
1633 0.001728315253 0.008226069197
1634 0.001972895687 0.008789635749
1635 0.00223908817 0.009327747501
1636 0.002522049548 0.009812138096
1637 0.00281439069 0.01020958487
1638 0.003105950558 0.0104833087
1639 0.003383616345 0.0105954553
1640 0.003631421386 0.01051146408
1641 0.003831455364 0.01020689459
1642 0.003966108633 0.009675816573
1643 0.004021591191 0.008937821071
1644 0.003991801767 0.008039909786
1645 0.003881159295 0.007051226783
1646 0.003705342071 0.006051855011
1647 0.00348969569 0.005119355373
1648 0.003265777425 0.004317046487
1649 0.003066871688 0.003686777219
1650 0.002923448754 0.003247253952
1651 0.00285946315 0.002997367882
1652 0.002889996553 0.002922658828
1653 0.003020186703 0.003002488674
1654 0.003245068796 0.003215929945
1655 0.003550123079 0.003545413291
1656 0.003912695219 0.003978114331
1657 0.004304501822 0.004505493038
1658 0.004694946446 0.005121411272
1659 0.00505436945 0.005819149113
1660 0.005356292775 0.006587650454
1661 0.00557837678 0.007407536533
1662 0.005702677649 0.008247822594
1663 0.005716203544 0.009064736367
1664 0.005612413158 0.009804212532
1665 0.005393374984 0.01040895393
1666 0.005071369089 0.01082909313
1667 0.004668467969 0.0110331464
1668 0.004213457768 0.01101486512
1669 0.003736911155 0.01079310784
1670 0.00326622522 0.01040524367
1671 0.002822273495 0.009897417675
1672 0.002418290384 0.00931549471
1673 0.002060577828 0.008698999607
1674 0.001750166284 0.00807844088
1675 0.001484651469 0.007475191127
1676 0.001259751655 0.006902782809
1677 0.001070429757 0.006368700729
1678 0.0009116041554 0.005876121595
1679 0.0007785434779 0.005425356411
1680 0.0006670479384 0.005014939478
1681 0.0005735004322 0.004642398842
1682 0.0004948458676 0.004304774128
1683 0.0004285360781 0.003998948712
1684 0.0003724623715 0.003721852214
1685 0.0003248877346 0.003470575913
1686 0.0002843845666 0.003242431581
1687 0.0002497802721 0.003034974767
1688 0.0002201111359 0.002846006601
1689 0.0001945839554 0.002673563291
1690 0.0001725445091 0.002515899175
1691 0.000153451842 0.002371466984
1692 0.0001368573881 0.002238897487
1693 0.0001223880609 0.002116979802
1694 0.0001097325689 0.002004643036
1695 9.86303382e-05 0.001900939573
1696 8.886253488e-05 0.001805030082
1697 8.024477759e-05 0.001716170232
1698 7.26212088e-05 0.001633698986
1699 6.585965995e-05 0.001557028345
1700 5.984769794e-05 0.001485634389
