# freq   SSP(yyz)   PPP(zzz)
1645 0.01676228669 0.009881898613
1646 0.01682806632 0.009811892095
1647 0.01692988653 0.009585761871
1648 0.01711149819 0.009233339574
1649 0.0173899403 0.008779058985
1650 0.01775631838 0.008241858239
1651 0.0181776425 0.007637290272
1652 0.01859957784 0.006980227258
1653 0.0189514793 0.006287211925
1654 0.01915545451 0.005577983753
1655 0.01913988526 0.004875756363
1656 0.01885503569 0.004205833585
1657 0.01828560539 0.003592595116
1658 0.01745476839 0.003055704342
1659 0.0164175589 0.002606957054
1660 0.01524651649 0.002248931714
1661 0.01401564105 0.001975679669
1662 0.012788076 0.00177483762
1663 0.01160988168 0.001630287352
1664 0.01050933094 0.001524748126
1665 0.009499741804 0.001442038787
1666 0.008583796353 0.00136888251
1667 0.007757836743 0.00129606609
1668 0.007015260595 0.001218741652
1669 0.00634869377 0.00113584159
1670 0.005751052577 0.001048882843
1671 0.00521585599 0.0009606232747
1672 0.004737180575 0.0008739713963
1673 0.004309533364 0.0007913291405
1674 0.003927767123 0.0007143374817
1675 0.003587057739 0.0006438913406
1676 0.003282919578 0.0005802849545
1677 0.003011230476 0.0005233902036
1678 0.002768248604 0.000472816461
1679 0.002550614674 0.0004280334037
1680 0.002355340029 0.0003884561367
1681 0.002179784205 0.0003534993471
1682 0.002021626108 0.0003226087579
1683 0.001878832346 0.0002952771799
1684 0.001749625273 0.0002710507492
1685 0.001632452414 0.0002495292826
1686 0.001525958205 0.0002303633723
1687 0.001428958501 0.0002132498806
1688 0.001340417934 0.0001979268464
1689 0.001259430058 0.0001841683848
1690 0.001185200058 0.0001717798932
1691 0.001117029782 0.0001605937103
1692 0.001054304828 0.0001504652771
1693 0.0009964834242 0.0001412697947
1694 0.000943086874 0.000132899344
1695 0.0008936913354 0.0001252604215
1696 0.0008479207567 0.0001182718397
1697 0.0008054407958 0.0001118629434
1698 0.0007659535837 0.0001059720967
1699 0.0007291932066 0.0001005454003
1700 0.0006949218045 9.553560357e-05
