# freq   SSP(yyz)   PPP(zzz)
1550 0.0002592388275 0.0003889914277
1551 0.0002642716103 0.0003962866152
1552 0.0002694522621 0.0004037881121
1553 0.0002747866269 0.0004115037379
1554 0.00028028084 0.0004194416847
1555 0.0002859413456 0.0004276105382
1556 0.0002917749152 0.0004360193008
1557 0.0002977886684 0.0004446774155
1558 0.000303990094 0.0004535947928
1559 0.0003103870733 0.0004627818377
1560 0.0003169879052 0.0004722494798
1561 0.0003238013328 0.0004820092054
1562 0.0003308365722 0.0004920730915
1563 0.0003381033436 0.0005024538423
1564 0.0003456119046 0.0005131648287
1565 0.000353373086 0.0005242201305
1566 0.000361398331 0.0005356345816
1567 0.0003696997368 0.0005474238187
1568 0.0003782900998 0.0005596043337
1569 0.0003871829648 0.0005721935301
1570 0.0003963926779 0.000585209784
1571 0.0004059344438 0.0005986725091
1572 0.0004158243883 0.0006126022281
1573 0.0004260796254 0.0006270206481
1574 0.0004367183313 0.0006419507439
1575 0.0004477598235 0.0006574168469
1576 0.0004592246484 0.0006734447415
1577 0.0004711346751 0.0006900617699
1578 0.0004835131995 0.0007072969456
1579 0.0004963850561 0.0007251810764
1580 0.0005097767418 0.000743746898
1581 0.0005237165504 0.0007630292198
1582 0.0005382347201 0.0007830650829
1583 0.0005533635955 0.0008038939322
1584 0.0005691378054 0.0008255578053
1585 0.0005855944578 0.0008481015366
1586 0.0006027733554 0.0008715729823
1587 0.0006207172322 0.0008960232652
1588 0.0006394720151 0.0009215070434
1589 0.0006590871129 0.0009480828045
1590 0.000679615736 0.0009758131883
1591 0.0007011152506 0.001004765342
1592 0.0007236475715 0.001035011309
1593 0.0007472795995 0.001066628461
1594 0.0007720837075 0.001099699968
1595 0.0007981382822 0.001134315323
1596 0.0008255283301 0.001170570916
1597 0.0008543461539 0.001208570676
1598 0.0008846921121 0.001248426774
1599 0.0009166754702 0.001290260407
1600 0.0009504153597 0.001334202668
1601 0.0009860418575 0.001380395506
1602 0.001023697206 0.001428992803
1603 0.001063537196 0.001480161564
1604 0.001105732729 0.001534083247
1605 0.001150471608 0.001590955238
1606 0.001197960564 0.001650992499
1607 0.001248427589 0.001714429404
1608 0.001302124606 0.001781521777
1609 0.001359330546 0.001852549161
1610 0.001420354906 0.001927817335
1611 0.001485541886 0.002007661092
1612 0.001555275215 0.002092447301
1613 0.001629983804 0.002182578252
1614 0.001710148437 0.002278495272
1615 0.001796309712 0.002380682585
1616 0.001889077543 0.002489671348
1617 0.001989142646 0.002606043739
1618 0.00209729051 0.002730436898
1619 0.002214418563 0.002863546422
1620 0.002341557457 0.00300612897
1621 0.002479897648 0.003159003367
1622 0.002630822809 0.003323049437
1623 0.002795951918 0.003499203714
1624 0.002977192085 0.003688451393
1625 0.003176803947 0.003891814809
1626 0.003397480183 0.004110341199
1627 0.003642434063 0.004345098103
1628 0.003915486763 0.004597196139
1629 0.004221125792 0.004867879995
1630 0.004564477496 0.005158764085
1631 0.004951090148 0.005472341708
1632 0.005386363532 0.005812957743
1633 0.00587440834 0.006188471341
1634 0.006416132659 0.006612770865
1635 0.007006530993 0.007109024567
1636 0.00763158518 0.007712972689
1637 0.008265842 0.008474782611
1638 0.008872321489 0.009457399977
1639 0.009406429245 0.01072954998
1640 0.009824578683 0.01235300028
1641 0.01009632432 0.01436619057
1642 0.01021664797 0.01676890112
1643 0.01021381544 0.01951378559
1644 0.0101490652 0.02250908861
1645 0.01010732074 0.02563293149
1646 0.01018150978 0.02875522483
1647 0.01045489089 0.03176069711
1648 0.01098548612 0.03456611466
1649 0.01179530074 0.03712590676
1650 0.01286547723 0.03942332411
1651 0.01413719014 0.04144941719
1652 0.01551726396 0.04317802445
1653 0.01688770773 0.04454829023
1654 0.01811930893 0.04546457139
1655 0.01908956093 0.04581700856
1656 0.01970312798 0.0455166567
1657 0.0199096244 0.04453085588
1658 0.01971189775 0.04290271671
1659 0.01916087649 0.04074595318
1660 0.01833909755 0.03821882187
1661 0.01733983022 0.03549001974
1662 0.01624910512 0.03270976815
1663 0.01513477278 0.02999315557
1664 0.01404296615 0.02741592623
1665 0.01300008032 0.02501901194
1666 0.01201776034 0.02281735187
1667 0.01109865748 0.02080942209
1668 0.01024131659 0.01898519381
1669 0.00944332748 0.01733150095
1670 0.008702685967 0.01583486495
1671 0.008017903718 0.01448250102
1672 0.007387578477 0.01326239443
1673 0.006809953901 0.01216311193
1674 0.006282698953 0.01117367319
1675 0.005802913746 0.01028355238
1676 0.005367274598 0.009482764401
1677 0.004972226878 0.008761971484
1678 0.004614165566 0.008112567161
1679 0.004289576094 0.007526720552
1680 0.003995130026 0.006997381225
1681 0.003727741125 0.006518252971
1682 0.003484591134 0.006083746803
1683 0.003263134465 0.005688922288
1684 0.003061089407 0.005329424164
1685 0.002876421474 0.005001419004
1686 0.002707322821 0.004701534863
1687 0.002552190303 0.004426805557
1688 0.002409603757 0.004174620281
1689 0.002278305441 0.00394267874
1690 0.002157181095 0.003728951576
1691 0.002045242822 0.003531645733
1692 0.001941613813 0.003349174274
1693 0.001845514824 0.003180130169
1694 0.001756252289 0.003023263569
1695 0.001673207901 0.002877462123
1696 0.001595829509 0.002741733943
1697 0.001523623179 0.002615192836
1698 0.001456146265 0.002497045519
1699 0.001393001378 0.002386580514
1700 0.001333831112 0.002283158513
