# freq   SSP(yyz)   PPP(zzz)
1550 3.107099666e-07 0.0008856961025
1551 3.418846956e-07 0.0009028675275
1552 3.757947577e-07 0.0009205442388
1553 4.126657473e-07 0.0009387462941
1554 4.52742801e-07 0.0009574947581
1555 4.962924374e-07 0.0009768117636
1556 5.436045864e-07 0.0009967205772
1557 5.949948298e-07 0.00101724567
1558 6.508068775e-07 0.001038412792
1559 7.114153066e-07 0.001060249056
1560 7.772285937e-07 0.001082783024
1561 8.486924748e-07 0.001106044797
1562 9.262936725e-07 0.001130066124
1563 1.010564034e-06 0.001154880504
1564 1.10208513e-06 0.001180523308
1565 1.201493369e-06 0.001207031902
1566 1.309485699e-06 0.001234445789
1567 1.426825954e-06 0.001262806751
1568 1.554351946e-06 0.001292159015
1569 1.692983384e-06 0.001322549421
1570 1.843730734e-06 0.001354027616
1571 2.007705138e-06 0.001386646251
1572 2.186129541e-06 0.001420461208
1573 2.380351174e-06 0.001455531839
1574 2.591855593e-06 0.001491921225
1575 2.822282474e-06 0.001529696466
1576 3.073443413e-06 0.001568928988
1577 3.347342013e-06 0.001609694883
1578 3.646196585e-06 0.00165207528
1579 3.972465834e-06 0.001696156751
1580 4.328877969e-06 0.001742031752
1581 4.718463741e-06 0.001789799114
1582 5.144594002e-06 0.00183956457
1583 5.611022457e-06 0.001891441348
1584 6.121934428e-06 0.001945550811
1585 6.682002543e-06 0.002002023171
1586 7.296450462e-06 0.002060998271
1587 7.971125916e-06 0.002122626449
1588 8.712584576e-06 0.002187069499
1589 9.528186529e-06 0.002254501725
1590 1.042620748e-05 0.002325111119
1591 1.141596717e-05 0.002399100665
1592 1.250797795e-05 0.002476689786
1593 1.371411708e-05 0.002558115964
1594 1.504782696e-05 0.002643636536
1595 1.652434819e-05 0.002733530708
1596 1.81609917e-05 0.002828101801
1597 1.997745702e-05 0.002927679775
1598 2.199620549e-05 0.003032624053
1599 2.424289887e-05 0.003143326697
1600 2.674691622e-05 0.003260215984
1601 2.95419645e-05 0.003383760435
1602 3.266680173e-05 0.00351447336
1603 3.61660959e-05 0.003652918002
1604 4.009144769e-05 0.003799713352
1605 4.450261197e-05 0.003955540747
1606 4.946896067e-05 0.004121151356
1607 5.50712399e-05 0.00429737468
1608 6.140368696e-05 0.004485128227
1609 6.857658838e-05 0.004685428519
1610 7.671938065e-05 0.004899403615
1611 8.59844201e-05 0.005128307385
1612 9.65515806e-05 0.005373535736
1613 0.000108633878 0.005636645067
1614 0.000122484371 0.005919373205
1615 0.0001384046538 0.006223663073
1616 0.0001567553352 0.006551689333
1617 0.0001779690028 0.006905888172
1618 0.0002025662988 0.007288990246
1619 0.0002311758885 0.007704056603
1620 0.0002645592972 0.008154516981
1621 0.0003036418158 0.008644209243
1622 0.0003495509307 0.009177417681
1623 0.0004036640046 0.00975890631
1624 0.00046766717 0.01039394077
1625 0.000543627517 0.01108828857
1626 0.0006340804771 0.01184818176
1627 0.0007421335092 0.0126802171
1628 0.0008715852026 0.01359115673
1629 0.001027054746 0.01458757407
1630 0.001214108806 0.015675267
1631 0.001439358906 0.01685833267
1632 0.001710479549 0.01813777577
1633 0.002036063346 0.01950952188
1634 0.002425185958 0.02096177319
1635 0.002886512807 0.02247183755
1636 0.003426773236 0.02400295928
1637 0.00404851407 0.0255023002
1638 0.004747294758 0.02690191409
1639 0.005508931833 0.02812488292
1640 0.006307929224 0.02909801746
1641 0.007108492948 0.02977007523
1642 0.007869028856 0.03013073955
1643 0.00854956964 0.03022278017
1644 0.009119826443 0.03014077548
1645 0.009564829655 0.03001522582
1646 0.009886192747 0.02998751975
1647 0.01009918018 0.03018429865
1648 0.01022742259 0.03069777845
1649 0.01029742584 0.03157416254
1650 0.01033430395 0.0328089045
1651 0.01035923612 0.03434674894
1652 0.01038849462 0.03608574254
1653 0.01043357483 0.03788651077
1654 0.01050186988 0.03958936676
1655 0.01059736715 0.04104039929
1656 0.01072095125 0.04212283547
1657 0.01087007017 0.04278397472
1658 0.01103776106 0.04304588519
1659 0.01121130528 0.04299337947
1660 0.01137102715 0.04274299331
1661 0.01148993117 0.04240472313
1662 0.01153497108 0.04204950764
1663 0.01147065281 0.04169132929
1664 0.01126514027 0.04128749324
1665 0.01089788467 0.04075607853
1666 0.01036638681 0.04000514366
1667 0.009689073507 0.03896403606
1668 0.008902434549 0.03760565462
1669 0.008053225167 0.03595235641
1670 0.007188890021 0.03406600372
1671 0.006349725254 0.03202928909
1672 0.005564733381 0.02992699367
1673 0.004851105285 0.02783279619
1674 0.004216056465 0.02580300822
1675 0.003659585508 0.02387578755
1676 0.003177155747 0.02207351154
1677 0.002761828189 0.0204063545
1678 0.002405747259 0.01887585775
1679 0.002101067926 0.01747792957
1680 0.001840470238 0.0162051241
1681 0.00161739907 0.01504825448
1682 0.001426135705 0.01399747143
1683 0.001261775033 0.01304294587
1684 0.001120155653 0.01217527408
1685 0.0009977712694 0.0113856964
1686 0.0008916793833 0.01066619535
1687 0.0007994154952 0.01000951868
1688 0.0007189165039 0.00940915801
1689 0.0006484543745 0.008859302895
1690 0.00058657981 0.008354783159
1691 0.0005320750122 0.007891007202
1692 0.0004839143817 0.007463901017
1693 0.0004412319854 0.007069850473
1694 0.0004032947002 0.006705648196
1695 0.0003694800721 0.006368445548
1696 0.0003392580634 0.006055709733
1697 0.000312175997 0.005765185819
1698 0.0002878461203 0.005494863284
1699 0.000265935316 0.005242946673
1700 0.0002461565713 0.005007829908
