# freq   SSP(yyz)   PPP(zzz)
1550 0.0001617431137 8.417374341e-06
1551 0.000164791871 8.660695483e-06
1552 0.0001679261358 8.914211493e-06
1553 0.0001711490683 9.178479637e-06
1554 0.000174463972 9.454094722e-06
1555 0.0001778743016 9.741692106e-06
1556 0.0001813836711 1.004195098e-05
1557 0.0001849958624 1.035559796e-05
1558 0.0001887148343 1.068341104e-05
1559 0.000192544732 1.102622389e-05
1560 0.0001964898978 1.138493062e-05
1561 0.0002005548816 1.176049094e-05
1562 0.0002047444524 1.215393593e-05
1563 0.0002090636109 1.256637433e-05
1564 0.0002135176021 1.299899947e-05
1565 0.0002181119293 1.345309697e-05
1566 0.000222852369 1.39300532e-05
1567 0.0002277449861 1.443136467e-05
1568 0.0002327961507 1.495864841e-05
1569 0.0002380125558 1.551365351e-05
1570 0.0002434012356 1.609827392e-05
1571 0.0002489695862 1.671456272e-05
1572 0.000254725386 1.736474793e-05
1573 0.0002606768185 1.805125031e-05
1574 0.0002668324966 1.877670305e-05
1575 0.0002732014875 1.954397396e-05
1576 0.0002797933403 2.035619024e-05
1577 0.0002866181144 2.121676634e-05
1578 0.0002936864107 2.212943527e-05
1579 0.0003010094038 2.309828382e-05
1580 0.0003085988771 2.412779236e-05
1581 0.0003164672598 2.522287974e-05
1582 0.0003246276659 2.63889542e-05
1583 0.0003330939371 2.763197107e-05
1584 0.0003418806869 2.895849833e-05
1585 0.0003510033488 3.03757913e-05
1586 0.0003604782276 3.189187782e-05
1587 0.0003703225541 3.35156556e-05
1588 0.0003805545441 3.525700385e-05
1589 0.0003911934615 3.712691136e-05
1590 0.0004022596873 3.913762386e-05
1591 0.0004137747935 4.130281406e-05
1592 0.0004257616246 4.363777813e-05
1593 0.000438244387 4.615966338e-05
1594 0.0004512487481 4.888773279e-05
1595 0.0004648019477 5.184367294e-05
1596 0.0004789329248 5.505195356e-05
1597 0.0004936724628 5.854024843e-05
1598 0.0005090533608 6.233992922e-05
1599 0.0005251106361 6.648664675e-05
1600 0.0005418817701 7.102101684e-05
1601 0.0005594070109 7.598943189e-05
1602 0.0005777297528 8.144502396e-05
1603 0.000596897018 8.744881081e-05
1604 0.0006169600809 9.407106364e-05
1605 0.0006379752825 0.0001013929438
1606 0.0006600051105 0.0001095084671
1607 0.0006831196429 0.0001185268675
1608 0.000707398495 0.0001285754484
1609 0.0007329334669 0.0001398030311
1610 0.0007598321654 0.0001523841343
1611 0.0007882229886 0.0001665240486
1612 0.0008182620193 0.0001824650065
1613 0.0008501426031 0.0002004936903
1614 0.0008841087083 0.0002209503679
1615 0.0009204736287 0.000244239995
1616 0.0009596462467 0.0002708456704
1617 0.001002168014 0.0003013448623
1618 0.001048765128 0.0003364288167
1619 0.001100422262 0.0003769254767
1620 0.001158486766 0.0004238260118
1621 0.001224815846 0.0004783145587
1622 0.001301983821 0.0005417998257
1623 0.001393572509 0.0006159454938
1624 0.001504574436 0.000702693408
1625 0.001641944904 0.0008042687257
1626 0.001815341528 0.000923148688
1627 0.002038081898 0.001061965735
1628 0.002328318471 0.001223301312
1629 0.002710353238 0.001409311122
1630 0.003215863469 0.001621113106
1631 0.003884557173 0.001857882405
1632 0.004763431492 0.002115661116
1633 0.005903480299 0.002386038157
1634 0.00735268038 0.002655096414
1635 0.009144838891 0.002903290694
1636 0.01128574693 0.003107010015
1637 0.01374065343 0.003242218468
1638 0.01642877274 0.003289669592
1639 0.01922935583 0.003240133516
1640 0.02199932643 0.003097613416
1641 0.02459687218 0.002879135062
1642 0.02690216992 0.002611068192
1643 0.02882764458 0.002323281739
1644 0.03031538826 0.002043109515
1645 0.03132618416 0.001790911886
1646 0.03182927266 0.001578149908
1647 0.03180122664 0.001407829289
1648 0.0312358209 0.001276464452
1649 0.03015856898 0.001176579832
1650 0.02863554805 0.001099027622
1651 0.02676942221 0.001034760424
1652 0.02468357773 0.0009759863742
1653 0.02250169514 0.0009168127293
1654 0.02033079237 0.000853540953
1655 0.0182519581 0.0007847197413
1656 0.01631858676 0.0007109572087
1657 0.01455956958 0.0006344468227
1658 0.01298471044 0.0005582356103
1659 0.01159047456 0.0004854017039
1660 0.01036506401 0.0004183798309
1661 0.009292403726 0.000358605428
1662 0.008354963612 0.0003064977301
1663 0.00753554378 0.0002616808261
1664 0.00681825431 0.0002233047611
1665 0.006188942143 0.0001903551601
1666 0.00563528153 0.0001618847389
1667 0.005146684049 0.0001371393889
1668 0.004714126189 0.0001155836056
1669 0.004329949722 9.685560447e-05
1670 0.003987663656 8.069478727e-05
1671 0.003681762194 6.687800282e-05
1672 0.003407565102 5.518235242e-05
1673 0.003161082122 4.537405033e-05
1674 0.002938900066 3.721353684e-05
1675 0.002738089683 3.046649955e-05
1676 0.002556129019 2.49141264e-05
1677 0.002390840175 2.035983544e-05
1678 0.002240336912 1.663225004e-05
1679 0.002102981016 1.358528822e-05
1680 0.001977345818 1.109644527e-05
1681 0.001862185579 9.064166048e-06
1682 0.001756409708 7.404922793e-06
1683 0.001659061001 6.050366213e-06
1684 0.001569297221 4.944739119e-06
1685 0.001486375467 4.042627674e-06
1686 0.001409638883 3.307059643e-06
1687 0.00133850533 2.707925147e-06
1688 0.001272457698 2.220680928e-06
1689 0.00121103562 1.825295525e-06
1690 0.00115382835 1.505394773e-06
1691 0.001100468637 1.247571528e-06
1692 0.001050627445 1.040828786e-06
1693 0.001004009384 8.761305156e-07
1694 0.000960348753 7.46039163e-07
1695 0.0009194061038 6.444227729e-07
1696 0.0008809652517 5.66217985e-07
1697 0.0008448306661 5.072378949e-07
1698 0.0008108251911 4.640159686e-07
1699 0.0007787880485 4.336789708e-07
1700 0.0007485730855 4.138432821e-07
