# freq   SSP(yyz)   PPP(zzz)
1550 6.43911983e-06 8.119186692e-06
1551 6.606851139e-06 8.335210701e-06
1552 6.781045345e-06 8.559746095e-06
1553 6.962031766e-06 8.793235939e-06
1554 7.150160606e-06 9.036151949e-06
1555 7.345804534e-06 9.288996702e-06
1556 7.549360416e-06 9.552306051e-06
1557 7.761251191e-06 9.826651758e-06
1558 7.981927927e-06 1.011264437e-05
1559 8.211872058e-06 1.041093635e-05
1560 8.451597833e-06 1.072222555e-05
1561 8.701654992e-06 1.104725892e-05
1562 8.962631702e-06 1.138683671e-05
1563 9.235157771e-06 1.174181694e-05
1564 9.519908174e-06 1.211312043e-05
1565 9.817606938e-06 1.250173626e-05
1566 1.01290314e-05 1.290872783e-05
1567 1.04550169e-05 1.33352395e-05
1568 1.0796462e-05 1.378250398e-05
1569 1.115433413e-05 1.425185042e-05
1570 1.1529676e-05 1.474471347e-05
1571 1.192361252e-05 1.526264323e-05
1572 1.233735863e-05 1.580731634e-05
1573 1.277222785e-05 1.638054831e-05
1574 1.322964189e-05 1.698430722e-05
1575 1.371114129e-05 1.762072899e-05
1576 1.421839731e-05 1.82921345e-05
1577 1.475322517e-05 1.900104862e-05
1578 1.531759887e-05 1.975022159e-05
1579 1.591366783e-05 2.0542653e-05
1580 1.654377546e-05 2.138161867e-05
1581 1.721048013e-05 2.227070102e-05
1582 1.791657867e-05 2.321382314e-05
1583 1.866513295e-05 2.421528743e-05
1584 1.945949987e-05 2.527981918e-05
1585 2.030336524e-05 2.641261603e-05
1586 2.120078229e-05 2.761940413e-05
1587 2.215621533e-05 2.890650205e-05
1588 2.317458946e-05 3.028089355e-05
1589 2.426134729e-05 3.175031085e-05
1590 2.542251368e-05 3.332332986e-05
1591 2.666477001e-05 3.500947944e-05
1592 2.799553924e-05 3.681936706e-05
1593 2.942308392e-05 3.876482362e-05
1594 3.095661905e-05 4.085907068e-05
1595 3.260644259e-05 4.311691412e-05
1596 3.438408659e-05 4.555496893e-05
1597 3.63024926e-05 4.81919207e-05
1598 3.8376216e-05 5.104883077e-05
1599 4.062166425e-05 5.414949296e-05
1600 4.305737572e-05 5.752085204e-05
1601 4.570434672e-05 6.119349562e-05
1602 4.858641596e-05 6.52022342e-05
1603 5.173071793e-05 6.958678685e-05
1604 5.51682187e-05 7.439259408e-05
1605 5.893435094e-05 7.967178422e-05
1606 6.306976826e-05 8.548432535e-05
1607 6.76212436e-05 9.189940228e-05
1608 7.264274154e-05 9.899706679e-05
1609 7.819670106e-05 0.0001068702205
1610 8.435557267e-05 0.000115627003
1611 9.120366354e-05 0.0001253936745
1612 9.883935444e-05 0.0001363181018
1613 0.0001073777649 0.0001485739793
1614 0.0001169539559 0.0001623659466
1615 0.0001277267732 0.00017793579
1616 0.0001398834447 0.0001955699547
1617 0.0001536450525 0.0002156086197
1618 0.0001692729919 0.0002384566135
1619 0.0001870764993 0.0002645964507
1620 0.0002074212547 0.000294603725
1621 0.0002307389136 0.0003291649729
1622 0.0002575371432 0.0003690978473
1623 0.0002884092496 0.0004153729239
1624 0.0003240416769 0.0004691355419
1625 0.0003652163734 0.0005317245398
1626 0.0004128030842 0.0006046823249
1627 0.0004677339075 0.0006897471344
1628 0.0005309490241 0.0007888135796
1629 0.000603299041 0.0009038421753
1630 0.0006853877211 0.001036694583
1631 0.0007773427799 0.001188873192
1632 0.0008785177323 0.001361158785
1633 0.0009871601262 0.001553176351
1634 0.00110012935 0.001762976693
1635 0.001212790395 0.001986777882
1636 0.001319204745 0.002219012721
1637 0.001412643105 0.002452719826
1638 0.001486276193 0.002680115874
1639 0.001533782222 0.002893047883
1640 0.001549689358 0.003083139222
1641 0.001529537983 0.00324179993
1642 0.001470172779 0.003360556128
1643 0.001370421426 0.00343202685
1644 0.001232102215 0.003451381001
1645 0.001060981333 0.003417670386
1646 0.000867190145 0.003334419912
1647 0.0006647246982 0.003209199909
1648 0.0004698990336 0.003052285266
1649 0.0002989704665 0.002874742805
1650 0.000165522661 0.002686425955
1651 7.836207947e-05 0.002494423447
1652 4.047035587e-05 0.002302417561
1653 4.908540312e-05 0.00211111396
1654 9.661871805e-05 0.001919526536
1655 0.0001720658434 0.001726609564
1656 0.0002626981752 0.001532627307
1657 0.0003558726333 0.00133977432
1658 0.0004406861956 0.00115189191
1659 0.0005091145707 0.0009735354787
1660 0.0005564014705 0.0008088997887
1661 0.0005807666623 0.0006610556139
1662 0.000582749885 0.0005316765207
1663 0.0005645383456 0.0004211611334
1664 0.0005294657248 0.0003289357771
1665 0.0004816644689 0.0002537555742
1666 0.0004257342021 0.0001939257051
1667 0.0003663140777 0.0001474562637
1668 0.0003075762276 0.0001121997769
1669 0.000252778361 8.600061705e-05
1670 0.0002040255542 6.684520217e-05
1671 0.0001622946454 5.297994597e-05
1672 0.0001276583643 4.297259452e-05
1673 9.959127333e-05 3.571612388e-05
1674 7.725600205e-05 3.039232872e-05
1675 5.971738434e-05 2.641681942e-05
1676 4.607590888e-05 2.338226493e-05
1677 3.553558197e-05 2.100913675e-05
1678 2.742770962e-05 1.910710495e-05
1679 2.120932901e-05 1.754670713e-05
1680 1.644943751e-05 1.623944593e-05
1681 1.281100912e-05 1.512420716e-05
1682 1.003306605e-05 1.41581624e-05
1683 7.914743519e-06 1.331074153e-05
1684 6.301978642e-06 1.255965983e-05
1685 5.076797166e-06 1.188830029e-05
1686 4.148890131e-06 1.128398293e-05
1687 3.44908865e-06 1.073681273e-05
1688 2.924356076e-06 1.0238905e-05
1689 2.533966126e-06 9.783857977e-06
1690 2.246594822e-06 9.366388073e-06
1691 2.038110333e-06 8.9820733e-06
1692 1.889892983e-06 8.627169157e-06
1693 1.787556918e-06 8.298473853e-06
1694 1.719975731e-06 7.993227532e-06
1695 1.678538178e-06 7.709035369e-06
1696 1.656578271e-06 7.443807698e-06
1697 1.648937739e-06 7.19571256e-06
1698 1.651629228e-06 6.963137463e-06
1699 1.66157632e-06 6.744658134e-06
1700 1.676412331e-06 6.539012654e-06
