# freq   SSP(yyz)   PPP(zzz)
1550 4.206925054e-06 0.001245221506
1551 4.191204661e-06 0.001269346899
1552 4.173454016e-06 0.001294181802
1553 4.15358579e-06 0.001319754368
1554 4.131510914e-06 0.001346094164
1555 4.107138835e-06 0.001373232254
1556 4.080377816e-06 0.001401201295
1557 4.051135318e-06 0.001430035631
1558 4.019318452e-06 0.001459771406
1559 3.984834523e-06 0.001490446671
1560 3.947591682e-06 0.001522101512
1561 3.907499703e-06 0.001554778179
1562 3.864470897e-06 0.001588521228
1563 3.818421195e-06 0.001623377677
1564 3.769271422e-06 0.001659397167
1565 3.716948793e-06 0.001696632141
1566 3.661388662e-06 0.001735138038
1567 3.602536576e-06 0.001774973501
1568 3.540350667e-06 0.001816200598
1569 3.474804451e-06 0.001858885071
1570 3.405890086e-06 0.001903096593
1571 3.333622171e-06 0.001948909063
1572 3.258042177e-06 0.001996400908
1573 3.1792236e-06 0.002045655428
1574 3.097277963e-06 0.002096761158
1575 3.012361808e-06 0.002149812273
1576 2.924684839e-06 0.002204909022
1577 2.834519397e-06 0.002262158204
1578 2.742211516e-06 0.002321673688
1579 2.648193801e-06 0.002383576987
1580 2.553000451e-06 0.002447997873
1581 2.457284793e-06 0.002515075069
1582 2.361839768e-06 0.002584956992
1583 2.26762187e-06 0.002657802579
1584 2.17577916e-06 0.002733782195
1585 2.087684085e-06 0.00281307863
1586 2.004971947e-06 0.002895888202
1587 1.92958607e-06 0.002982421967
1588 1.863830891e-06 0.003072907072
1589 1.810434438e-06 0.00316758824
1590 1.772621976e-06 0.003266729418
1591 1.754202939e-06 0.003370615617
1592 1.7596737e-06 0.003479554944
1593 1.794339285e-06 0.003593880873
1594 1.864457759e-06 0.003713954781
1595 1.977411824e-06 0.003840168766
1596 2.14191315e-06 0.003972948813
1597 2.368246171e-06 0.004112758333
1598 2.668559563e-06 0.004260102132
1599 3.05721549e-06 0.004415530874
1600 3.551209012e-06 0.004579646093
1601 4.170672905e-06 0.004753105849
1602 4.939486785e-06 0.004936631098
1603 5.886013884e-06 0.005131012895
1604 7.043994561e-06 0.00533712053
1605 8.453632746e-06 0.005555910745
1606 1.016292058e-05 0.00578843817
1607 1.222925803e-05 0.006035867157
1608 1.472143875e-05 0.006299485204
1609 1.772209214e-05 0.00658071817
1610 2.133069535e-05 0.006881147535
1611 2.566729898e-05 0.007202529934
1612 3.087714959e-05 0.007546819246
1613 3.713644134e-05 0.007916191469
1614 4.465949328e-05 0.008313072638
1615 5.370772979e-05 0.008740169923
1616 6.460094566e-05 0.009200505962
1617 7.773146879e-05 0.009697456233
1618 9.35819982e-05 0.01023478891
1619 0.0001127481 0.01081670607
1620 0.0001359665913 0.01144788415
1621 0.0001641513338 0.01213351023
1622 0.0001984382801 0.0128793085
1623 0.0002402419409 0.0136915481
1624 0.0002913256945 0.01457701932
1625 0.0003538884136 0.01554295835
1626 0.0004306695001 0.0165968929
1627 0.0005250731946 0.01774636988
1628 0.0006413103603 0.0189985146
1629 0.0007845509579 0.02035935929
1630 0.0009610720655 0.02183287297
1631 0.001178373458 0.02341963238
1632 0.001445214736 0.02511510493
1633 0.001771504824 0.02690758055
1634 0.002167947274 0.02877589202
1635 0.00264531546 0.03068720535
1636 0.003213207865 0.03259536022
1637 0.00387814294 0.03444056258
1638 0.004640966436 0.03615173932
1639 0.00549386888 0.03765336303
1640 0.00641787891 0.03887828642
1641 0.007382259307 0.03978603213
1642 0.008347195222 0.04038202706
1643 0.009270022949 0.04072976497
1644 0.01011334044 0.04094847023
1645 0.01085199479 0.0411947131
1646 0.01147635446 0.04163389795
1647 0.01199119433 0.04241106589
1648 0.01241147004 0.04362816723
1649 0.01275705205 0.04532991531
1650 0.01304813393 0.04749665856
1651 0.01330222724 0.05004221434
1652 0.01353296354 0.05281671312
1653 0.01375047122 0.05561747711
1654 0.01396277789 0.05821243146
1655 0.01417741416 0.06037792426
1656 0.01440222035 0.06194521227
1657 0.01464449105 0.06284077407
1658 0.01490818495 0.06310255192
1659 0.01518980898 0.06286236114
1660 0.01547430234 0.06230008098
1661 0.01573248502 0.06158721534
1662 0.01592148123 0.06083907731
1663 0.01598915842 0.06008849576
1664 0.01588286779 0.0592858823
1665 0.01556126287 0.05832382222
1666 0.01500591622 0.0570782341
1667 0.01422818431 0.05545244582
1668 0.01326793074 0.05340863361
1669 0.01218432741 0.05097649599
1670 0.0110426823 0.04823987142
1671 0.009902433191 0.04531119393
1672 0.008809706132 0.04230577145
1673 0.007795008857 0.03932366762
1674 0.006874655297 0.03644110407
1675 0.006053991471 0.03370939677
1676 0.005330920902 0.0311582366
1677 0.004698915906 0.02880062078
1678 0.004149246737 0.02663776857
1679 0.003672466911 0.02466324748
1680 0.003259312846 0.02286610365
1681 0.002901191163 0.02123307414
1682 0.002590398332 0.01975006253
1683 0.002320178554 0.01840306958
1684 0.002084691263 0.0171787423
1685 0.001878933487 0.01606466717
1686 0.001698644265 0.01504949813
1687 0.001540206531 0.01412298216
1688 0.001400554553 0.01327592438
1689 0.00127709063 0.01250012021
1690 0.001167612236 0.01178827188
1691 0.001070249481 0.01113390007
1692 0.000983412036 0.01053125698
1693 0.0009057444646 0.009975244342
1694 0.0008360887862 0.009461338105
1695 0.0007734532046 0.008985520472
1696 0.0007169860143 0.008544219242
1697 0.0006659538356 0.008134254159
1698 0.0006197234505 0.00775278967
1699 0.0005777466286 0.007397293511
1700 0.0005395474297 0.007065500467
