# freq   SSP(yyz)   PPP(zzz)
1550 4.050816388e-05 0.00019185947
1551 4.148986738e-05 0.0001956646881
1552 4.25066989e-05 0.0001995847594
1553 4.356031791e-05 0.0002036243706
1554 4.465248129e-05 0.000207788451
1555 4.578505019e-05 0.0002120821869
1556 4.69599974e-05 0.0002165110388
1557 4.817941538e-05 0.0002210807584
1558 4.944552493e-05 0.0002257974075
1559 5.076068462e-05 0.0002306673787
1560 5.2127401e-05 0.0002356974172
1561 5.354833971e-05 0.000240894644
1562 5.502633754e-05 0.0002462665821
1563 5.65644156e-05 0.0002518211834
1564 5.816579361e-05 0.0002575668588
1565 5.983390552e-05 0.0002635125104
1566 6.157241658e-05 0.0002696675664
1567 6.338524191e-05 0.0002760420186
1568 6.527656693e-05 0.0002826464637
1569 6.725086962e-05 0.0002894921477
1570 6.931294499e-05 0.0002965910144
1571 7.14679319e-05 0.0003039557579
1572 7.372134254e-05 0.00031159988
1573 7.607909481e-05 0.0003195377525
1574 7.854754807e-05 0.000327784686
1575 8.113354242e-05 0.0003363570037
1576 8.384444217e-05 0.0003452721234
1577 8.668818383e-05 0.0003545486464
1578 8.967332922e-05 0.0003642064558
1579 9.280912432e-05 0.0003742668232
1580 9.610556455e-05 0.0003847525275
1581 9.957346737e-05 0.0003956879839
1582 0.000103224553 0.0004070993875
1583 0.0001070715342 0.0004190148707
1584 0.0001111282169 0.0004314646775
1585 0.0001154096123 0.000444481356
1586 0.0001199320624 0.0004580999721
1587 0.0001247133807 0.0004723583456
1588 0.0001297730105 0.0004872973136
1589 0.0001351322025 0.0005029610222
1590 0.0001408142154 0.0005193972526
1591 0.0001468445422 0.0005366577842
1592 0.0001532511654 0.0005547988004
1593 0.0001600648477 0.0005738813432
1594 0.0001673194602 0.0005939718225
1595 0.0001750523571 0.000615142588
1596 0.0001833048016 0.0006374725727
1597 0.000192122453 0.0006610480179
1598 0.000201555924 0.0006859632915
1599 0.0002116614192 0.0007123218136
1600 0.00022250147 0.0007402371051
1601 0.00023414578 0.0007698339771
1602 0.0002466722018 0.0008012498848
1603 0.0002601678671 0.0008346364683
1604 0.0002747304981 0.0008701613123
1605 0.0002904699322 0.0009080099581
1606 0.0003075098992 0.0009483882084
1607 0.0003259900995 0.0009915247729
1608 0.0003460686385 0.001037674311
1609 0.0003679248871 0.001087120936
1610 0.0003917628515 0.001140182261
1611 0.0004178151536 0.00119721407
1612 0.0004463477447 0.001258615733
1613 0.0004776655039 0.001324836479
1614 0.0005121189029 0.001396382673
1615 0.0005501119636 0.001473826273
1616 0.0005921117799 0.001557814659
1617 0.0006386599411 0.001649082043
1618 0.0006903862641 0.001748462727
1619 0.0007480253305 0.001856906451
1620 0.0008124364274 0.00197549611
1621 0.0008846276001 0.002105468064
1622 0.0009657846392 0.002248235169
1623 0.001057305906 0.002405412395
1624 0.0011608439 0.002578844412
1625 0.001278354253 0.002770633487
1626 0.001412152178 0.002983164096
1627 0.001564974791 0.003219117042
1628 0.001740044319 0.003481459296
1629 0.001941120549 0.003773384281
1630 0.0021725185 0.004098158491
1631 0.002439046474 0.004458801958
1632 0.002745787925 0.004857493896
1633 0.003097610859 0.005294563101
1634 0.003498255974 0.005766928383
1635 0.003948867016 0.006265957346
1636 0.00444594313 0.006774980892
1637 0.004978966907 0.007267151609
1638 0.005528377519 0.007704837287
1639 0.006064964763 0.008041978112
1640 0.006551863188 0.008230398898
1641 0.006949796016 0.008229713586
1642 0.007224940512 0.008018463254
1643 0.007357198546 0.007602522868
1644 0.007345805215 0.007016996658
1645 0.007210017417 0.006320298134
1646 0.006984803693 0.005582509567
1647 0.006713507828 0.004872184454
1648 0.006440100356 0.004245506438
1649 0.006202913877 0.003740027955
1650 0.00603059749 0.003373408484
1651 0.005940135817 0.003146237752
1652 0.005936343947 0.003047234626
1653 0.006012247368 0.003058958316
1654 0.006150117139 0.003162659251
1655 0.006323402852 0.003341670961
1656 0.006499944186 0.003583304481
1657 0.006646355278 0.00387935658
1658 0.006732639556 0.004225280435
1659 0.006735665536 0.004618096603
1660 0.006640641009 0.005053346866
1661 0.006440837718 0.005521701242
1662 0.006136657336 0.006006095847
1663 0.005735101032 0.006480463473
1664 0.005249922841 0.006911104962
1665 0.004701793206 0.007261241459
1666 0.004117331132 0.007498073216
1667 0.003526286002 0.007600150922
1668 0.002957282369 0.007562142844
1669 0.002433571476 0.00739504843
1670 0.001970337647 0.007122118454
1671 0.001574248106 0.006772616295
1672 0.001244854551 0.006375919321
1673 0.0009768816926 0.005957511348
1674 0.0007625058672 0.005537160784
1675 0.0005931200053 0.005128773117
1676 0.0004604612091 0.004741185024
1677 0.0003571970445 0.004379301605
1678 0.0002771375679 0.004045214007
1679 0.0002152268699 0.003739133085
1680 0.0001674255557 0.003460098211
1681 0.0001305535525 0.003206481136
1682 0.0001021312306 0.002976326169
1683 8.023666e-05 0.002767569425
1684 6.33852509e-05 0.002578173218
1685 5.043205248e-05 0.002406203227
1686 4.049431612e-05 0.002249868318
1687 3.289104909e-05 0.002107536782
1688 2.709628291e-05 0.001977738237
1689 2.270315472e-05 0.00185915725
1690 1.939638756e-05 0.001750622577
1691 1.693123351e-05 0.001651094421
1692 1.511736199e-05 0.001559651209
1693 1.380652032e-05 0.001475476729
1694 1.288306807e-05 0.001397848084
1695 1.225670099e-05 0.001326124695
1696 1.185684472e-05 0.001259738416
1697 1.162832404e-05 0.001198184744
1698 1.152800846e-05 0.001141015061
1699 1.152220713e-05 0.001087829828
1700 1.158464008e-05 0.001038272624
