# freq   SSP(yyz)   PPP(zzz)
1550 0.0001148652306 0.002048232587
1551 0.000116313326 0.002088483824
1552 0.0001177832002 0.002129939082
1553 0.0001192749923 0.002172647088
1554 0.0001207888176 0.002216659066
1555 0.0001223247655 0.002262028901
1556 0.0001238828961 0.0023088133
1557 0.0001254632368 0.002357071974
1558 0.0001270657787 0.002406867832
1559 0.0001286904728 0.002458267191
1560 0.000130337225 0.002511339998
1561 0.0001320058919 0.002566160074
1562 0.0001336962752 0.002622805373
1563 0.0001354081161 0.002681358267
1564 0.0001371410892 0.002741905847
1565 0.0001388947955 0.002804540258
1566 0.0001406687548 0.002869359049
1567 0.0001424623985 0.002936465565
1568 0.00014427506 0.003005969365
1569 0.0001461059657 0.003077986676
1570 0.0001479542245 0.003152640888
1571 0.0001498188169 0.003230063092
1572 0.000151698583 0.003310392669
1573 0.0001535922091 0.003393777923
1574 0.0001554982145 0.003480376781
1575 0.0001574149358 0.003570357556
1576 0.0001593405112 0.003663899775
1577 0.0001612728631 0.003761195092
1578 0.0001632096803 0.003862448286
1579 0.0001651483983 0.003967878359
1580 0.0001670861788 0.004077719736
1581 0.0001690198892 0.004192223591
1582 0.00017094608 0.004311659305
1583 0.0001728609626 0.004436316073
1584 0.0001747603866 0.00456650468
1585 0.0001766398178 0.004702559465
1586 0.0001784943165 0.004844840489
1587 0.0001803185181 0.004993735949
1588 0.000182106617 0.005149664852
1589 0.0001838523539 0.005313079982
1590 0.000185549011 0.005484471217
1591 0.0001871894152 0.00566436921
1592 0.0001887659541 0.005853349518
1593 0.000190270609 0.006052037194
1594 0.0001916950102 0.006261111956
1595 0.0001930305222 0.006481313958
1596 0.0001942683683 0.006713450283
1597 0.0001953998066 0.006958402243
1598 0.0001964163735 0.007217133588
1599 0.0001973102158 0.007490699771
1600 0.0001980745367 0.00778025839
1601 0.0001987041921 0.008087080999
1602 0.0001991964804 0.008412566444
1603 0.000199552186 0.008758255963
1604 0.0001997769525 0.009125850268
1605 0.0001998830849 0.009517228886
1606 0.0001998919136 0.009934472024
1607 0.0001998368908 0.0103798853
1608 0.0001997676472 0.0108560276
1609 0.0001997553077 0.01136574249
1610 0.0001998994616 0.01191219329
1611 0.0002003373112 0.0124989022
1612 0.0002012556943 0.01312979338
1613 0.0002029069019 0.01380923995
1614 0.0002056295197 0.01454211407
1615 0.0002098759191 0.01533383893
1616 0.0002162485579 0.01619044015
1617 0.0002255479394 0.01711859254
1618 0.0002388359696 0.0181256554
1619 0.0002575195667 0.01921968603
1620 0.000283460727 0.020409415
1621 0.0003191207693 0.02170415881
1622 0.000367747985 0.02311363348
1623 0.0004336189453 0.02464761636
1624 0.0005223433144 0.02631538209
1625 0.0006412383965 0.02812481213
1626 0.0007997696316 0.03008105003
1627 0.001010031798 0.03218455554
1628 0.001287205557 0.03442842126
1629 0.00164985717 0.03679489691
1630 0.002119851901 0.03925128067
1631 0.002721536694 0.04174576048
1632 0.003479766521 0.0442044581
1633 0.004416414586 0.04653172153
1634 0.005545383418 0.04861617589
1635 0.006866928826 0.05034434392
1636 0.008363132024 0.05162100834
1637 0.009996922435 0.05239131438
1638 0.01171626025 0.05265646587
1639 0.0134627669 0.05247627568
1640 0.01518159689 0.05195843012
1641 0.01682872213 0.05124145864
1642 0.01837368502 0.05047986169
1643 0.0197986591 0.04983474418
1644 0.02109617605 0.04946716331
1645 0.02226747794 0.04952980904
1646 0.02332206304 0.05015554263
1647 0.02427775785 0.05144454535
1648 0.0251600688 0.0534524569
1649 0.02599973441 0.05618055764
1650 0.02682831152 0.05956796655
1651 0.02767296384 0.0634863319
1652 0.02855257054 0.0677396044
1653 0.0294770903 0.07207415221
1654 0.03045075564 0.07620540542
1655 0.03147773253 0.07986331943
1656 0.03256718662 0.08284902516
1657 0.03373413878 0.0850834409
1658 0.03499373419 0.08662479341
1659 0.03634932759 0.08764244188
1660 0.0377776938 0.08835413182
1661 0.03921629048 0.08894944843
1662 0.04055764405 0.08952512818
1663 0.04165518974 0.09005076259
1664 0.0423431033 0.09037366086
1665 0.0424686584 0.09026213465
1666 0.04192932235 0.08947563628
1667 0.04070139183 0.08783902122
1668 0.03884775817 0.08529392647
1669 0.03650123466 0.08190962233
1670 0.03383146479 0.07785507025
1671 0.03100952541 0.07335028093
1672 0.02818179598 0.06861854776
1673 0.02545737331 0.06385330784
1674 0.02290700121 0.05920272555
1675 0.02056883166 0.05476810896
1676 0.01845668409 0.05061021139
1677 0.01656804072 0.04675846728
1678 0.01489052862 0.04322012768
1679 0.01340662332 0.03998790349
1680 0.01209678857 0.03704575812
1681 0.01094141957 0.03437300505
1682 0.009921947186 0.03194704945
1683 0.009021390457 0.02974512812
1684 0.008224565666 0.02774534859
1685 0.007518093947 0.02592725761
1686 0.006890299265 0.02427210506
1687 0.006331053951 0.02276291807
1688 0.005831605865 0.02138446211
1689 0.005384406512 0.02012313941
1690 0.004982950238 0.0189668564
1691 0.00462162912 0.0179048801
1692 0.004295604979 0.01692769507
1693 0.004000698136 0.01602686747
1694 0.003733291682 0.01519491981
1695 0.003490249617 0.01442521748
1696 0.00326884714 0.01371186745
1697 0.00306671142 0.01304962855
1698 0.002881771343 0.01243383245
1699 0.002712214876 0.01186031443
1700 0.002556452886 0.01132535277
