# freq   SSP(yyz)   PPP(zzz)
1550 2.827805607e-07 0.000538305191
1551 2.668953901e-07 0.000549533336
1552 2.528510402e-07 0.0005611178455
1553 2.409466452e-07 0.0005730740099
1554 2.315154565e-07 0.0005854179506
1555 2.24928627e-07 0.0005981666745
1556 2.215994342e-07 0.0006113381337
1557 2.219879979e-07 0.0006249512889
1558 2.266065526e-07 0.0006390261787
1559 2.360253469e-07 0.0006535839933
1560 2.508792484e-07 0.0006686471557
1561 2.71875146e-07 0.0006842394086
1562 2.998002521e-07 0.0007003859087
1563 3.355314252e-07 0.0007171133293
1564 3.800456453e-07 0.0007344499711
1565 4.344317988e-07 0.0007524258832
1566 4.99903949e-07 0.0007710729946
1567 5.778162958e-07 0.0007904252566
1568 6.696800574e-07 0.0008105187989
1569 7.771825426e-07 0.0008313920998
1570 9.022087229e-07 0.0008530861712
1571 1.046865661e-06 0.0008756447621
1572 1.213510207e-06 0.00089911458
1573 1.404780441e-06 0.0009235455349
1574 1.623631414e-06 0.0009489910058
1575 1.873375827e-06 0.0009755081338
1576 2.157730397e-06 0.001003158145
1577 2.480868781e-06 0.001032006704
1578 2.847482068e-06 0.001062124307
1579 3.262848035e-06 0.001093586713
1580 3.732910546e-06 0.00112647542
1581 4.264370739e-06 0.001160878195
1582 4.864791906e-06 0.001196889661
1583 5.542720353e-06 0.00123461194
1584 6.307824881e-06 0.001274155384
1585 7.171058076e-06 0.001315639376
1586 8.144843151e-06 0.001359193224
1587 9.243290793e-06 0.001404957163
1588 1.048245134e-05 0.001453083479
1589 1.188060862e-05 0.001503737756
1590 1.345862305e-05 0.001557100285
1591 1.524033316e-05 0.001613367646
1592 1.725302635e-05 0.001672754483
1593 1.952799237e-05 0.001735495511
1594 2.210117522e-05 0.001801847777
1595 2.50139431e-05 0.001872093225
1596 2.831399985e-05 0.00194654159
1597 3.205646663e-05 0.002025533692
1598 3.630516905e-05 0.002109445176
1599 4.113417271e-05 0.002198690767
1600 4.662962011e-05 0.002293729122
1601 5.289193421e-05 0.002395068369
1602 6.003846924e-05 0.002503272435
1603 6.820670871e-05 0.002618968285
1604 7.755813485e-05 0.002742854211
1605 8.828292422e-05 0.002875709327
1606 0.0001006056626 0.003018404447
1607 0.0001147923211 0.00317191454
1608 0.0001311587967 0.00333733298
1609 0.0001500813974 0.003515887812
1610 0.0001720097504 0.003708960269
1611 0.0001974827343 0.003918105738
1612 0.0002271481885 0.004145077338
1613 0.0002617873454 0.004391852157
1614 0.0003023451599 0.004660660011
1615 0.0003499679956 0.004954014231
1616 0.0004060504461 0.005274743459
1617 0.0004722934349 0.005626022541
1618 0.0005507760941 0.006011399193
1619 0.0006440442125 0.006434810996
1620 0.0007552181169 0.006900583938
1621 0.0008881224365 0.007413398828
1622 0.001047438825 0.007978204629
1623 0.001238879562 0.008600047431
1624 0.001469373703 0.009283769604
1625 0.001747246065 0.01003351542
1626 0.002082349925 0.01085195856
1627 0.002486083548 0.01173914866
1628 0.002971175626 0.01269087076
1629 0.003551067203 0.01369644982
1630 0.004238660917 0.01473605524
1631 0.005044190211 0.01577782741
1632 0.005972056455 0.01677560512
1633 0.007016797306 0.01766863331
1634 0.008158961335 0.01838510529
1635 0.009362464526 0.01885116161
1636 0.01057552296 0.01900534557
1637 0.01173672449 0.01881546019
1638 0.01278578159 0.01829175936
1639 0.01367578662 0.01749008605
1640 0.01438233925 0.01650240986
1641 0.01490618451 0.01543821572
1642 0.0152692162 0.01440413503
1643 0.01550650185 0.01348865783
1644 0.01565774489 0.01275501877
1645 0.01576057654 0.01224141659
1646 0.0158465208 0.01196555515
1647 0.01593936083 0.01193025825
1648 0.01605519108 0.01212781574
1649 0.01620345145 0.01254190938
1650 0.01638842066 0.01314698771
1651 0.01661083534 0.01390578669
1652 0.01686946264 0.01476647724
1653 0.01716255971 0.01566165338
1654 0.01748912587 0.01651165767
1655 0.0178496505 0.01723384417
1656 0.01824580394 0.01775684204
1657 0.0186784959 0.01803551078
1658 0.01914415483 0.01806039876
1659 0.01962985358 0.01785722923
1660 0.02010862058 0.01747661855
1661 0.0205366361 0.01697859646
1662 0.02085403688 0.01641777509
1663 0.02099076978 0.01583332765
1664 0.02087799143 0.01524531394
1665 0.02046344155 0.014656858
1666 0.01972641234 0.01406042422
1667 0.01868625954 0.01344563715
1668 0.01740003432 0.01280587987
1669 0.0159496948 0.01214169295
1670 0.01442429402 0.0114606192
1671 0.01290401266 0.01077466158
1672 0.01145047381 0.01009708198
1673 0.01010396907 0.009439843618
1674 0.008885625105 0.008812197508
1675 0.00780189332 0.008220297114
1676 0.006849359327 0.00766747146
1677 0.006018806255 0.007154797152
1678 0.005298197287 0.006681724807
1679 0.004674646495 0.006246632792
1680 0.004135600722 0.005847262826
1681 0.003669470262 0.005481036872
1682 0.003265904454 0.005145273852
1683 0.002915854558 0.004837329512
1684 0.002611519173 0.004554680845
1685 0.0023462322 0.004294972306
1686 0.002114329106 0.004056036717
1687 0.001911011557 0.003835900034
1688 0.001732220769 0.003632776303
1689 0.001574524181 0.003445057037
1690 0.001435016787 0.003271297766
1691 0.001311236709 0.003110203525
1692 0.001201093783 0.002960614327
1693 0.001102809586 0.002821491268
1694 0.001014867305 0.002691903592
1695 0.0009359699375 0.002571016854
1696 0.0008650054789 0.002458082242
1697 0.0008010179415 0.002352427006
1698 0.0007431832041 0.002253445947
1699 0.0006907888695 0.002160593867
1700 0.0006432174369 0.00207337889
