# freq   SSP(yyz)   PPP(zzz)
1550 4.964163049e-05 0.0001413426127
1551 5.032304351e-05 0.0001443167646
1552 5.101614728e-05 0.000147386203
1553 5.17210819e-05 0.000150555057
1554 5.243797942e-05 0.0001538276828
1555 5.316696256e-05 0.0001572086783
1556 5.390814322e-05 0.0001607028996
1557 5.466162101e-05 0.0001643154788
1558 5.542748146e-05 0.0001680518426
1559 5.620579414e-05 0.0001719177334
1560 5.699661058e-05 0.0001759192314
1561 5.779996194e-05 0.0001800627787
1562 5.861585649e-05 0.0001843552055
1563 5.944427685e-05 0.0001888037586
1564 6.028517685e-05 0.0001934161322
1565 6.113847829e-05 0.0001982005019
1566 6.200406716e-05 0.0002031655607
1567 6.288178967e-05 0.000208320559
1568 6.377144783e-05 0.0002136753486
1569 6.467279465e-05 0.0002192404297
1570 6.558552887e-05 0.0002250270027
1571 6.650928925e-05 0.0002310470256
1572 6.744364837e-05 0.0002373132758
1573 6.838810586e-05 0.0002438394185
1574 6.934208114e-05 0.000250640082
1575 7.030490551e-05 0.0002577309398
1576 7.127581372e-05 0.0002651288018
1577 7.225393485e-05 0.0002728517141
1578 7.323828268e-05 0.0002809190699
1579 7.422774544e-05 0.0002893517315
1580 7.522107503e-05 0.0002981721656
1581 7.621687578e-05 0.0003074045932
1582 7.72135929e-05 0.000317075156
1583 7.820950075e-05 0.0003272121014
1584 7.920269121e-05 0.0003378459884
1585 8.019106246e-05 0.000349009917
1586 8.117230866e-05 0.0003607397849
1587 8.214391119e-05 0.0003730745736
1588 8.310313224e-05 0.0003860566702
1589 8.404701184e-05 0.0003997322266
1590 8.497236994e-05 0.0004141515655
1591 8.587581531e-05 0.0004293696349
1592 8.675376395e-05 0.0004454465224
1593 8.760247016e-05 0.0004624480352
1594 8.841807485e-05 0.0004804463559
1595 8.91966765e-05 0.0004995207864
1596 8.993443241e-05 0.0005197585914
1597 9.062769977e-05 0.0005412559579
1598 9.127322928e-05 0.0005641190869
1599 9.186842788e-05 0.0005884654386
1600 9.241171221e-05 0.0006144251546
1601 9.290298149e-05 0.0006421426834
1602 9.334424701e-05 0.000671778641
1603 9.374046784e-05 0.000703511943
1604 9.410065786e-05 0.0007375422489
1605 9.443935035e-05 0.0007740927652
1606 9.47785349e-05 0.0008134134592
1607 9.515021886e-05 0.0008557847419
1608 9.559981687e-05 0.0009015216811
1609 9.61906405e-05 0.0009509788078
1610 9.700985297e-05 0.001004555579
1611 9.817637958e-05 0.001062702549
1612 9.985143512e-05 0.001125928273
1613 0.0001022525607 0.001194806943
1614 0.0001056723768 0.001269986657
1615 0.0001105036837 0.001352198118
1616 0.0001172731151 0.00144226335
1617 0.0001266863196 0.001541103691
1618 0.0001396886641 0.001649745819
1619 0.000157546784 0.001769323804
1620 0.0001819579944 0.001901073947
1621 0.0002151966246 0.002046317439
1622 0.0002603086378 0.002206423242
1623 0.0003213680757 0.002382739874
1624 0.0004038100581 0.002576479738
1625 0.0005148534508 0.002788533173
1626 0.0006640184806 0.003019182146
1627 0.0008637245952 0.003267677544
1628 0.001129912572 0.003531644313
1629 0.001482560286 0.003806295333
1630 0.001945843326 0.004083484974
1631 0.002547534103 0.004350739927
1632 0.003317082067 0.004590585969
1633 0.004281796165 0.004780726884
1634 0.005460870015 0.004895818847
1635 0.00685785401 0.004911485957
1636 0.008453507137 0.004810554363
1637 0.01020206473 0.004590196226
1638 0.01203365724 0.004267327232
1639 0.01386324662 0.003879278394
1640 0.01560306641 0.00347820739
1641 0.01717358279 0.00312038232
1642 0.01850905358 0.00285378478
1643 0.01955709514 0.00270814769
1644 0.02027506135 0.002690400667
1645 0.02062768482 0.002786289903
1646 0.02058962242 0.002966783532
1647 0.02015350917 0.003196681519
1648 0.01934009767 0.003442809482
1649 0.01820437983 0.003679821087
1650 0.01683256968 0.003892524787
1651 0.0153295098 0.004074710493
1652 0.0138012872 0.004225571455
1653 0.01233977614 0.00434556516
1654 0.0110136018 0.004433529693
1655 0.009866107029 0.004486095157
1656 0.008918170557 0.004499286128
1657 0.008173104391 0.004471183988
1658 0.007621577844 0.004404072584
1659 0.007245494974 0.004304888608
1660 0.007020472381 0.004183799517
1661 0.006917049272 0.00405166606
1662 0.00690117822 0.003917479588
1663 0.006934907092 0.003786617244
1664 0.006978275447 0.003660302885
1665 0.006993032404 0.00353627144
1666 0.006947754393 0.003410333096
1667 0.006822741671 0.00327828251
1668 0.006612604055 0.003137484389
1669 0.006325310581 0.002987631553
1670 0.005978191285 0.002830581823
1671 0.005592687895 0.002669580945
1672 0.005189745848 0.002508330264
1673 0.00478689445 0.002350245931
1674 0.004397084688 0.002198041671
1675 0.004028787633 0.002053601074
1676 0.003686748066 0.001918036928
1677 0.003372932586 0.001791837849
1678 0.003087410555 0.001675034015
1679 0.002829061345 0.001567345962
1680 0.002596092325 0.001468303017
1681 0.002386393366 0.001377330445
1682 0.002197765633 0.001293809838
1683 0.002028060491 0.001217118803
1684 0.001875257381 0.001146655562
1685 0.001737502002 0.001081853076
1686 0.001613119713 0.001022186143
1687 0.001500614171 0.0009671739501
1688 0.001398657746 0.0009163798028
1689 0.001306077826 0.0008694091936
1690 0.001221841561 0.0008259069696
1691 0.001145040525 0.0007855540945
1692 0.001074876131 0.0007480643095
1693 0.00101064622 0.0007131808759
1694 0.0009517329803 0.0006806735043
1695 0.0008975922262 0.0006503355217
1696 0.0008477439729 0.0006219812959
1697 0.0008017641996 0.0005954439173
1698 0.000759277686 0.0005705731281
1699 0.0007199517968 0.0005472334792
1700 0.0006834910978 0.0005253026976
