# freq   SSP(yyz)   PPP(zzz)
1550 8.066724147e-05 0.0005176573933
1551 8.204522669e-05 0.0005283709623
1552 8.345813687e-05 0.0005394196776
1553 8.490713168e-05 0.0005508176297
1554 8.639341762e-05 0.0005625796553
1555 8.791825019e-05 0.0005747213856
1556 8.948293613e-05 0.0005872592976
1557 9.108883582e-05 0.0006002107698
1558 9.273736583e-05 0.0006135941412
1559 9.443000152e-05 0.0006274287761
1560 9.616827981e-05 0.0006417351335
1561 9.795380207e-05 0.0006565348417
1562 9.97882372e-05 0.0006718507791
1563 0.0001016733248 0.0006877071623
1564 0.0001036108786 0.0007041296399
1565 0.0001056027898 0.000721145396
1566 0.0001076510309 0.0007387832606
1567 0.0001097576596 0.0007570738307
1568 0.0001119248226 0.0007760496016
1569 0.0001141547602 0.0007957451089
1570 0.0001164498104 0.0008161970841
1571 0.0001188124136 0.0008374446232
1572 0.0001212451176 0.0008595293714
1573 0.0001237505824 0.0008824957242
1574 0.0001263315857 0.0009063910472
1575 0.0001289910282 0.0009312659165
1576 0.0001317319393 0.0009571743827
1577 0.0001345574832 0.0009841742593
1578 0.0001374709648 0.00101232744
1579 0.0001404758363 0.001041700247
1580 0.0001435757036 0.001072363816
1581 0.0001467743333 0.001104394517
1582 0.0001500756596 0.00113787442
1583 0.0001534837916 0.001172891812
1584 0.0001570030209 0.001209541765
1585 0.000160637829 0.001247926769
1586 0.0001643928956 0.001288157427
1587 0.0001682731063 0.001330353236
1588 0.0001722835616 0.001374643449
1589 0.000176429585 0.001421168038
1590 0.0001807167325 0.001470078764
1591 0.0001851508018 0.001521540381
1592 0.0001897378429 0.001575731973
1593 0.0001944841686 0.001632848456
1594 0.000199396367 0.001693102266
1595 0.0002044813153 0.001756725249
1596 0.0002097461958 0.001823970799
1597 0.0002151985151 0.001895116251
1598 0.0002208461288 0.001970465604
1599 0.0002266972713 0.002050352574
1600 0.0002327605958 0.002135144075
1601 0.0002390452267 0.002225244143
1602 0.0002455608298 0.002321098401
1603 0.0002523177071 0.002423199128
1604 0.0002593269267 0.002532091014
1605 0.0002666005001 0.002648377722
1606 0.0002741516264 0.002772729334
1607 0.0002819950291 0.002905890835
1608 0.0002901474208 0.003048691751
1609 0.0002986281466 0.003202057082
1610 0.0003074600749 0.003367019691
1611 0.000316670832 0.003544734256
1612 0.0003262945168 0.003736492923
1613 0.000336374082 0.003943742706
1614 0.0003469646469 0.004168104585
1615 0.0003581381083 0.004411394106
1616 0.0003699895654 0.004675642988
1617 0.000382646274 0.004963120806
1618 0.0003962801277 0.005276355133
1619 0.0004111250402 0.005618147458
1620 0.0004275011076 0.005991580615
1621 0.0004458480778 0.006400011098
1622 0.0004667714416 0.006847036279
1623 0.0004911053172 0.007336421838
1624 0.0005199970344 0.007871968554
1625 0.0005550184358 0.008457290118
1626 0.0005983074377 0.009095466118
1627 0.0006527384458 0.009788530026
1628 0.0007221086931 0.01053675834
1629 0.0008113048404 0.01133775771
1630 0.0009263751204 0.01218542384
1631 0.001074374965 0.01306899585
1632 0.001262788915 0.01397266624
1633 0.001498296814 0.01487648699
1634 0.001784726593 0.01575947206
1635 0.002120321064 0.01660551804
1636 0.002494979457 0.01741171062
1637 0.002888741771 0.01819680617
1638 0.003273021023 0.0190060428
1639 0.00361548868 0.01990838865
1640 0.003888076998 0.0209846641
1641 0.004075936306 0.02230870338
1642 0.004184278197 0.02392673757
1643 0.004240399333 0.02584104282
1644 0.004289754553 0.02800268173
1645 0.004387046518 0.03031582348
1646 0.004584874987 0.0326535424
1647 0.004922867259 0.03488234911
1648 0.005419617112 0.03688964438
1649 0.006068824297 0.03860532978
1650 0.00684000788 0.04000850053
1651 0.007683091113 0.04111502506
1652 0.008535422305 0.04195062763
1653 0.009329924562 0.04252158912
1654 0.0100038093 0.04279667919
1655 0.01050758766 0.04270885315
1656 0.01081325945 0.04217625244
1657 0.01091923458 0.04113303604
1658 0.01084941928 0.03955597391
1659 0.01064586963 0.03747570347
1660 0.01035732936 0.03497054471
1661 0.0100276407 0.03214952687
1662 0.009687468969 0.02913416761
1663 0.009350936174 0.02604527439
1664 0.009017045021 0.02299556335
1665 0.008674740795 0.02008522328
1666 0.00830983291 0.01739730553
1667 0.007911586915 0.01499219192
1668 0.007476930511 0.01290310084
1669 0.007011233414 0.01113538091
1670 0.006526143589 0.009670697232
1671 0.006036048803 0.008474731112
1672 0.005554794343 0.007505679654
1673 0.005093581377 0.006721241054
1674 0.004660161691 0.006083069739
1675 0.0042589717 0.005558839661
1676 0.003891748707 0.005122611478
1677 0.003558278861 0.004754251702
1678 0.003257079206 0.004438464904
1679 0.002985935792 0.004163775163
1680 0.002742289623 0.003921619204
1681 0.002523493333 0.003705606445
1682 0.002326969886 0.003510945688
1683 0.002150302332 0.003334015047
1684 0.001991277667 0.003172045811
1685 0.001847901667 0.003022892891
1686 0.001718396313 0.002884869269
1687 0.001601187507 0.002756626901
1688 0.001494888 0.002637071009
1689 0.001398278558 0.00252529821
1690 0.001310289136 0.002420551634
1691 0.001229981061 0.002322188141
1692 0.001156530707 0.002229654189
1693 0.001089214841 0.002142467879
1694 0.001027397656 0.002060205477
1695 0.0009705194018 0.001982491152
1696 0.0009180864839 0.001908989078
1697 0.0008696628689 0.001839397274
1698 0.0008248626498 0.001773442728
1699 0.0007833436214 0.001710877481
1700 0.000744801731 0.001651475455
