# freq   SSP(yyz)   PPP(zzz)
1550 9.914949414e-06 0.000973263519
1551 1.025918466e-05 0.0009917537553
1552 1.061928874e-05 0.001010773895
1553 1.099617081e-05 0.001030344293
1554 1.139080233e-05 0.001050486289
1555 1.180422194e-05 0.00107122226
1556 1.223754096e-05 0.001092575685
1557 1.269194928e-05 0.001114571207
1558 1.316872181e-05 0.001137234707
1559 1.366922558e-05 0.001160593373
1560 1.419492749e-05 0.001184675785
1561 1.474740279e-05 0.001209512
1562 1.532834442e-05 0.001235133639
1563 1.593957324e-05 0.001261573992
1564 1.658304926e-05 0.001288868119
1565 1.72608841e-05 0.001317052968
1566 1.797535454e-05 0.001346167491
1567 1.872891768e-05 0.001376252782
1568 1.952422746e-05 0.001407352215
1569 2.036415312e-05 0.001439511597
1570 2.125179946e-05 0.001472779332
1571 2.219052942e-05 0.0015072066
1572 2.318398907e-05 0.001542847546
1573 2.423613531e-05 0.001579759491
1574 2.535126682e-05 0.001618003152
1575 2.653405836e-05 0.001657642887
1576 2.778959915e-05 0.001698746958
1577 2.91234356e-05 0.001741387814
1578 3.05416192e-05 0.001785642402
1579 3.205076007e-05 0.001831592505
1580 3.365808699e-05 0.001879325103
1581 3.537151483e-05 0.001928932774
1582 3.719972045e-05 0.00198051413
1583 3.915222804e-05 0.002034174286
1584 4.123950556e-05 0.002090025378
1585 4.347307357e-05 0.002148187129
1586 4.586562858e-05 0.002208787466
1587 4.843118275e-05 0.002271963198
1588 5.11852227e-05 0.002337860759
1589 5.414489017e-05 0.002406637022
1590 5.7329188e-05 0.002478460199
1591 6.075921542e-05 0.002553510828
1592 6.445843735e-05 0.002631982862
1593 6.845299327e-05 0.002714084875
1594 7.277205215e-05 0.00280004139
1595 7.74482213e-05 0.002890094359
1596 8.251801823e-05 0.002984504796
1597 8.80224166e-05 0.003083554602
1598 9.400747932e-05 0.003187548595
1599 0.0001005250945 0.003296816776
1600 0.0001076338331 0.003411716868
1601 0.0001153999509 0.003532637173
1602 0.0001238985623 0.003659999774
1603 0.0001332150198 0.00379426417
1604 0.0001434465377 0.003935931389
1605 0.0001547041124 0.004085548674
1606 0.0001671147973 0.004243714844
1607 0.0001808244079 0.004411086464
1608 0.0001960007492 0.004588384983
1609 0.0002128374799 0.004776405049
1610 0.0002315587552 0.004976024275
1611 0.0002524248273 0.005188214799
1612 0.0002757388292 0.00541405711
1613 0.0003018550264 0.005654756735
1614 0.0003311889013 0.005911664642
1615 0.0003642295378 0.006186302456
1616 0.0004015549112 0.00648039404
1617 0.0004438508718 0.006795905551
1618 0.0004919348601 0.007135096892
1619 0.0005467857241 0.00750058863
1620 0.0006095814718 0.007895449956
1621 0.0006817474175 0.008323315408
1622 0.0007650180365 0.008788540802
1623 0.0008615169984 0.009296412228
1624 0.0009738613604 0.009853425808
1625 0.001105297792 0.01046765936
1626 0.001259880786 0.01114925803
1627 0.00144270451 0.01191105003
1628 0.001660199719 0.01276928787
1629 0.001920501589 0.01374446074
1630 0.002233876946 0.01486202744
1631 0.002613159277 0.01615275842
1632 0.003074063068 0.01765215652
1633 0.003635125427 0.01939822007
1634 0.004316867311 0.02142680658
1635 0.005139650344 0.02376435168
1636 0.006119777903 0.02641892851
1637 0.007263834593 0.02937236103
1638 0.00856214516 0.03257731899
1639 0.009983332051 0.03596265348
1640 0.01147268648 0.03944721042
1641 0.01295671549 0.04295828304
1642 0.01435430567 0.0464480703
1643 0.0155918103 0.04990177584
1644 0.01661667752 0.05333456325
1645 0.01740420895 0.05677987547
1646 0.0179553226 0.0602754539
1647 0.0182876765 0.0638528547
1648 0.01842507938 0.06753140003
1649 0.01838951294 0.07131194296
1650 0.01819756956 0.07516427665
1651 0.01786077664 0.07900660584
1652 0.01738831834 0.0826838711
1653 0.01679083534 0.0859586115
1654 0.01608431098 0.08852863093
1655 0.01529291236 0.09007763379
1656 0.0144493464 0.09034943314
1657 0.01359165792 0.08922010023
1658 0.01275682772 0.08673710142
1659 0.01197327136 0.08310758426
1660 0.01125506178 0.0786427848
1661 0.01059987521 0.07368458657
1662 0.009991072247 0.06854193
1663 0.009403082131 0.06345270594
1664 0.008808687922 0.05857260741
1665 0.008186526542 0.05398394391
1666 0.007526865434 0.04971513473
1667 0.006833863135 0.04576263633
1668 0.006123579766 0.04210931647
1669 0.005418739264 0.0387361519
1670 0.004742556446 0.03562714136
1671 0.004113912048 0.0327695132
1672 0.003544994843 0.03015192455
1673 0.003041219967 0.0277626448
1674 0.002602530612 0.02558858513
1675 0.002225164263 0.0236151972
1676 0.001903282544 0.02182691101
1677 0.001630207662 0.02020776733
1678 0.001399236539 0.01874201761
1679 0.001204109071 0.01741458706
1680 0.001039232273 0.01621137903
1681 0.000899749915 0.01511943978
1682 0.0007815237757 0.0141270175
1683 0.0006810704298 0.01322354856
1684 0.0005954804098 0.01239959859
1685 0.0005223349395 0.0116467785
1686 0.0004596280472 0.01095764936
1687 0.0004056974619 0.01032562514
1688 0.0003591652324 0.0097448788
1689 0.0003188877215 0.009210254727
1690 0.0002839140394 0.008717188882
1691 0.0002534517797 0.008261637197
1692 0.000226838917 0.007840012002
1693 0.0002035208267 0.007449125999
1694 0.0001830315146 0.007086143141
1695 0.0001649782885 0.006748535699
1696 0.0001490292304 0.00643404682
1697 0.0001349029439 0.0061406579
1698 0.0001223601484 0.005866560176
1699 0.0001111967716 0.005610129969
1700 0.0001012382615 0.005369907121
