# freq   SSP(yyz)   PPP(zzz)
1550 0.0001304590851 0.002508034204
1551 0.0001322215655 0.002557005275
1552 0.0001340151852 0.00260743055
1553 0.0001358404455 0.002659368402
1554 0.0001376978409 0.002712880175
1555 0.0001395878578 0.002768030368
1556 0.0001415109718 0.002824886825
1557 0.0001434676453 0.002883520956
1558 0.0001454583252 0.002944007957
1559 0.0001474834394 0.003006427058
1560 0.0001495433939 0.003070861786
1561 0.0001516385691 0.003137400248
1562 0.0001537693154 0.003206135436
1563 0.0001559359492 0.003277165557
1564 0.0001581387475 0.003350594391
1565 0.000160377943 0.003426531674
1566 0.0001626537175 0.003505093512
1567 0.0001649661956 0.003586402836
1568 0.0001673154374 0.003670589888
1569 0.0001697014303 0.003757792748
1570 0.0001721240805 0.003848157914
1571 0.0001745832029 0.003941840923
1572 0.0001770785108 0.00403900703
1573 0.0001796096041 0.004139831951
1574 0.0001821759565 0.004244502667
1575 0.0001847769019 0.004353218303
1576 0.000187411619 0.004466191092
1577 0.0001900791145 0.004583647422
1578 0.0001927782057 0.004705828991
1579 0.0001955075008 0.004832994064
1580 0.0001982653776 0.004965418859
1581 0.0002010499612 0.005103399063
1582 0.0002038590996 0.005247251511
1583 0.0002066903376 0.005397316018
1584 0.0002095408897 0.005553957418
1585 0.0002124076106 0.005717567798
1586 0.0002152869655 0.00588856898
1587 0.0002181749986 0.006067415266
1588 0.0002210673018 0.006254596473
1589 0.0002239589835 0.006450641314
1590 0.0002268446384 0.00665612115
1591 0.0002297183202 0.006871654163
1592 0.0002325735187 0.007097910016
1593 0.0002354031432 0.00733561505
1594 0.0002381995166 0.007585558094
1595 0.0002409543836 0.007848596969
1596 0.0002436589383 0.008125665781
1597 0.0002463038801 0.008417783106
1598 0.0002488795063 0.008726061189
1599 0.0002513758545 0.0090517163
1600 0.0002537829129 0.009396080405
1601 0.0002560909186 0.009760614321
1602 0.0002582907754 0.01014692259
1603 0.0002603746279 0.01055677024
1604 0.0002623366427 0.01099210181
1605 0.000264174064 0.0114550628
1606 0.0002658886309 0.01194802393
1607 0.0002674884729 0.01247360857
1608 0.0002689906382 0.01303472369
1609 0.0002704244587 0.01363459468
1610 0.0002718360242 0.01427680445
1611 0.0002732941295 0.01496533704
1612 0.0002748981762 0.01570462596
1613 0.0002767886772 0.01649960722
1614 0.000279161228 0.01735577654
1615 0.0002822850988 0.0182792498
1616 0.0002865279891 0.01927682455
1617 0.0002923889986 0.02035603913
1618 0.0003005425301 0.02152522329
1619 0.0003118966981 0.02279353108
1620 0.0003276708723 0.02417094104
1621 0.0003494982441 0.02566820151
1622 0.0003795606629 0.02729668769
1623 0.000420764208 0.02906812202
1624 0.0004769644768 0.03099408946
1625 0.0005532492931 0.03308525432
1626 0.0006562814604 0.03535015881
1627 0.0007946920197 0.03779346265
1628 0.0009794903275 0.04041348708
1629 0.001224415339 0.04319898867
1630 0.001546088878 0.04612526337
1631 0.001963752051 0.04915003306
1632 0.002498299476 0.05221012924
1633 0.003170340788 0.05522066031
1634 0.003997218822 0.05807875946
1635 0.004989373464 0.06067348333
1636 0.006147056896 0.0629013694
1637 0.007458770902 0.06468397967
1638 0.008902361434 0.06598162064
1639 0.01044838699 0.06679904951
1640 0.01206405466 0.0671842918
1641 0.0137159608 0.06722614214
1642 0.01537130294 0.06705443553
1643 0.01699879421 0.06684060798
1644 0.01857067482 0.06679133046
1645 0.02006594202 0.0671304248
1646 0.02147355971 0.06807145142
1647 0.0227940732 0.06978834614
1648 0.02403866965 0.07239069072
1649 0.02522564142 0.07590603785
1650 0.02637509408 0.08026852925
1651 0.02750352237 0.08531307727
1652 0.02862028573 0.09077733402
1653 0.02972765069 0.09631767139
1654 0.03082480749 0.101547048
1655 0.03191440314 0.1060976785
1656 0.03300832296 0.1096982436
1657 0.03412872922 0.1122399114
1658 0.03530167232 0.1138004328
1659 0.03654373428 0.1146097183
1660 0.0378454725 0.1149667717
1661 0.03915715044 0.1151385886
1662 0.04038213148 0.1152750134
1663 0.04138221301 0.1153634646
1664 0.04199719898 0.1152340761
1665 0.04207707576 0.1146134591
1666 0.04151904786 0.1132120018
1667 0.04029642742 0.1108162753
1668 0.03846710089 0.1073532124
1669 0.03615790669 0.1029044037
1670 0.03353263632 0.09767265754
1671 0.03075745393 0.09192300745
1672 0.02797515325 0.08592460819
1673 0.0252925762 0.07991038536
1674 0.02277931337 0.07405826463
1675 0.02047315573 0.06848925692
1676 0.0183880644 0.06327515109
1677 0.01652194047 0.05844977711
1678 0.0148629517 0.05402013947
1679 0.01339413969 0.04997572488
1680 0.0120965056 0.04629554941
1681 0.01095092738 0.0429531365
1682 0.009939254978 0.03991984085
1683 0.009044863156 0.03716695163
1684 0.008252865766 0.03466694209
1685 0.007550130415 0.03239414697
1686 0.006925183908 0.03032507029
1687 0.006368064818 0.0284384632
1688 0.005870156919 0.0267152658
1689 0.005424022686 0.02513847386
1690 0.005023247025 0.02369296909
1691 0.004662295919 0.02236533706
1692 0.004336391527 0.02114368675
1693 0.00404140346 0.02001747976
1694 0.003773755106 0.01897737304
1695 0.00353034343 0.01801507686
1696 0.003308470616 0.01712322796
1697 0.003105785933 0.01629527738
1698 0.002920236371 0.01552539169
1699 0.002750024726 0.01480836648
1700 0.00259357401 0.01413955062
